field1,field2,field3,field4,field5
3171,2018-09-07,0.0,56,69
3172,2018-09-08,0.0,55,72
3173,2018-09-09,0.0,53,71
3174,2018-09-10,0.0,54,76
3175,2018-09-11,0.0,52,74
3176,2018-09-12,0.0,55,78
3177,2018-09-13,0.0,55,76
3178,2018-09-14,0.0,56,81
3179,2018-09-15,0.0,55,85
3180,2018-09-16,0.0,65,87
3181,2018-09-17,0.0,63,84
3182,2018-09-18,0.0,61,77
3183,2018-09-19,0.0,56,77
3184,2018-09-20,0.0,65,83
3185,2018-09-21,0.0,56,81
3186,2018-09-22,0.0,45,65
3187,2018-09-23,0.0,45,71
3188,2018-09-24,0.0,50,76
3189,2018-09-25,0.0,65,77
3190,2018-09-26,0.0,46,65
3191,2018-09-27,0.0,45,67
3192,2018-09-28,0.0,53,65
3193,2018-09-29,0.0,46,57
3194,2018-09-30,0.0,43,54
3195,2018-10-01,0.0,47,55
3196,2018-10-02,0.0,55,61
3197,2018-10-03,0.0,56,83
3198,2018-10-04,0.0,43,73
3199,2018-10-05,0.0,43,57
3200,2018-10-06,0.0,53,66
3201,2018-10-07,0.0,50,56
3202,2018-10-08,0.0,53,81
3203,2018-10-09,0.0,71,82
3204,2018-10-10,0.0,58,75
3205,2018-10-11,0.0,45,58
3206,2018-10-12,0.0,42,47
3207,2018-10-13,0.0,35,53
3208,2018-10-14,0.0,47,58
3209,2018-10-15,0.0,42,52
3210,2018-10-16,0.0,43,56
3211,2018-10-17,0.0,30,54
3212,2018-10-18,0.0,27,55
3213,2018-10-19,0.0,52,56
3214,2018-10-20,T,38,55
3215,2018-10-21,0.0,38,50
3216,2018-10-22,0.0,32,55
3217,2018-10-23,0.0,36,54
3218,2018-10-24,0.0,27,50
3219,2018-10-25,0.0,29,50
3220,2018-10-26,0.0,42,53
3221,2018-10-27,0.0,41,51
3222,2018-10-28,T,39,49
3223,2018-10-29,0.0,37,53
3224,2018-10-30,0.0,38,59
3225,2018-10-31,0.0,44,54
3226,2018-11-01,0.0,41,50
3227,2018-11-02,0.0,37,49
3228,2018-11-03,0.0,35,49
3229,2018-11-04,0.0,37,50
3230,2018-11-05,0.0,43,51
3231,2018-11-06,0.0,43,51
3232,2018-11-07,T,37,43
3233,2018-11-08,0.0,36,39
3234,2018-11-09,1.0,26,36
3235,2018-11-10,0.9,25,35
3236,2018-11-11,T,30,41
3237,2018-11-12,0.0,31,41
3238,2018-11-13,0.4,26,32
3239,2018-11-14,0.0,23,36
3240,2018-11-15,2.8,23,37
3241,2018-11-16,T,36,41
3242,2018-11-17,0.8,31,37
3243,2018-11-18,0.0,30,38
3244,2018-11-19,0.6,31,40
3245,2018-11-20,0.2,25,36
3246,2018-11-21,0.0,25,36
3247,2018-11-22,0.0,22,31
3248,2018-11-23,0.0,28,51
3249,2018-11-24,0.0,44,47
3250,2018-11-25,0.6,33,44
3251,2018-11-26,3.5,29,33
3252,2018-11-27,1.2,26,30
3253,2018-11-28,T,26,29
3254,2018-11-29,0.5,25,30
3255,2018-11-30,T,27,36
3256,2018-12-01,0.0,32,36
3257,2018-12-02,0.0,36,46
3258,2018-12-03,T,30,36
3259,2018-12-04,T,24,35
3260,2018-12-05,1.6,28,36
3261,2018-12-06,T,28,37
3262,2018-12-07,0.2,23,29
3263,2018-12-08,T,20,31
3264,2018-12-09,0.0,22,34
3265,2018-12-10,0.0,28,37
3266,2018-12-11,0.0,31,35
3267,2018-12-12,T,30,39
3268,2018-12-13,0.0,30,40
3269,2018-12-14,0.0,31,41
3270,2018-12-15,0.0,27,44
3271,2018-12-16,0.0,26,43
3272,2018-12-17,0.0,22,41
3273,2018-12-18,0.0,19,39
3274,2018-12-19,0.0,33,50
3275,2018-12-20,0.0,40,48
3276,2018-12-21,T,32,41
3277,2018-12-22,T,30,34
3278,2018-12-23,0.1,31,38
3279,2018-12-24,T,25,33
3280,2018-12-25,0.4,26,33
3281,2018-12-26,0.0,32,41
3282,2018-12-27,0.0,34,51
3283,2018-12-28,T,30,52
3284,2018-12-29,0.9,25,33
3285,2018-12-30,T,28,36
3286,2018-12-31,T,28,36
3287,2019-01-01,T,24,36
3288,2019-01-02,2.0,23,38
3289,2019-01-03,0.0,31,39
3290,2019-01-04,0.0,26,43
3291,2019-01-05,0.0,25,46
3292,2019-01-06,0.0,24,38
3293,2019-01-07,T,32,47
3294,2019-01-08,0.2,29,42
3295,2019-01-09,1.9,21,30
3296,2019-01-10,0.2,22,27
3297,2019-01-11,T,20,30
3298,2019-01-12,0.0,27,30
3299,2019-01-13,0.0,17,34
3300,2019-01-14,0.0,16,33
3301,2019-01-15,T,31,34
3302,2019-01-16,T,20,37
3303,2019-01-17,0.6,19,39
3304,2019-01-18,0.4,22,31
3305,2019-01-19,3.1,11,24
3306,2019-01-20,0.0,-1,17
3307,2019-01-21,0.0,-12,14
3308,2019-01-22,2.9,10,29
3309,2019-01-23,2.0,28,32
3310,2019-01-24,1.5,18,28
3311,2019-01-25,2.5,9,17
3312,2019-01-26,2.8,6,20
3313,2019-01-27,0.7,5,18
3314,2019-01-28,5.1,5,16
3315,2019-01-29,2.5,1,17
3316,2019-01-30,3.6,-4,6
3317,2019-01-31,0.9,1,7
3318,2019-02-01,T,1,17
3319,2019-02-02,0.0,15,39
3320,2019-02-03,0.0,37,46
3321,2019-02-04,0.0,35,52
3322,2019-02-05,0.0,26,35
3323,2019-02-06,0.0,32,34
3324,2019-02-07,T,22,46
3325,2019-02-08,0.8,12,22
3326,2019-02-09,0.2,11,21
3327,2019-02-10,0.2,16,27
3328,2019-02-11,T,23,31
3329,2019-02-12,7.6,25,31
3330,2019-02-13,0.2,23,29
3331,2019-02-14,0.0,21,44
3332,2019-02-15,0.3,18,37
3333,2019-02-16,0.0,17,32
3334,2019-02-17,1.9,17,26
3335,2019-02-18,T,15,29
3336,2019-02-19,T,5,29
3337,2019-02-20,0.0,21,37
3338,2019-02-21,0.0,22,37
3339,2019-02-22,0.0,14,39
3340,2019-02-23,0.0,30,37
3341,2019-02-24,T,21,46
3342,2019-02-25,1.0,12,21
3343,2019-02-26,2.5,13,20
3344,2019-02-27,0.5,16,26
3345,2019-02-28,0.4,17,26
3346,2019-03-01,0.0,17,33
3347,2019-03-02,1.1,22,34
3348,2019-03-03,T,14,27
3349,2019-03-04,1.9,7,14
3350,2019-03-05,2.0,11,19
3351,2019-03-06,0.2,15,26
3352,2019-03-07,T,8,25
3353,2019-03-08,0.0,6,37
3354,2019-03-09,0.0,20,39
3355,2019-03-10,0.0,32,39
3356,2019-03-11,0.0,24,33
3357,2019-03-12,0.0,19,43
3358,2019-03-13,0.0,37,49
3359,2019-03-14,0.0,39,61
3360,2019-03-15,T,33,39
3361,2019-03-16,T,22,36
3362,2019-03-17,0.0,20,40
3363,2019-03-18,0.0,20,44
3364,2019-03-19,0.0,23,44
3365,2019-03-20,T,34,42
3366,2019-03-21,0.0,34,43
3367,2019-03-22,0.0,26,42
3368,2019-03-23,0.0,19,42
3369,2019-03-24,0.0,31,52
3370,2019-03-25,0.0,27,49
3371,2019-03-26,0.0,19,44
3372,2019-03-27,0.0,21,52
3373,2019-03-28,0.0,42,56
3374,2019-03-29,0.0,36,56
3375,2019-03-30,0.0,25,46
3376,2019-03-31,T,24,36
3377,2019-04-01,0.0,26,42
3378,2019-04-02,0.0,34,50
3379,2019-04-03,0.0,36,47
3380,2019-04-04,0.0,33,49
3381,2019-04-05,0.0,36,50
3382,2019-04-06,0.0,38,64
3383,2019-04-07,0.0,47,73
3384,2019-04-08,0.0,46,63
3385,2019-04-09,0.0,39,57
3386,2019-04-10,0.6,34,46
3387,2019-04-11,0.5,33,48
3388,2019-04-12,0.0,40,50
3389,2019-04-13,0.0,37,46
3390,2019-04-14,6.7,33,40
3391,2019-04-15,T,33,44
3392,2019-04-16,0.0,38,59
3393,2019-04-17,0.0,43,68
3394,2019-04-18,0.0,41,68
3395,2019-04-19,0.0,42,58
3396,2019-04-20,0.0,37,71
3397,2019-04-21,0.0,41,70
3398,2019-04-22,0.0,50,80
3399,2019-04-23,0.0,35,72
3400,2019-04-24,0.0,30,61
3401,2019-04-25,0.0,36,65
3402,2019-04-26,0.0,43,59
3403,2019-04-27,0.0,35,44
3404,2019-04-28,0.0,33,53
3405,2019-04-29,0.0,40,47
3406,2019-04-30,0.0,43,48
3407,2019-05-01,0.0,37,54
3408,2019-05-02,0.0,37,50
3409,2019-05-03,0.0,46,57
3410,2019-05-04,0.0,41,60
3411,2019-05-05,0.0,37,67
3412,2019-05-06,0.0,49,60
3413,2019-05-07,0.0,47,63
3414,2019-05-08,0.0,43,59
3415,2019-05-09,0.0,45,65
3416,2019-05-10,0.0,38,53
3417,2019-05-11,0.0,35,56
3418,2019-05-12,0.0,45,58
3419,2019-05-13,0.0,39,60
3420,2019-05-14,0.0,34,63
3421,2019-05-15,0.0,45,66
3422,2019-05-16,0.0,47,70
3423,2019-05-17,0.0,53,68
3424,2019-05-18,0.0,52,80
3425,2019-05-19,0.0,49,72
3426,2019-05-20,0.0,43,58
3427,2019-05-21,0.0,41,66
3428,2019-05-22,0.0,44,81
3429,2019-05-23,0.0,48,72
3430,2019-05-24,0.0,46,66
3431,2019-05-25,0.0,50,72
3432,2019-05-26,0.0,57,77
3433,2019-05-27,0.0,49,75
3434,2019-05-28,0.0,46,62
3435,2019-05-29,0.0,51,67
3436,2019-05-30,0.0,51,71
3437,2019-05-31,0.0,49,75
3438,2019-06-01,0.0,49,70
3439,2019-06-02,0.0,49,67
3440,2019-06-03,0.0,44,63
3441,2019-06-04,0.0,46,74
3442,2019-06-05,0.0,57,75
3443,2019-06-06,0.0,58,74
3444,2019-06-07,0.0,53,86
3445,2019-06-08,0.0,55,85
3446,2019-06-09,0.0,64,70
3447,2019-06-10,0.0,51,69
3448,2019-06-11,0.0,46,76
3449,2019-06-12,0.0,59,72
3450,2019-06-13,0.0,49,65
3451,2019-06-14,0.0,44,71
3452,2019-06-15,0.0,57,70
3453,2019-06-16,0.0,59,64
3454,2019-06-17,0.0,57,70
3455,2019-06-18,0.0,58,76
3456,2019-06-19,0.0,56,76
3457,2019-06-20,0.0,61,74
3458,2019-06-21,0.0,55,77
3459,2019-06-22,0.0,55,82
3460,2019-06-23,0.0,59,84
3461,2019-06-24,0.0,59,73
3462,2019-06-25,0.0,59,78
3463,2019-06-26,0.0,64,80
3464,2019-06-27,0.0,61,82
3465,2019-06-28,0.0,65,80
3466,2019-06-29,0.0,64,87
3467,2019-06-30,0.0,63,85
3468,2019-07-01,0.0,63,81
3469,2019-07-02,0.0,69,85
3470,2019-07-03,0.0,68,85
3471,2019-07-04,0.0,70,88
3472,2019-07-05,0.0,72,85
3473,2019-07-06,0.0,72,90
3474,2019-07-07,0.0,66,85
3475,2019-07-08,0.0,58,79
3476,2019-07-09,0.0,57,84
3477,2019-07-10,0.0,68,88
3478,2019-07-11,0.0,62,81
3479,2019-07-12,0.0,51,77
3480,2019-07-13,0.0,69,87
3481,2019-07-14,0.0,61,85
3482,2019-07-15,0.0,67,87
3483,2019-07-16,0.0,70,84
3484,2019-07-17,0.0,67,89
3485,2019-07-18,0.0,72,84
3486,2019-07-19,0.0,76,89
3487,2019-07-20,0.0,71,89
3488,2019-07-21,0.0,68,87
3489,2019-07-22,0.0,62,78
3490,2019-07-23,0.0,54,77
3491,2019-07-24,0.0,54,78
3492,2019-07-25,0.0,59,82
3493,2019-07-26,0.0,63,84
3494,2019-07-27,0.0,71,83
3495,2019-07-28,0.0,70,85
3496,2019-07-29,0.0,71,80
3497,2019-07-30,0.0,62,80
3498,2019-07-31,0.0,56,81
3499,2019-08-01,0.0,55,80
3500,2019-08-02,0.0,56,82
3501,2019-08-03,0.0,59,81
3502,2019-08-04,0.0,63,85
3503,2019-08-05,0.0,58,83
3504,2019-08-06,0.0,64,79
3505,2019-08-07,0.0,60,84
3506,2019-08-08,0.0,60,80
3507,2019-08-09,0.0,59,78
3508,2019-08-10,0.0,60,83
3509,2019-08-11,0.0,59,82
3510,2019-08-12,0.0,66,84
3511,2019-08-13,0.0,70,86
3512,2019-08-14,0.0,64,82
3513,2019-08-15,0.0,61,78
3514,2019-08-16,0.0,57,82
3515,2019-08-17,0.0,62,82
3516,2019-08-18,0.0,66,80
3517,2019-08-19,0.0,66,83
3518,2019-08-20,0.0,68,83
3519,2019-08-21,0.0,63,83
3520,2019-08-22,0.0,62,79
3521,2019-08-23,0.0,54,78
3522,2019-08-24,0.0,51,79
3523,2019-08-25,0.0,53,80
3524,2019-08-26,0.0,62,78
3525,2019-08-27,0.0,69,78
3526,2019-08-28,0.0,59,73
3527,2019-08-29,0.0,53,81
3528,2019-08-30,0.0,54,73
3529,2019-08-31,0.0,48,77
3530,2019-09-01,0.0,59,68
3531,2019-09-02,0.0,56,78
3532,2019-09-03,0.0,65,76
3533,2019-09-04,0.0,53,71
3534,2019-09-05,0.0,47,71
3535,2019-09-06,0.0,57,71
3536,2019-09-07,0.0,49,72
3537,2019-09-08,0.0,53,68
3538,2019-09-09,0.0,55,72
3539,2019-09-10,0.0,65,83
3540,2019-09-11,0.0,61,85
3541,2019-09-12,0.0,62,70
3542,2019-09-13,0.0,65,77
3543,2019-09-14,0.0,61,70
3544,2019-09-15,0.0,64,72
3545,2019-09-16,0.0,62,79
3546,2019-09-17,0.0,60,81
3547,2019-09-18,0.0,58,81
3548,2019-09-19,0.0,58,79
3549,2019-09-20,0.0,61,83
3550,2019-09-21,0.0,65,79
3551,2019-09-22,0.0,67,74
3552,2019-09-23,0.0,56,71
3553,2019-09-24,0.0,56,74
3554,2019-09-25,0.0,66,73
3555,2019-09-26,0.0,55,68
3556,2019-09-27,0.0,57,68
3557,2019-09-28,0.0,54,69
3558,2019-09-29,0.0,52,59
3559,2019-09-30,0.0,58,82
3560,2019-10-01,0.0,68,77
3561,2019-10-02,0.0,52,69
3562,2019-10-03,0.0,51,64
3563,2019-10-04,0.0,48,56
3564,2019-10-05,0.0,42,63
3565,2019-10-06,0.0,55,65
3566,2019-10-07,0.0,45,64
3567,2019-10-08,0.0,40,68
3568,2019-10-09,0.0,43,71
3569,2019-10-10,0.0,51,75
3570,2019-10-11,0.0,43,66
3571,2019-10-12,0.0,43,55
3572,2019-10-13,0.0,44,48
3573,2019-10-14,0.0,37,51
3574,2019-10-15,0.0,35,57
3575,2019-10-16,0.0,45,50
3576,2019-10-17,0.0,38,51
3577,2019-10-18,0.0,31,56
3578,2019-10-19,0.0,40,65
3579,2019-10-20,0.0,44,60
3580,2019-10-21,0.0,45,63
3581,2019-10-22,0.0,47,54
3582,2019-10-23,0.0,45,54
3583,2019-10-24,0.0,38,51
3584,2019-10-25,0.0,30,49
3585,2019-10-26,0.0,29,49
3586,2019-10-27,0.0,41,53
3587,2019-10-28,0.0,41,52
3588,2019-10-29,0.0,39,44
3589,2019-10-30,0.0,38,40
3590,2019-10-31,T,35,39
3591,2019-11-01,0.0,33,45
3592,2019-11-02,T,36,45
3593,2019-11-03,0.0,36,50
3594,2019-11-04,0.0,41,49
3595,2019-11-05,0.0,34,43
3596,2019-11-06,6.2,31,37
3597,2019-11-07,0.1,27,31
3598,2019-11-08,0.4,27,35
3599,2019-11-09,T,33,46
3600,2019-11-10,0.0,32,45
3601,2019-11-11,1.3,23,32
3602,2019-11-12,1.1,19,23
3603,2019-11-13,1.6,18,31
3604,2019-11-14,0.2,30,33
3605,2019-11-15,0.0,28,40
3606,2019-11-16,0.0,25,39
3607,2019-11-17,0.0,22,37
3608,2019-11-18,0.0,28,39
3609,2019-11-19,0.0,36,43
3610,2019-11-20,0.0,36,45
3611,2019-11-21,0.0,40,51
3612,2019-11-22,0.0,24,40
3613,2019-11-23,0.0,31,42
3614,2019-11-24,0.0,37,47
3615,2019-11-25,0.0,32,47
3616,2019-11-26,0.0,30,50
3617,2019-11-27,0.0,37,54
3618,2019-11-28,T,32,38
3619,2019-11-29,0.0,34,37
3620,2019-11-30,T,33,37
3621,2019-12-01,2.4,33,35
3622,2019-12-02,T,28,34
3623,2019-12-03,0.0,30,40
3624,2019-12-04,T,34,39
3625,2019-12-05,0.0,32,41
3626,2019-12-06,T,26,44
3627,2019-12-07,0.0,24,37
3628,2019-12-08,0.0,33,44
3629,2019-12-09,T,33,48
3630,2019-12-10,2.0,21,33
3631,2019-12-11,T,12,22
3632,2019-12-12,0.0,13,42
3633,2019-12-13,0.0,28,42
3634,2019-12-14,T,29,36
3635,2019-12-15,0.4,25,30
3636,2019-12-16,0.6,23,32
3637,2019-12-17,0.4,20,35
3638,2019-12-18,0.5,14,29
3639,2019-12-19,0.0,15,34
3640,2019-12-20,0.0,24,37
3641,2019-12-21,0.0,24,44
3642,2019-12-22,0.0,37,47
3643,2019-12-23,0.0,29,46
3644,2019-12-24,0.0,32,39
3645,2019-12-25,0.0,29,50
3646,2019-12-26,0.0,30,54
3647,2019-12-27,0.0,34,39
3648,2019-12-28,T,26,42
3649,2019-12-29,0.0,41,58
3650,2019-12-30,2.0,31,49
3651,2019-12-31,4.1,29,31
3652,2020-01-01,0.0,24,42
3653,2020-01-02,0.0,40,45
3654,2020-01-03,0.0,34,42
3655,2020-01-04,T,31,34
3656,2020-01-05,T,31,39
3657,2020-01-06,0.0,32,40
3658,2020-01-07,T,30,39
3659,2020-01-08,T,15,30
3660,2020-01-09,0.0,19,49
3661,2020-01-10,0.0,41,48
3662,2020-01-11,1.7,24,46
3663,2020-01-12,T,21,27
3664,2020-01-13,1.0,27,35
3665,2020-01-14,0.0,32,38
3666,2020-01-15,T,27,37
3667,2020-01-16,0.3,20,34
3668,2020-01-17,2.6,17,27
3669,2020-01-18,4.1,22,37
3670,2020-01-19,0.4,18,28
3671,2020-01-20,T,22,27
3672,2020-01-21,0.0,15,32
3673,2020-01-22,0.0,31,34
3674,2020-01-23,1.5,30,35
3675,2020-01-24,0.2,34,37
3676,2020-01-25,0.0,34,36
3677,2020-01-26,0.0,34,36
3678,2020-01-27,T,31,39
3679,2020-01-28,0.3,29,33
3680,2020-01-29,0.0,29,33
3681,2020-01-30,0.2,30,34
3682,2020-01-31,0.1,30,35
3683,2020-02-01,T,35,37
3684,2020-02-02,0.0,36,50
3685,2020-02-03,0.0,27,48
3686,2020-02-04,0.0,26,39
3687,2020-02-05,0.0,19,30
3688,2020-02-06,1.0,22,28
3689,2020-02-07,0.9,16,35
3690,2020-02-08,0.4,20,33
3691,2020-02-09,4.1,28,37
3692,2020-02-10,0.0,20,34
3693,2020-02-11,T,21,33
3694,2020-02-12,1.9,26,35
3695,2020-02-13,1.2,13,33
3696,2020-02-14,2.7,12,20
3697,2020-02-15,0.6,9,34
3698,2020-02-16,0.0,18,34
3699,2020-02-17,1.2,16,34
3700,2020-02-18,0.2,26,38
3701,2020-02-19,0.0,15,26
3702,2020-02-20,0.0,14,22
3703,2020-02-21,0.0,20,34
3704,2020-02-22,0.0,34,41
3705,2020-02-23,0.0,36,44
3706,2020-02-24,0.0,26,44
3707,2020-02-25,0.0,30,43
3708,2020-02-26,T,24,36
3709,2020-02-27,0.4,22,25
3710,2020-02-28,T,21,28
3711,2020-02-29,0.0,23,33
3712,2020-03-01,0.0,25,50
3713,2020-03-02,0.0,27,44
3714,2020-03-03,T,25,39
3715,2020-03-04,0.0,24,40
3716,2020-03-05,0.0,23,47
3717,2020-03-06,T,24,37
3718,2020-03-07,0.0,16,44
3719,2020-03-08,0.0,39,57
3720,2020-03-09,0.0,43,54
3721,2020-03-10,0.0,30,49
3722,2020-03-11,T,33,41
3723,2020-03-12,0.0,34,55
3724,2020-03-13,0.0,35,43
3725,2020-03-14,0.0,31,37
3726,2020-03-15,0.0,26,45
3727,2020-03-16,T,24,42
3728,2020-03-17,0.0,28,40
3729,2020-03-18,0.0,29,47
3730,2020-03-19,0.0,35,56
3731,2020-03-20,T,25,44
3732,2020-03-21,0.0,22,34
3733,2020-03-22,0.4,20,41
3734,2020-03-23,1.2,29,42
3735,2020-03-24,0.0,31,50
3736,2020-03-25,0.0,27,51
3737,2020-03-26,0.0,42,52
3738,2020-03-27,0.0,37,57
3739,2020-03-28,0.0,42,50
3740,2020-03-29,0.0,40,57
3741,2020-03-30,0.0,37,42
3742,2020-03-31,0.0,36,46
3743,2020-04-01,0.0,34,52
3744,2020-04-02,0.0,29,55
3745,2020-04-03,0.0,33,62
3746,2020-04-04,0.0,34,53
3747,2020-04-05,0.0,31,53
3748,2020-04-06,0.0,29,60
3749,2020-04-07,0.0,50,66
3750,2020-04-08,0.0,44,56
3751,2020-04-09,T,37,45
3752,2020-04-10,T,30,42
3753,2020-04-11,0.0,28,57
3754,2020-04-12,0.0,47,64
3755,2020-04-13,T,36,55
3756,2020-04-14,T,28,38
3757,2020-04-15,T,28,38
3758,2020-04-16,T,30,42
3759,2020-04-17,T,32,42
3760,2020-04-18,0.0,32,53
3761,2020-04-19,0.0,34,55
3762,2020-04-20,0.0,29,55
3763,2020-04-21,T,26,41
3764,2020-04-22,T,24,44
3765,2020-04-23,0.0,36,46
3766,2020-04-24,0.0,40,53
3767,2020-04-25,0.0,38,57
3768,2020-04-26,0.0,43,67
3769,2020-04-27,0.0,35,59
3770,2020-04-28,0.0,37,72
3771,2020-04-29,0.0,45,60
3772,2020-04-30,0.0,43,54
3773,2020-05-01,0.0,30,60
3774,2020-05-02,0.0,51,66
3775,2020-05-03,0.0,45,66
3776,2020-05-04,0.0,38,57
3777,2020-05-05,0.0,44,58
3778,2020-05-06,0.0,33,58
3779,2020-05-07,0.0,40,58
3780,2020-05-08,T,30,45
3781,2020-05-09,0.0,23,52
3782,2020-05-10,0.0,38,53
3783,2020-05-11,T,35,50
3784,2020-05-12,0.0,29,55
3785,2020-05-13,0.0,31,67
3786,2020-05-14,0.0,46,60
3787,2020-05-15,0.0,54,69
3788,2020-05-16,0.0,49,73
3789,2020-05-17,0.0,54,57
3790,2020-05-18,0.0,53,59
3791,2020-05-19,0.0,55,65
3792,2020-05-20,0.0,53,76
3793,2020-05-21,0.0,54,79
3794,2020-05-22,0.0,56,71
3795,2020-05-23,0.0,58,82
3796,2020-05-24,0.0,60,79
3797,2020-05-25,0.0,65,84
3798,2020-05-26,0.0,64,90
3799,2020-05-27,0.0,68,86
3800,2020-05-28,0.0,58,77
3801,2020-05-29,0.0,56,70
3802,2020-05-30,0.0,51,67
3803,2020-05-31,0.0,41,61
3804,2020-06-01,0.0,43,73
3805,2020-06-02,0.0,62,84
3806,2020-06-03,0.0,60,78
3807,2020-06-04,0.0,57,79
3808,2020-06-05,0.0,55,83
3809,2020-06-06,0.0,59,79
3810,2020-06-07,0.0,52,79
3811,2020-06-08,0.0,59,89
3812,2020-06-09,0.0,61,97
3813,2020-06-10,0.0,58,81
3814,2020-06-11,0.0,56,73
3815,2020-06-12,0.0,51,70
3816,2020-06-13,0.0,47,70
3817,2020-06-14,0.0,42,74
3818,2020-06-15,0.0,45,77
3819,2020-06-16,0.0,53,80
3820,2020-06-17,0.0,59,83
3821,2020-06-18,0.0,58,86
3822,2020-06-19,0.0,58,89
3823,2020-06-20,0.0,64,90
3824,2020-06-21,0.0,62,77
3825,2020-06-22,0.0,61,84
3826,2020-06-23,0.0,59,73
3827,2020-06-24,0.0,57,74
3828,2020-06-25,0.0,53,75
3829,2020-06-26,0.0,59,79
3830,2020-06-27,0.0,65,82
3831,2020-06-28,0.0,62,86
3832,2020-06-29,0.0,65,91
3833,2020-06-30,0.0,72,92
3834,2020-07-01,0.0,64,91
3835,2020-07-02,0.0,68,92
3836,2020-07-03,0.0,66,90
3837,2020-07-04,0.0,72,92
3838,2020-07-05,0.0,66,91
3839,2020-07-06,0.0,65,90
3840,2020-07-07,0.0,70,91
3841,2020-07-08,0.0,73,89
3842,2020-07-09,0.0,71,90
3843,2020-07-10,0.0,67,83
3844,2020-07-11,0.0,63,84
3845,2020-07-12,0.0,66,80
3846,2020-07-13,0.0,61,80
3847,2020-07-14,0.0,55,83
3848,2020-07-15,0.0,71,85
3849,2020-07-16,0.0,63,82
3850,2020-07-17,0.0,62,83
3851,2020-07-18,0.0,70,89
3852,2020-07-19,0.0,73,83
3853,2020-07-20,0.0,68,80
3854,2020-07-21,0.0,62,82
3855,2020-07-22,0.0,66,82
3856,2020-07-23,0.0,66,84
3857,2020-07-24,0.0,63,85
3858,2020-07-25,0.0,63,86
3859,2020-07-26,0.0,75,91
3860,2020-07-27,0.0,69,85
3861,2020-07-28,0.0,68,83
3862,2020-07-29,0.0,66,84
3863,2020-07-30,0.0,62,85
3864,2020-07-31,0.0,61,83
3865,2020-08-01,0.0,64,86
3866,2020-08-02,0.0,68,80
3867,2020-08-03,0.0,63,75
3868,2020-08-04,0.0,57,72
3869,2020-08-05,0.0,49,75
3870,2020-08-06,0.0,52,79
3871,2020-08-07,0.0,54,83
3872,2020-08-08,0.0,59,83
3873,2020-08-09,0.0,72,87
3874,2020-08-10,0.0,70,87
3875,2020-08-11,0.0,61,81
3876,2020-08-12,0.0,58,83
3877,2020-08-13,0.0,62,88
3878,2020-08-14,0.0,66,91
3879,2020-08-15,0.0,65,84
3880,2020-08-16,0.0,64,87
3881,2020-08-17,0.0,62,82
3882,2020-08-18,0.0,59,77
3883,2020-08-19,0.0,51,77
3884,2020-08-20,0.0,61,80
3885,2020-08-21,0.0,63,82
3886,2020-08-22,0.0,61,84
3887,2020-08-23,0.0,66,84
3888,2020-08-24,0.0,68,86
3889,2020-08-25,0.0,72,83
3890,2020-08-26,0.0,69,86
3891,2020-08-27,0.0,73,87
3892,2020-08-28,0.0,70,85
3893,2020-08-29,0.0,62,77
3894,2020-08-30,0.0,52,75
3895,2020-08-31,0.0,56,81
3896,2020-09-01,0.0,66,77
3897,2020-09-02,0.0,65,79
3898,2020-09-03,0.0,59,81
3899,2020-09-04,0.0,60,74
3900,2020-09-05,0.0,54,80
3901,2020-09-06,0.0,51,79
3902,2020-09-07,0.0,59,76
3903,2020-09-08,0.0,53,60
3904,2020-09-09,0.0,51,59
3905,2020-09-10,0.0,53,65
3906,2020-09-11,0.0,52,72
3907,2020-09-12,0.0,57,70
3908,2020-09-13,0.0,54,69
3909,2020-09-14,0.0,52,69
3910,2020-09-15,0.0,51,71
3911,2020-09-16,0.0,61,75
3912,2020-09-17,0.0,51,71
3913,2020-09-18,0.0,42,64
3914,2020-09-19,0.0,37,65
3915,2020-09-20,0.0,40,73
3916,2020-09-21,0.0,45,72
3917,2020-09-22,0.0,51,75
3918,2020-09-23,0.0,53,75
3919,2020-09-24,0.0,57,74
3920,2020-09-25,0.0,55,78
3921,2020-09-26,0.0,66,75
3922,2020-09-27,0.0,59,75
3923,2020-09-28,0.0,56,64
3924,2020-09-29,0.0,55,64
3925,2020-09-30,0.0,54,65
3926,2020-10-01,0.0,44,59
3927,2020-10-02,0.0,40,54
3928,2020-10-03,0.0,38,50
3929,2020-10-04,0.0,39,58
3930,2020-10-05,0.0,36,61
3931,2020-10-06,0.0,58,68
3932,2020-10-07,0.0,46,68
3933,2020-10-08,0.0,42,66
3934,2020-10-09,0.0,42,75
3935,2020-10-10,0.0,49,74
3936,2020-10-11,0.0,46,70
3937,2020-10-12,0.0,53,71
3938,2020-10-13,0.0,45,67
3939,2020-10-14,0.0,43,69
3940,2020-10-15,0.0,45,62
3941,2020-10-16,0.0,44,54
3942,2020-10-17,0.0,34,60
3943,2020-10-18,0.0,35,61
3944,2020-10-19,0.0,33,52
3945,2020-10-20,0.0,40,53
3946,2020-10-21,0.0,46,55
3947,2020-10-22,0.0,44,71
3948,2020-10-23,0.0,40,70
3949,2020-10-24,0.0,38,46
3950,2020-10-25,0.0,37,49
3951,2020-10-26,0.0,39,42
3952,2020-10-27,T,30,44
3953,2020-10-28,0.0,40,51
3954,2020-10-29,0.0,39,50
3955,2020-10-30,0.0,33,41
