field1,field2,field3,field4,field5
2397,2016-07-25,0.0,72,97
2398,2016-07-26,0.0,72,92
2399,2016-07-27,0.0,71,92
2400,2016-07-28,0.0,72,89
2401,2016-07-29,0.0,71,91
2402,2016-07-30,0.0,72,83
2403,2016-07-31,0.0,72,89
2404,2016-08-01,0.0,69,88
2405,2016-08-02,0.0,68,87
2406,2016-08-03,0.0,67,82
2407,2016-08-04,0.0,66,84
2408,2016-08-05,0.0,68,83
2409,2016-08-06,0.0,72,90
2410,2016-08-07,0.0,67,88
2411,2016-08-08,0.0,67,84
2412,2016-08-09,0.0,65,84
2413,2016-08-10,0.0,76,94
2414,2016-08-11,0.0,77,91
2415,2016-08-12,0.0,77,95
2416,2016-08-13,0.0,77,96
2417,2016-08-14,0.0,75,94
2418,2016-08-15,0.0,73,91
2419,2016-08-16,0.0,74,93
2420,2016-08-17,0.0,73,88
2421,2016-08-18,0.0,73,89
2422,2016-08-19,0.0,70,90
2423,2016-08-20,0.0,68,91
2424,2016-08-21,0.0,71,83
2425,2016-08-22,0.0,62,81
2426,2016-08-23,0.0,59,84
2427,2016-08-24,0.0,63,86
2428,2016-08-25,0.0,67,90
2429,2016-08-26,0.0,74,91
2430,2016-08-27,0.0,70,90
2431,2016-08-28,0.0,69,90
2432,2016-08-29,0.0,71,91
2433,2016-08-30,0.0,65,87
2434,2016-08-31,0.0,66,90
2435,2016-09-01,0.0,64,82
2436,2016-09-02,0.0,61,80
2437,2016-09-03,0.0,61,81
2438,2016-09-04,0.0,59,83
2439,2016-09-05,0.0,60,89
2440,2016-09-06,0.0,65,91
2441,2016-09-07,0.0,65,93
2442,2016-09-08,0.0,73,94
2443,2016-09-09,0.0,74,91
2444,2016-09-10,0.0,73,94
2445,2016-09-11,0.0,61,82
2446,2016-09-12,0.0,56,81
2447,2016-09-13,0.0,60,88
2448,2016-09-14,0.0,65,90
2449,2016-09-15,0.0,59,78
2450,2016-09-16,0.0,60,77
2451,2016-09-17,0.0,61,79
2452,2016-09-18,0.0,69,84
2453,2016-09-19,0.0,70,76
2454,2016-09-20,0.0,67,85
2455,2016-09-21,0.0,65,85
2456,2016-09-22,0.0,60,85
2457,2016-09-23,0.0,58,87
2458,2016-09-24,0.0,55,75
2459,2016-09-25,0.0,49,72
2460,2016-09-26,0.0,52,67
2461,2016-09-27,0.0,55,76
2462,2016-09-28,0.0,54,75
2463,2016-09-29,0.0,59,62
2464,2016-09-30,0.0,54,60
2465,2016-10-01,0.0,56,61
2466,2016-10-02,0.0,60,71
2467,2016-10-03,0.0,57,73
2468,2016-10-04,0.0,55,72
2469,2016-10-05,0.0,51,71
2470,2016-10-06,0.0,50,72
2471,2016-10-07,0.0,54,77
2472,2016-10-08,0.0,61,65
2473,2016-10-09,0.0,52,66
2474,2016-10-10,0.0,42,63
2475,2016-10-11,0.0,39,65
2476,2016-10-12,0.0,42,69
2477,2016-10-13,0.0,48,68
2478,2016-10-14,0.0,41,64
2479,2016-10-15,0.0,39,68
2480,2016-10-16,0.0,48,73
2481,2016-10-17,0.0,54,80
2482,2016-10-18,0.0,55,84
2483,2016-10-19,0.0,63,85
2484,2016-10-20,0.0,63,80
2485,2016-10-21,0.0,55,77
2486,2016-10-22,0.0,48,56
2487,2016-10-23,0.0,49,65
2488,2016-10-24,0.0,49,63
2489,2016-10-25,0.0,37,56
2490,2016-10-26,0.0,33,53
2491,2016-10-27,0.0,41,50
2492,2016-10-28,0.0,38,58
2493,2016-10-29,0.0,37,71
2494,2016-10-30,0.0,52,81
2495,2016-10-31,0.0,39,54
2496,2016-11-01,0.0,34,57
2497,2016-11-02,0.0,43,69
2498,2016-11-03,0.0,50,71
2499,2016-11-04,0.0,36,60
2500,2016-11-05,0.0,37,66
2501,2016-11-06,0.0,42,64
2502,2016-11-07,0.0,34,59
2503,2016-11-08,0.0,33,64
2504,2016-11-09,0.0,46,56
2505,2016-11-10,0.0,38,60
2506,2016-11-11,0.0,37,63
2507,2016-11-12,0.0,31,51
2508,2016-11-13,0.0,27,60
2509,2016-11-14,0.0,26,59
2510,2016-11-15,0.0,41,61
2511,2016-11-16,0.0,33,61
2512,2016-11-17,0.0,40,59
2513,2016-11-18,0.0,34,67
2514,2016-11-19,T,35,69
2515,2016-11-20,T,37,42
2516,2016-11-21,0.0,36,43
2517,2016-11-22,0.0,33,48
2518,2016-11-23,0.0,26,47
2519,2016-11-24,0.0,33,48
2520,2016-11-25,0.0,40,52
2521,2016-11-26,0.0,35,47
2522,2016-11-27,0.0,30,51
2523,2016-11-28,0.0,27,53
2524,2016-11-29,0.0,45,54
2525,2016-11-30,0.0,49,56
2526,2016-12-01,0.0,43,57
2527,2016-12-02,0.0,40,49
2528,2016-12-03,0.0,42,49
2529,2016-12-04,0.0,40,46
2530,2016-12-05,T,34,51
2531,2016-12-06,T,30,40
2532,2016-12-07,0.0,36,48
2533,2016-12-08,0.0,31,44
2534,2016-12-09,0.0,30,37
2535,2016-12-10,0.0,23,36
2536,2016-12-11,0.2,23,34
2537,2016-12-12,T,33,44
2538,2016-12-13,0.0,28,40
2539,2016-12-14,0.0,26,40
2540,2016-12-15,0.0,16,33
2541,2016-12-16,0.0,14,26
2542,2016-12-17,0.5,24,34
2543,2016-12-18,0.0,30,55
2544,2016-12-19,0.0,19,31
2545,2016-12-20,0.0,14,35
2546,2016-12-21,0.0,19,41
2547,2016-12-22,0.0,26,50
2548,2016-12-23,0.0,24,44
2549,2016-12-24,0.0,35,45
2550,2016-12-25,0.0,26,48
2551,2016-12-26,0.0,25,48
2552,2016-12-27,0.0,39,59
2553,2016-12-28,0.0,26,42
2554,2016-12-29,0.1,27,43
2555,2016-12-30,0.0,33,40
2556,2016-12-31,0.0,31,46
2557,2017-01-01,0.0,29,49
2558,2017-01-02,0.0,31,39
2559,2017-01-03,0.0,38,42
2560,2017-01-04,0.0,31,51
2561,2017-01-05,0.4,26,31
2562,2017-01-06,0.5,20,28
2563,2017-01-07,T,20,24
2564,2017-01-08,0.0,14,24
2565,2017-01-09,0.0,13,27
2566,2017-01-10,T,19,34
2567,2017-01-11,0.0,28,47
2568,2017-01-12,0.0,46,65
2569,2017-01-13,0.0,34,50
2570,2017-01-14,T,29,34
2571,2017-01-15,0.0,24,41
2572,2017-01-16,0.0,19,37
2573,2017-01-17,0.0,34,41
2574,2017-01-18,0.0,37,51
2575,2017-01-19,0.0,32,50
2576,2017-01-20,0.0,29,41
2577,2017-01-21,0.0,38,46
2578,2017-01-22,0.0,41,50
2579,2017-01-23,0.0,36,48
2580,2017-01-24,T,34,43
2581,2017-01-25,0.0,39,56
2582,2017-01-26,0.0,35,52
2583,2017-01-27,0.0,35,43
2584,2017-01-28,T,34,42
2585,2017-01-29,0.0,30,40
2586,2017-01-30,T,24,36
2587,2017-01-31,0.2,21,44
2588,2017-02-01,0.0,36,48
2589,2017-02-02,0.0,25,44
2590,2017-02-03,0.0,23,33
2591,2017-02-04,T,21,36
2592,2017-02-05,0.0,25,46
2593,2017-02-06,0.0,31,55
2594,2017-02-07,0.0,36,50
2595,2017-02-08,0.0,35,61
2596,2017-02-09,3.6,23,44
2597,2017-02-10,T,22,32
2598,2017-02-11,0.0,26,49
2599,2017-02-12,0.0,34,42
2600,2017-02-13,T,29,40
2601,2017-02-14,0.0,23,47
2602,2017-02-15,0.0,30,48
2603,2017-02-16,0.0,28,38
2604,2017-02-17,0.0,23,45
2605,2017-02-18,0.0,26,68
2606,2017-02-19,0.0,46,69
2607,2017-02-20,0.0,39,59
2608,2017-02-21,0.0,32,53
2609,2017-02-22,0.0,41,62
2610,2017-02-23,0.0,37,75
2611,2017-02-24,0.0,48,76
2612,2017-02-25,0.0,40,68
2613,2017-02-26,0.0,28,42
2614,2017-02-27,0.0,26,51
2615,2017-02-28,0.0,36,61
2616,2017-03-01,0.0,51,66
2617,2017-03-02,0.0,34,57
2618,2017-03-03,T,25,39
2619,2017-03-04,0.0,21,37
2620,2017-03-05,0.0,13,37
2621,2017-03-06,0.0,24,55
2622,2017-03-07,0.0,40,60
2623,2017-03-08,0.0,44,62
2624,2017-03-09,0.0,45,64
2625,2017-03-10,0.2,24,45
2626,2017-03-11,0.0,20,32
2627,2017-03-12,0.0,21,35
2628,2017-03-13,2.3,17,40
2629,2017-03-14,14.7,22,34
2630,2017-03-15,0.2,19,30
2631,2017-03-16,0.0,21,36
2632,2017-03-17,0.0,17,44
2633,2017-03-18,T,33,42
2634,2017-03-19,1.0,33,46
2635,2017-03-20,0.0,31,48
2636,2017-03-21,0.0,39,59
2637,2017-03-22,0.0,27,48
2638,2017-03-23,0.0,22,46
2639,2017-03-24,0.0,34,58
2640,2017-03-25,0.0,44,76
2641,2017-03-26,0.0,42,50
2642,2017-03-27,0.0,41,60
2643,2017-03-28,0.0,49,58
2644,2017-03-29,0.0,44,59
2645,2017-03-30,0.0,38,48
2646,2017-03-31,0.0,39,44
2647,2017-04-01,0.0,41,50
2648,2017-04-02,0.0,40,64
2649,2017-04-03,0.0,39,66
2650,2017-04-04,0.0,50,75
2651,2017-04-05,0.0,49,66
2652,2017-04-06,0.0,44,53
2653,2017-04-07,0.0,41,48
2654,2017-04-08,0.0,37,62
2655,2017-04-09,0.0,33,70
2656,2017-04-10,0.0,40,80
2657,2017-04-11,0.0,48,86
2658,2017-04-12,0.0,54,75
2659,2017-04-13,0.0,45,64
2660,2017-04-14,0.0,43,67
2661,2017-04-15,0.0,48,73
2662,2017-04-16,0.0,52,83
2663,2017-04-17,0.0,54,73
2664,2017-04-18,0.0,44,71
2665,2017-04-19,0.0,46,58
2666,2017-04-20,0.0,56,77
2667,2017-04-21,0.0,57,70
2668,2017-04-22,0.0,46,59
2669,2017-04-23,0.0,39,66
2670,2017-04-24,0.0,46,61
2671,2017-04-25,0.0,51,58
2672,2017-04-26,0.0,55,69
2673,2017-04-27,0.0,52,81
2674,2017-04-28,0.0,58,83
2675,2017-04-29,0.0,63,85
2676,2017-04-30,0.0,58,77
2677,2017-05-01,0.0,53,82
2678,2017-05-02,0.0,60,75
2679,2017-05-03,0.0,45,65
2680,2017-05-04,0.0,44,65
2681,2017-05-05,0.0,51,69
2682,2017-05-06,0.0,50,64
2683,2017-05-07,0.0,47,60
2684,2017-05-08,0.0,41,61
2685,2017-05-09,0.0,40,65
2686,2017-05-10,0.0,49,67
2687,2017-05-11,0.0,50,58
2688,2017-05-12,0.0,51,60
2689,2017-05-13,0.0,47,55
2690,2017-05-14,0.0,46,72
2691,2017-05-15,0.0,51,74
2692,2017-05-16,0.0,46,79
2693,2017-05-17,0.0,52,91
2694,2017-05-18,0.0,67,91
2695,2017-05-19,0.0,67,89
2696,2017-05-20,0.0,55,70
2697,2017-05-21,0.0,58,66
2698,2017-05-22,0.0,55,64
2699,2017-05-23,0.0,52,67
2700,2017-05-24,0.0,56,72
2701,2017-05-25,0.0,56,65
2702,2017-05-26,0.0,57,74
2703,2017-05-27,0.0,53,73
2704,2017-05-28,0.0,57,74
2705,2017-05-29,0.0,60,72
2706,2017-05-30,0.0,58,64
2707,2017-05-31,0.0,62,81
2708,2017-06-01,0.0,57,77
2709,2017-06-02,0.0,53,78
2710,2017-06-03,0.0,54,79
2711,2017-06-04,0.0,52,74
2712,2017-06-05,0.0,61,74
2713,2017-06-06,0.0,60,76
2714,2017-06-07,0.0,53,67
2715,2017-06-08,0.0,53,77
2716,2017-06-09,0.0,54,82
2717,2017-06-10,0.0,64,86
2718,2017-06-11,0.0,63,92
2719,2017-06-12,0.0,64,92
2720,2017-06-13,0.0,67,96
2721,2017-06-14,0.0,73,89
2722,2017-06-15,0.0,68,88
2723,2017-06-16,0.0,67,81
2724,2017-06-17,0.0,70,86
2725,2017-06-18,0.0,75,92
2726,2017-06-19,0.0,70,89
2727,2017-06-20,0.0,67,84
2728,2017-06-21,0.0,62,87
2729,2017-06-22,0.0,66,89
2730,2017-06-23,0.0,71,88
2731,2017-06-24,0.0,70,85
2732,2017-06-25,0.0,66,83
2733,2017-06-26,0.0,60,79
2734,2017-06-27,0.0,61,78
2735,2017-06-28,0.0,54,80
2736,2017-06-29,0.0,65,87
2737,2017-06-30,0.0,74,91
2738,2017-07-01,0.0,72,90
2739,2017-07-02,0.0,70,89
2740,2017-07-03,0.0,68,89
2741,2017-07-04,0.0,72,88
2742,2017-07-05,0.0,72,83
2743,2017-07-06,0.0,69,75
2744,2017-07-07,0.0,70,87
2745,2017-07-08,0.0,67,85
2746,2017-07-09,0.0,65,82
2747,2017-07-10,0.0,64,86
2748,2017-07-11,0.0,71,89
2749,2017-07-12,0.0,71,88
2750,2017-07-13,0.0,74,89
2751,2017-07-14,0.0,73,85
2752,2017-07-15,0.0,69,84
2753,2017-07-16,0.0,66,85
2754,2017-07-17,0.0,69,87
2755,2017-07-18,0.0,68,90
2756,2017-07-19,0.0,72,93
2757,2017-07-20,0.0,74,91
2758,2017-07-21,0.0,76,91
2759,2017-07-22,0.0,75,89
2760,2017-07-23,0.0,72,89
2761,2017-07-24,0.0,70,87
2762,2017-07-25,0.0,66,78
2763,2017-07-26,0.0,63,82
2764,2017-07-27,0.0,69,83
2765,2017-07-28,0.0,69,84
2766,2017-07-29,0.0,63,80
2767,2017-07-30,0.0,61,82
2768,2017-07-31,0.0,63,87
2769,2017-08-01,0.0,67,88
2770,2017-08-02,0.0,70,87
2771,2017-08-03,0.0,67,86
2772,2017-08-04,0.0,68,86
2773,2017-08-05,0.0,64,77
2774,2017-08-06,0.0,61,76
2775,2017-08-07,0.0,64,70
2776,2017-08-08,0.0,64,81
2777,2017-08-09,0.0,61,83
2778,2017-08-10,0.0,61,83
2779,2017-08-11,0.0,69,81
2780,2017-08-12,0.0,66,84
2781,2017-08-13,0.0,64,81
2782,2017-08-14,0.0,62,77
2783,2017-08-15,0.0,67,80
2784,2017-08-16,0.0,68,86
2785,2017-08-17,0.0,66,87
2786,2017-08-18,0.0,76,90
2787,2017-08-19,0.0,66,87
2788,2017-08-20,0.0,65,84
2789,2017-08-21,0.0,66,89
2790,2017-08-22,0.0,71,91
2791,2017-08-23,0.0,65,82
2792,2017-08-24,0.0,60,78
2793,2017-08-25,0.0,61,77
2794,2017-08-26,0.0,61,79
2795,2017-08-27,0.0,58,78
2796,2017-08-28,0.0,56,77
2797,2017-08-29,0.0,61,64
2798,2017-08-30,0.0,58,78
2799,2017-08-31,0.0,61,83
2800,2017-09-01,0.0,55,67
2801,2017-09-02,0.0,52,60
2802,2017-09-03,0.0,59,73
2803,2017-09-04,0.0,54,81
2804,2017-09-05,0.0,65,82
2805,2017-09-06,0.0,58,66
2806,2017-09-07,0.0,55,72
2807,2017-09-08,0.0,54,73
2808,2017-09-09,0.0,51,68
2809,2017-09-10,0.0,51,73
2810,2017-09-11,0.0,51,74
2811,2017-09-12,0.0,57,77
2812,2017-09-13,0.0,61,71
2813,2017-09-14,0.0,63,79
2814,2017-09-15,0.0,60,80
2815,2017-09-16,0.0,65,85
2816,2017-09-17,0.0,65,81
2817,2017-09-18,0.0,63,76
2818,2017-09-19,0.0,63,79
2819,2017-09-20,0.0,68,86
2820,2017-09-21,0.0,66,86
2821,2017-09-22,0.0,63,85
2822,2017-09-23,0.0,62,86
2823,2017-09-24,0.0,64,91
2824,2017-09-25,0.0,70,91
2825,2017-09-26,0.0,67,88
2826,2017-09-27,0.0,67,91
2827,2017-09-28,0.0,56,77
2828,2017-09-29,0.0,50,73
2829,2017-09-30,0.0,51,65
2830,2017-10-01,0.0,45,69
2831,2017-10-02,0.0,45,74
2832,2017-10-03,0.0,47,75
2833,2017-10-04,0.0,48,81
2834,2017-10-05,0.0,59,82
2835,2017-10-06,0.0,64,82
2836,2017-10-07,0.0,61,85
2837,2017-10-08,0.0,72,79
2838,2017-10-09,0.0,71,84
2839,2017-10-10,0.0,65,82
2840,2017-10-11,0.0,62,70
2841,2017-10-12,0.0,56,63
2842,2017-10-13,0.0,53,62
2843,2017-10-14,0.0,59,65
2844,2017-10-15,0.0,62,77
2845,2017-10-16,0.0,46,64
2846,2017-10-17,0.0,39,62
2847,2017-10-18,0.0,42,72
2848,2017-10-19,0.0,44,74
2849,2017-10-20,0.0,48,73
2850,2017-10-21,0.0,44,75
2851,2017-10-22,0.0,46,77
2852,2017-10-23,0.0,54,73
2853,2017-10-24,0.0,59,71
2854,2017-10-25,0.0,45,62
2855,2017-10-26,0.0,42,59
2856,2017-10-27,0.0,37,66
2857,2017-10-28,0.0,44,69
2858,2017-10-29,0.0,48,65
2859,2017-10-30,0.0,45,56
2860,2017-10-31,0.0,37,55
2861,2017-11-01,0.0,35,49
2862,2017-11-02,0.0,46,69
2863,2017-11-03,0.0,46,71
2864,2017-11-04,0.0,37,58
2865,2017-11-05,0.0,49,61
2866,2017-11-06,0.0,43,65
2867,2017-11-07,T,35,44
2868,2017-11-08,0.0,35,46
2869,2017-11-09,0.0,34,47
2870,2017-11-10,T,24,45
2871,2017-11-11,0.0,20,37
2872,2017-11-12,0.0,26,46
2873,2017-11-13,0.0,34,49
2874,2017-11-14,0.0,37,47
2875,2017-11-15,0.0,28,50
2876,2017-11-16,0.0,44,56
2877,2017-11-17,0.0,33,49
2878,2017-11-18,0.0,29,51
2879,2017-11-19,0.0,38,59
2880,2017-11-20,0.0,36,48
2881,2017-11-21,0.0,28,57
2882,2017-11-22,0.0,34,52
2883,2017-11-23,0.0,27,42
2884,2017-11-24,0.0,25,54
2885,2017-11-25,0.0,27,54
2886,2017-11-26,0.0,29,50
2887,2017-11-27,0.0,32,56
2888,2017-11-28,0.0,31,58
2889,2017-11-29,0.0,34,63
2890,2017-11-30,0.0,31,53
2891,2017-12-01,0.0,30,52
2892,2017-12-02,0.0,27,49
2893,2017-12-03,0.0,29,51
2894,2017-12-04,0.0,26,51
2895,2017-12-05,0.0,43,58
2896,2017-12-06,0.0,31,50
2897,2017-12-07,0.0,30,45
2898,2017-12-08,0.0,31,37
2899,2017-12-09,1.0,25,34
2900,2017-12-10,0.0,26,38
2901,2017-12-11,0.0,33,44
2902,2017-12-12,0.0,21,45
2903,2017-12-13,0.9,20,29
2904,2017-12-14,T,20,33
2905,2017-12-15,0.5,18,27
2906,2017-12-16,0.0,19,44
2907,2017-12-17,0.0,22,42
2908,2017-12-18,0.0,32,48
2909,2017-12-19,T,39,57
2910,2017-12-20,0.0,27,50
2911,2017-12-21,0.0,25,42
2912,2017-12-22,0.0,31,48
2913,2017-12-23,0.0,40,50
2914,2017-12-24,0.3,33,43
2915,2017-12-25,0.2,26,37
2916,2017-12-26,0.0,20,31
2917,2017-12-27,0.0,15,25
2918,2017-12-28,0.0,12,22
2919,2017-12-29,0.0,10,24
2920,2017-12-30,3.2,12,25
2921,2017-12-31,0.0,1,16
2922,2018-01-01,0.0,-2,19
2923,2018-01-02,0.0,4,20
2924,2018-01-03,0.0,-1,24
2925,2018-01-04,0.5,13,25
2926,2018-01-05,0.0,9,15
2927,2018-01-06,0.0,6,15
2928,2018-01-07,0.0,1,20
2929,2018-01-08,0.2,12,31
2930,2018-01-09,0.0,15,46
2931,2018-01-10,0.0,19,42
2932,2018-01-11,0.0,28,57
2933,2018-01-12,0.0,46,63
2934,2018-01-13,T,18,47
2935,2018-01-14,0.0,12,23
2936,2018-01-15,T,12,26
2937,2018-01-16,3.0,26,33
2938,2018-01-17,0.2,14,31
2939,2018-01-18,0.0,13,37
2940,2018-01-19,0.0,15,44
2941,2018-01-20,0.0,22,50
2942,2018-01-21,0.0,25,52
2943,2018-01-22,0.0,37,54
2944,2018-01-23,0.0,41,54
2945,2018-01-24,0.0,32,44
2946,2018-01-25,0.0,23,37
2947,2018-01-26,0.0,21,43
2948,2018-01-27,0.0,22,58
2949,2018-01-28,0.0,35,54
2950,2018-01-29,0.0,31,47
2951,2018-01-30,1.4,19,33
2952,2018-01-31,0.0,16,M
2953,2018-02-01,0.0,M,43
2954,2018-02-02,T,19,39
2955,2018-02-03,0.0,17,34
2956,2018-02-04,3.0,31,34
2957,2018-02-05,0.0,22,36
2958,2018-02-06,0.0,23,35
2959,2018-02-07,0.3,24,36
2960,2018-02-08,0.0,20,30
2961,2018-02-09,0.0,19,37
2962,2018-02-10,0.0,30,39
2963,2018-02-11,0.0,35,43
2964,2018-02-12,0.0,29,46
2965,2018-02-13,0.0,22,39
2966,2018-02-14,0.0,34,45
2967,2018-02-15,0.0,39,66
2968,2018-02-16,0.0,35,58
2969,2018-02-17,3.4,24,39
2970,2018-02-18,0.0,28,44
2971,2018-02-19,0.0,29,45
2972,2018-02-20,0.0,41,77
2973,2018-02-21,0.0,43,79
2974,2018-02-22,0.0,39,54
2975,2018-02-23,0.0,38,44
2976,2018-02-24,0.0,42,49
2977,2018-02-25,0.0,42,49
2978,2018-02-26,0.0,34,52
2979,2018-02-27,0.0,27,58
2980,2018-02-28,0.0,34,63
2981,2018-03-01,0.0,40,54
2982,2018-03-02,T,34,47
2983,2018-03-03,0.0,35,45
2984,2018-03-04,0.0,32,47
2985,2018-03-05,0.0,28,45
2986,2018-03-06,T,24,46
2987,2018-03-07,T,33,40
2988,2018-03-08,0.0,29,43
2989,2018-03-09,0.0,32,42
2990,2018-03-10,0.0,27,47
2991,2018-03-11,0.0,24,45
2992,2018-03-12,1.3,25,38
2993,2018-03-13,0.1,31,41
2994,2018-03-14,T,30,38
2995,2018-03-15,T,33,44
2996,2018-03-16,T,28,42
2997,2018-03-17,0.0,26,47
2998,2018-03-18,0.0,26,54
2999,2018-03-19,0.0,29,53
3000,2018-03-20,2.3,29,37
3001,2018-03-21,11.9,30,35
3002,2018-03-22,T,31,45
3003,2018-03-23,0.0,32,43
3004,2018-03-24,0.0,29,48
3005,2018-03-25,0.4,27,46
3006,2018-03-26,0.0,26,49
3007,2018-03-27,0.0,31,45
3008,2018-03-28,0.0,38,46
3009,2018-03-29,0.0,44,64
3010,2018-03-30,0.0,40,59
3011,2018-03-31,0.0,33,59
3012,2018-04-01,0.0,40,58
3013,2018-04-02,3.9,33,49
3014,2018-04-03,0.0,34,46
3015,2018-04-04,0.0,37,54
3016,2018-04-05,0.0,32,46
3017,2018-04-06,0.0,35,62
3018,2018-04-07,0.0,34,50
3019,2018-04-08,0.0,25,46
3020,2018-04-09,T,31,44
3021,2018-04-10,T,32,51
3022,2018-04-11,0.0,27,56
3023,2018-04-12,0.0,39,74
3024,2018-04-13,0.0,61,83
3025,2018-04-14,0.0,55,85
3026,2018-04-15,0.0,40,59
3027,2018-04-16,0.0,41,50
3028,2018-04-17,T,36,43
3029,2018-04-18,0.0,34,56
3030,2018-04-19,0.0,39,50
3031,2018-04-20,0.0,36,57
3032,2018-04-21,0.0,32,60
3033,2018-04-22,0.0,37,65
3034,2018-04-23,0.0,37,70
3035,2018-04-24,0.0,44,64
3036,2018-04-25,0.0,52,63
3037,2018-04-26,0.0,48,67
3038,2018-04-27,0.0,50,63
3039,2018-04-28,0.0,44,73
3040,2018-04-29,0.0,42,53
3041,2018-04-30,0.0,42,70
3042,2018-05-01,0.0,38,81
3043,2018-05-02,0.0,47,87
3044,2018-05-03,0.0,60,90
3045,2018-05-04,0.0,64,86
3046,2018-05-05,0.0,55,72
3047,2018-05-06,0.0,54,62
3048,2018-05-07,0.0,51,72
3049,2018-05-08,0.0,54,76
3050,2018-05-09,0.0,53,79
3051,2018-05-10,0.0,59,77
3052,2018-05-11,0.0,57,77
3053,2018-05-12,0.0,52,72
3054,2018-05-13,0.0,53,60
3055,2018-05-14,0.0,55,75
3056,2018-05-15,0.0,61,89
3057,2018-05-16,0.0,60,67
3058,2018-05-17,0.0,60,69
3059,2018-05-18,0.0,52,69
3060,2018-05-19,0.0,50,61
3061,2018-05-20,0.0,60,83
3062,2018-05-21,0.0,56,78
3063,2018-05-22,0.0,63,68
3064,2018-05-23,0.0,60,78
3065,2018-05-24,0.0,59,84
3066,2018-05-25,0.0,55,87
3067,2018-05-26,0.0,66,90
3068,2018-05-27,0.0,63,79
3069,2018-05-28,0.0,60,74
3070,2018-05-29,0.0,67,84
3071,2018-05-30,0.0,69,83
3072,2018-05-31,0.0,65,74
3073,2018-06-01,0.0,68,86
3074,2018-06-02,0.0,72,86
3075,2018-06-03,0.0,54,72
3076,2018-06-04,0.0,54,76
3077,2018-06-05,0.0,54,77
3078,2018-06-06,0.0,58,69
3079,2018-06-07,0.0,56,77
3080,2018-06-08,0.0,60,83
3081,2018-06-09,0.0,64,83
3082,2018-06-10,0.0,59,74
3083,2018-06-11,0.0,56,71
3084,2018-06-12,0.0,52,77
3085,2018-06-13,0.0,66,82
3086,2018-06-14,0.0,64,84
3087,2018-06-15,0.0,58,81
3088,2018-06-16,0.0,57,86
3089,2018-06-17,0.0,65,90
3090,2018-06-18,0.0,71,95
3091,2018-06-19,0.0,68,85
3092,2018-06-20,0.0,66,80
3093,2018-06-21,0.0,68,84
3094,2018-06-22,0.0,65,77
3095,2018-06-23,0.0,64,73
3096,2018-06-24,0.0,66,87
3097,2018-06-25,0.0,61,81
3098,2018-06-26,0.0,55,83
3099,2018-06-27,0.0,67,78
3100,2018-06-28,0.0,72,85
3101,2018-06-29,0.0,68,89
3102,2018-06-30,0.0,70,92
3103,2018-07-01,0.0,71,96
3104,2018-07-02,0.0,74,96
3105,2018-07-03,0.0,76,95
3106,2018-07-04,0.0,74,94
3107,2018-07-05,0.0,74,90
3108,2018-07-06,0.0,69,86
3109,2018-07-07,0.0,57,79
3110,2018-07-08,0.0,58,84
3111,2018-07-09,0.0,62,87
3112,2018-07-10,0.0,68,92
3113,2018-07-11,0.0,68,87
3114,2018-07-12,0.0,63,87
3115,2018-07-13,0.0,66,88
3116,2018-07-14,0.0,70,91
3117,2018-07-15,0.0,74,86
3118,2018-07-16,0.0,72,95
3119,2018-07-17,0.0,70,85
3120,2018-07-18,0.0,67,84
3121,2018-07-19,0.0,61,85
3122,2018-07-20,0.0,63,86
3123,2018-07-21,0.0,61,73
3124,2018-07-22,0.0,64,82
3125,2018-07-23,0.0,70,85
3126,2018-07-24,0.0,73,81
3127,2018-07-25,0.0,69,84
3128,2018-07-26,0.0,69,88
3129,2018-07-27,0.0,67,89
3130,2018-07-28,0.0,65,84
3131,2018-07-29,0.0,64,84
3132,2018-07-30,0.0,64,77
3133,2018-07-31,0.0,68,82
3134,2018-08-01,0.0,71,86
3135,2018-08-02,0.0,71,82
3136,2018-08-03,0.0,71,85
3137,2018-08-04,0.0,70,87
3138,2018-08-05,0.0,69,91
3139,2018-08-06,0.0,71,91
3140,2018-08-07,0.0,72,92
3141,2018-08-08,0.0,71,89
3142,2018-08-09,0.0,71,87
3143,2018-08-10,0.0,70,88
3144,2018-08-11,0.0,72,86
3145,2018-08-12,0.0,71,85
3146,2018-08-13,0.0,70,81
3147,2018-08-14,0.0,69,80
3148,2018-08-15,0.0,68,88
3149,2018-08-16,0.0,69,90
3150,2018-08-17,0.0,72,90
3151,2018-08-18,0.0,69,84
3152,2018-08-19,0.0,67,71
3153,2018-08-20,0.0,66,77
3154,2018-08-21,0.0,69,77
3155,2018-08-22,0.0,69,83
3156,2018-08-23,0.0,62,79
3157,2018-08-24,0.0,59,83
3158,2018-08-25,0.0,60,82
3159,2018-08-26,0.0,63,85
3160,2018-08-27,0.0,68,89
3161,2018-08-28,0.0,72,93
3162,2018-08-29,0.0,74,93
3163,2018-08-30,0.0,74,90
3164,2018-08-31,0.0,70,79
3165,2018-09-01,0.0,69,77
3166,2018-09-02,0.0,70,87
3167,2018-09-03,0.0,72,93
3168,2018-09-04,0.0,73,92
3169,2018-09-05,0.0,74,94
3170,2018-09-06,0.0,72,95
3171,2018-09-07,0.0,72,86
3172,2018-09-08,0.0,57,72
3173,2018-09-09,0.0,54,59
3174,2018-09-10,0.0,55,67
3175,2018-09-11,0.0,62,71
3176,2018-09-12,0.0,65,74
