field1,field2,field3,field4,field5
2405,2016-08-02,0.0,62,83
2406,2016-08-03,0.0,62,90
2407,2016-08-04,0.0,67,92
2408,2016-08-05,0.0,72,93
2409,2016-08-06,0.0,66,84
2410,2016-08-07,0.0,62,84
2411,2016-08-08,0.0,57,84
2412,2016-08-09,0.0,58,93
2413,2016-08-10,0.0,71,94
2414,2016-08-11,0.0,71,94
2415,2016-08-12,0.0,75,96
2416,2016-08-13,0.0,75,95
2417,2016-08-14,0.0,71,84
2418,2016-08-15,0.0,66,82
2419,2016-08-16,0.0,69,89
2420,2016-08-17,0.0,64,84
2421,2016-08-18,0.0,66,82
2422,2016-08-19,0.0,64,88
2423,2016-08-20,0.0,70,90
2424,2016-08-21,0.0,65,79
2425,2016-08-22,0.0,59,75
2426,2016-08-23,0.0,56,83
2427,2016-08-24,0.0,61,88
2428,2016-08-25,0.0,69,87
2429,2016-08-26,0.0,68,85
2430,2016-08-27,0.0,62,85
2431,2016-08-28,0.0,69,90
2432,2016-08-29,0.0,60,80
2433,2016-08-30,0.0,57,85
2434,2016-08-31,0.0,65,80
2435,2016-09-01,0.0,62,73
2436,2016-09-02,0.0,55,73
2437,2016-09-03,0.0,51,74
2438,2016-09-04,0.0,49,81
2439,2016-09-05,0.0,55,84
2440,2016-09-06,0.0,57,88
2441,2016-09-07,0.0,68,92
2442,2016-09-08,0.0,73,90
2443,2016-09-09,0.0,66,86
2444,2016-09-10,0.0,62,91
2445,2016-09-11,0.0,57,73
2446,2016-09-12,0.0,52,78
2447,2016-09-13,0.0,54,85
2448,2016-09-14,0.0,55,72
2449,2016-09-15,0.0,49,70
2450,2016-09-16,0.0,46,81
2451,2016-09-17,0.0,64,78
2452,2016-09-18,0.0,66,80
2453,2016-09-19,0.0,61,81
2454,2016-09-20,0.0,59,84
2455,2016-09-21,0.0,54,82
2456,2016-09-22,0.0,55,85
2457,2016-09-23,0.0,59,72
2458,2016-09-24,0.0,45,64
2459,2016-09-25,0.0,42,64
2460,2016-09-26,0.0,50,75
2461,2016-09-27,0.0,53,72
2462,2016-09-28,0.0,46,77
2463,2016-09-29,0.0,54,62
2464,2016-09-30,0.0,54,66
2465,2016-10-01,0.0,54,65
2466,2016-10-02,0.0,54,71
2467,2016-10-03,0.0,55,68
2468,2016-10-04,0.0,49,69
2469,2016-10-05,0.0,53,74
2470,2016-10-06,0.0,53,79
2471,2016-10-07,0.0,51,79
2472,2016-10-08,0.0,52,68
2473,2016-10-09,0.0,46,58
2474,2016-10-10,0.0,38,56
2475,2016-10-11,0.0,36,68
2476,2016-10-12,0.0,46,76
2477,2016-10-13,0.0,39,62
2478,2016-10-14,0.0,34,59
2479,2016-10-15,0.0,34,73
2480,2016-10-16,0.0,61,77
2481,2016-10-17,0.0,63,73
2482,2016-10-18,0.0,64,80
2483,2016-10-19,0.0,52,71
2484,2016-10-20,0.0,53,57
2485,2016-10-21,0.0,46,54
2486,2016-10-22,0.0,42,47
2487,2016-10-23,0.0,42,55
2488,2016-10-24,0.0,41,51
2489,2016-10-25,0.0,40,47
2490,2016-10-26,T,36,41
2491,2016-10-27,0.9,33,48
2492,2016-10-28,0.0,35,48
2493,2016-10-29,0.0,38,67
2494,2016-10-30,0.0,42,55
2495,2016-10-31,0.0,31,50
2496,2016-11-01,0.0,32,69
2497,2016-11-02,0.0,55,69
2498,2016-11-03,0.0,50,57
2499,2016-11-04,0.0,40,51
2500,2016-11-05,0.0,41,59
2501,2016-11-06,0.0,34,52
2502,2016-11-07,0.0,32,64
2503,2016-11-08,0.0,39,66
2504,2016-11-09,0.0,41,54
2505,2016-11-10,0.0,33,60
2506,2016-11-11,0.0,36,56
2507,2016-11-12,0.0,27,48
2508,2016-11-13,0.0,41,57
2509,2016-11-14,0.0,37,60
2510,2016-11-15,0.0,34,58
2511,2016-11-16,0.0,39,53
2512,2016-11-17,0.0,37,56
2513,2016-11-18,0.0,34,73
2514,2016-11-19,T,37,66
2515,2016-11-20,11.2,29,37
2516,2016-11-21,3.5,30,34
2517,2016-11-22,0.2,30,37
2518,2016-11-23,0.1,29,36
2519,2016-11-24,T,32,42
2520,2016-11-25,0.0,40,46
2521,2016-11-26,0.0,36,41
2522,2016-11-27,0.0,36,45
2523,2016-11-28,0.0,30,53
2524,2016-11-29,0.0,42,60
2525,2016-11-30,0.0,41,60
2526,2016-12-01,0.0,38,50
2527,2016-12-02,0.1,34,46
2528,2016-12-03,0.0,36,41
2529,2016-12-04,0.0,27,41
2530,2016-12-05,0.9,30,43
2531,2016-12-06,0.7,25,42
2532,2016-12-07,T,32,41
2533,2016-12-08,T,29,37
2534,2016-12-09,3.2,24,30
2535,2016-12-10,0.5,17,30
2536,2016-12-11,1.9,22,29
2537,2016-12-12,1.2,29,39
2538,2016-12-13,T,25,34
2539,2016-12-14,0.8,17,29
2540,2016-12-15,10.6,12,20
2541,2016-12-16,2.5,11,24
2542,2016-12-17,2.4,19,36
2543,2016-12-18,0.4,18,35
2544,2016-12-19,0.5,9,24
2545,2016-12-20,0.0,17,37
2546,2016-12-21,0.3,31,36
2547,2016-12-22,0.6,32,37
2548,2016-12-23,0.0,30,40
2549,2016-12-24,0.0,34,43
2550,2016-12-25,0.0,24,37
2551,2016-12-26,0.0,23,52
2552,2016-12-27,T,31,52
2553,2016-12-28,0.1,29,35
2554,2016-12-29,1.1,30,38
2555,2016-12-30,1.5,27,33
2556,2016-12-31,T,27,42
2557,2017-01-01,T,24,40
2558,2017-01-02,0.0,21,41
2559,2017-01-03,0.0,39,43
2560,2017-01-04,T,20,42
2561,2017-01-05,1.1,16,24
2562,2017-01-06,T,7,20
2563,2017-01-07,T,7,22
2564,2017-01-08,3.0,7,18
2565,2017-01-09,T,11,27
2566,2017-01-10,0.3,18,39
2567,2017-01-11,0.0,38,52
2568,2017-01-12,0.0,36,56
2569,2017-01-13,T,23,36
2570,2017-01-14,T,19,29
2571,2017-01-15,0.0,19,32
2572,2017-01-16,0.0,18,42
2573,2017-01-17,T,32,46
2574,2017-01-18,T,37,46
2575,2017-01-19,T,35,39
2576,2017-01-20,0.0,35,47
2577,2017-01-21,0.0,44,50
2578,2017-01-22,0.0,37,45
2579,2017-01-23,0.0,35,44
2580,2017-01-24,4.8,30,35
2581,2017-01-25,T,32,41
2582,2017-01-26,T,35,45
2583,2017-01-27,T,31,37
2584,2017-01-28,0.1,30,33
2585,2017-01-29,0.3,24,30
2586,2017-01-30,1.5,15,24
2587,2017-01-31,0.7,15,30
2588,2017-02-01,1.0,29,36
2589,2017-02-02,2.4,14,30
2590,2017-02-03,T,14,23
2591,2017-02-04,T,16,29
2592,2017-02-05,0.1,27,34
2593,2017-02-06,T,25,35
2594,2017-02-07,0.0,31,54
2595,2017-02-08,T,23,56
2596,2017-02-09,0.8,15,23
2597,2017-02-10,2.5,19,31
2598,2017-02-11,T,31,40
2599,2017-02-12,1.5,30,36
2600,2017-02-13,4.9,26,33
2601,2017-02-14,T,16,44
2602,2017-02-15,0.3,26,39
2603,2017-02-16,0.8,20,26
2604,2017-02-17,0.1,23,35
2605,2017-02-18,0.0,30,63
2606,2017-02-19,0.0,37,58
2607,2017-02-20,0.0,29,40
2608,2017-02-21,0.0,30,57
2609,2017-02-22,0.0,36,64
2610,2017-02-23,0.0,47,67
2611,2017-02-24,0.0,40,64
2612,2017-02-25,0.2,31,65
2613,2017-02-26,T,27,36
2614,2017-02-27,0.0,32,52
2615,2017-02-28,0.0,35,59
2616,2017-03-01,0.0,41,66
2617,2017-03-02,0.4,22,41
2618,2017-03-03,0.7,17,30
2619,2017-03-04,1.9,6,18
2620,2017-03-05,0.0,3,28
2621,2017-03-06,0.0,24,59
2622,2017-03-07,0.0,45,61
2623,2017-03-08,0.0,38,54
2624,2017-03-09,T,33,42
2625,2017-03-10,0.4,15,33
2626,2017-03-11,1.5,12,19
2627,2017-03-12,0.3,12,22
2628,2017-03-13,0.4,13,21
2629,2017-03-14,16.2,18,24
2630,2017-03-15,9.9,16,26
2631,2017-03-16,0.0,14,33
2632,2017-03-17,0.0,18,42
2633,2017-03-18,1.1,25,35
2634,2017-03-19,T,26,39
2635,2017-03-20,0.0,20,41
2636,2017-03-21,T,33,50
2637,2017-03-22,0.1,19,33
2638,2017-03-23,0.0,15,39
2639,2017-03-24,T,34,61
2640,2017-03-25,0.0,35,41
2641,2017-03-26,0.0,35,54
2642,2017-03-27,0.0,47,59
2643,2017-03-28,0.0,42,51
2644,2017-03-29,0.0,35,48
2645,2017-03-30,0.1,31,43
2646,2017-03-31,0.0,36,45
2647,2017-04-01,0.0,34,42
2648,2017-04-02,0.0,30,59
2649,2017-04-03,0.0,37,65
2650,2017-04-04,0.0,44,67
2651,2017-04-05,0.0,42,50
2652,2017-04-06,0.5,33,52
2653,2017-04-07,2.0,33,37
2654,2017-04-08,0.0,31,51
2655,2017-04-09,0.0,36,73
2656,2017-04-10,0.0,56,80
2657,2017-04-11,0.0,54,69
2658,2017-04-12,0.0,41,54
2659,2017-04-13,0.0,34,55
2660,2017-04-14,0.0,37,61
2661,2017-04-15,0.0,39,70
2662,2017-04-16,0.0,57,80
2663,2017-04-17,0.0,41,57
2664,2017-04-18,0.0,36,51
2665,2017-04-19,0.0,45,60
2666,2017-04-20,0.0,43,54
2667,2017-04-21,0.0,47,59
2668,2017-04-22,0.0,40,54
2669,2017-04-23,0.0,36,68
2670,2017-04-24,0.0,41,55
2671,2017-04-25,0.0,42,65
2672,2017-04-26,0.0,52,71
2673,2017-04-27,0.0,57,86
2674,2017-04-28,0.0,50,71
2675,2017-04-29,0.0,45,64
2676,2017-04-30,0.0,39,57
2677,2017-05-01,0.0,43,70
2678,2017-05-02,0.0,47,58
2679,2017-05-03,0.0,42,57
2680,2017-05-04,0.0,39,56
2681,2017-05-05,0.0,49,58
2682,2017-05-06,0.0,42,49
2683,2017-05-07,0.0,39,47
2684,2017-05-08,0.0,37,52
2685,2017-05-09,0.0,37,51
2686,2017-05-10,0.0,37,52
2687,2017-05-11,0.0,42,59
2688,2017-05-12,0.0,42,63
2689,2017-05-13,0.0,48,61
2690,2017-05-14,T,42,65
2691,2017-05-15,0.0,48,66
2692,2017-05-16,0.0,46,69
2693,2017-05-17,0.0,54,86
2694,2017-05-18,0.0,64,87
2695,2017-05-19,0.0,53,69
2696,2017-05-20,0.0,47,61
2697,2017-05-21,0.0,54,73
2698,2017-05-22,0.0,50,68
2699,2017-05-23,0.0,48,76
2700,2017-05-24,0.0,55,78
2701,2017-05-25,0.0,55,68
2702,2017-05-26,0.0,55,66
2703,2017-05-27,0.0,53,67
2704,2017-05-28,0.0,49,79
2705,2017-05-29,0.0,61,77
2706,2017-05-30,0.0,60,77
2707,2017-05-31,0.0,56,77
2708,2017-06-01,0.0,53,66
2709,2017-06-02,0.0,48,67
2710,2017-06-03,0.0,48,70
2711,2017-06-04,0.0,50,67
2712,2017-06-05,0.0,56,66
2713,2017-06-06,0.0,52,66
2714,2017-06-07,0.0,51,69
2715,2017-06-08,0.0,49,76
2716,2017-06-09,0.0,52,79
2717,2017-06-10,0.0,63,83
2718,2017-06-11,0.0,68,86
2719,2017-06-12,0.0,67,90
2720,2017-06-13,0.0,61,83
2721,2017-06-14,0.0,54,75
2722,2017-06-15,0.0,55,80
2723,2017-06-16,0.0,67,87
2724,2017-06-17,0.0,69,88
2725,2017-06-18,0.0,71,90
2726,2017-06-19,0.0,66,80
2727,2017-06-20,0.0,59,77
2728,2017-06-21,0.0,56,74
2729,2017-06-22,0.0,55,82
2730,2017-06-23,0.0,71,81
2731,2017-06-24,0.0,58,78
2732,2017-06-25,0.0,56,76
2733,2017-06-26,0.0,54,74
2734,2017-06-27,0.0,54,69
2735,2017-06-28,0.0,52,77
2736,2017-06-29,0.0,60,81
2737,2017-06-30,0.0,70,80
2738,2017-07-01,0.0,64,78
2739,2017-07-02,0.0,60,82
2740,2017-07-03,0.0,59,77
2741,2017-07-04,0.0,57,79
2742,2017-07-05,0.0,54,85
2743,2017-07-06,0.0,69,86
2744,2017-07-07,0.0,68,84
2745,2017-07-08,0.0,56,75
2746,2017-07-09,0.0,54,80
2747,2017-07-10,0.0,63,81
2748,2017-07-11,0.0,64,85
2749,2017-07-12,0.0,65,82
2750,2017-07-13,0.0,63,74
2751,2017-07-14,0.0,65,84
2752,2017-07-15,0.0,63,78
2753,2017-07-16,0.0,61,83
2754,2017-07-17,0.0,66,83
2755,2017-07-18,0.0,60,82
2756,2017-07-19,0.0,61,87
2757,2017-07-20,0.0,65,80
2758,2017-07-21,0.0,66,84
2759,2017-07-22,0.0,66,79
2760,2017-07-23,0.0,69,83
2761,2017-07-24,0.0,63,79
2762,2017-07-25,0.0,58,69
2763,2017-07-26,0.0,56,77
2764,2017-07-27,0.0,67,80
2765,2017-07-28,0.0,56,72
2766,2017-07-29,0.0,54,77
2767,2017-07-30,0.0,59,84
2768,2017-07-31,0.0,61,85
2769,2017-08-01,0.0,64,85
2770,2017-08-02,0.0,64,87
2771,2017-08-03,0.0,64,86
2772,2017-08-04,0.0,67,85
2773,2017-08-05,0.0,56,71
2774,2017-08-06,0.0,52,77
2775,2017-08-07,0.0,58,78
2776,2017-08-08,0.0,57,76
2777,2017-08-09,0.0,59,83
2778,2017-08-10,0.0,59,83
2779,2017-08-11,0.0,61,78
2780,2017-08-12,0.0,62,81
2781,2017-08-13,0.0,60,79
2782,2017-08-14,0.0,60,83
2783,2017-08-15,0.0,65,81
2784,2017-08-16,0.0,59,75
2785,2017-08-17,0.0,56,80
2786,2017-08-18,0.0,72,86
2787,2017-08-19,0.0,66,79
2788,2017-08-20,0.0,59,83
2789,2017-08-21,0.0,62,86
2790,2017-08-22,0.0,63,85
2791,2017-08-23,0.0,56,74
2792,2017-08-24,0.0,52,68
2793,2017-08-25,0.0,51,69
2794,2017-08-26,0.0,48,72
2795,2017-08-27,0.0,47,74
2796,2017-08-28,0.0,52,74
2797,2017-08-29,0.0,58,74
2798,2017-08-30,0.0,54,76
2799,2017-08-31,0.0,57,67
2800,2017-09-01,0.0,45,62
2801,2017-09-02,0.0,43,71
2802,2017-09-03,0.0,56,71
2803,2017-09-04,0.0,55,80
2804,2017-09-05,0.0,57,69
2805,2017-09-06,0.0,55,69
2806,2017-09-07,0.0,52,68
2807,2017-09-08,0.0,52,66
2808,2017-09-09,0.0,48,65
2809,2017-09-10,0.0,46,66
2810,2017-09-11,0.0,44,74
2811,2017-09-12,0.0,50,79
2812,2017-09-13,0.0,53,81
2813,2017-09-14,0.0,62,80
2814,2017-09-15,0.0,58,81
2815,2017-09-16,0.0,58,83
2816,2017-09-17,0.0,59,85
2817,2017-09-18,0.0,63,86
2818,2017-09-19,0.0,63,83
2819,2017-09-20,0.0,58,78
2820,2017-09-21,0.0,57,82
2821,2017-09-22,0.0,57,80
2822,2017-09-23,0.0,56,88
2823,2017-09-24,0.0,63,91
2824,2017-09-25,0.0,65,91
2825,2017-09-26,0.0,66,91
2826,2017-09-27,0.0,62,91
2827,2017-09-28,0.0,49,64
2828,2017-09-29,0.0,47,62
2829,2017-09-30,0.0,41,59
2830,2017-10-01,0.0,37,65
2831,2017-10-02,0.0,40,72
2832,2017-10-03,0.0,45,80
2833,2017-10-04,0.0,61,84
2834,2017-10-05,0.0,54,72
2835,2017-10-06,0.0,57,71
2836,2017-10-07,0.0,59,82
2837,2017-10-08,0.0,61,76
2838,2017-10-09,0.0,62,67
2839,2017-10-10,0.0,59,77
2840,2017-10-11,0.0,52,61
2841,2017-10-12,0.0,51,64
2842,2017-10-13,0.0,51,67
2843,2017-10-14,0.0,58,72
2844,2017-10-15,0.0,50,80
2845,2017-10-16,0.0,35,50
2846,2017-10-17,0.0,35,65
2847,2017-10-18,0.0,46,72
2848,2017-10-19,0.0,49,72
2849,2017-10-20,0.0,42,69
2850,2017-10-21,0.0,46,74
2851,2017-10-22,0.0,47,75
2852,2017-10-23,0.0,60,72
2853,2017-10-24,0.0,50,72
2854,2017-10-25,0.0,42,54
2855,2017-10-26,0.0,38,54
2856,2017-10-27,0.0,36,66
2857,2017-10-28,0.0,43,64
2858,2017-10-29,0.0,42,46
2859,2017-10-30,0.0,40,51
2860,2017-10-31,0.0,37,45
2861,2017-11-01,0.0,39,45
2862,2017-11-02,0.0,45,66
2863,2017-11-03,0.0,35,64
2864,2017-11-04,0.0,34,48
2865,2017-11-05,0.0,48,60
2866,2017-11-06,0.0,41,60
2867,2017-11-07,0.0,31,44
2868,2017-11-08,0.0,28,48
2869,2017-11-09,0.3,31,50
2870,2017-11-10,1.2,20,32
2871,2017-11-11,T,22,33
2872,2017-11-12,0.0,24,42
2873,2017-11-13,T,34,43
2874,2017-11-14,0.0,34,42
2875,2017-11-15,0.0,28,48
2876,2017-11-16,0.0,35,48
2877,2017-11-17,T,31,38
2878,2017-11-18,0.0,32,50
2879,2017-11-19,0.8,31,51
2880,2017-11-20,0.3,30,42
2881,2017-11-21,0.0,39,57
2882,2017-11-22,T,30,44
2883,2017-11-23,0.0,29,38
2884,2017-11-24,0.0,36,54
2885,2017-11-25,0.0,40,52
2886,2017-11-26,T,33,43
2887,2017-11-27,0.0,27,42
2888,2017-11-28,0.0,28,66
2889,2017-11-29,0.0,26,61
2890,2017-11-30,0.0,24,53
2891,2017-12-01,0.0,29,47
2892,2017-12-02,0.0,29,44
2893,2017-12-03,0.0,32,51
2894,2017-12-04,0.0,28,51
2895,2017-12-05,0.0,37,54
2896,2017-12-06,0.4,33,38
2897,2017-12-07,T,27,34
2898,2017-12-08,0.4,26,33
2899,2017-12-09,T,25,37
2900,2017-12-10,2.6,28,32
2901,2017-12-11,1.7,24,28
2902,2017-12-12,3.3,15,32
2903,2017-12-13,3.3,14,20
2904,2017-12-14,1.7,14,19
2905,2017-12-15,0.4,7,26
2906,2017-12-16,0.8,13,26
2907,2017-12-17,T,11,25
2908,2017-12-18,T,25,41
2909,2017-12-19,0.0,39,48
2910,2017-12-20,0.2,28,40
2911,2017-12-21,0.3,25,30
2912,2017-12-22,1.8,26,31
2913,2017-12-23,5.2,30,34
2914,2017-12-24,0.6,25,31
2915,2017-12-25,1.0,17,34
2916,2017-12-26,0.0,5,17
2917,2017-12-27,1.0,3,17
2918,2017-12-28,0.8,1,11
2919,2017-12-29,0.1,5,17
2920,2017-12-30,5.6,11,19
2921,2017-12-31,3.5,1,11
2922,2018-01-01,1.1,-4,16
2923,2018-01-02,0.4,10,20
2924,2018-01-03,0.0,10,25
2925,2018-01-04,2.4,5,22
2926,2018-01-05,3.4,0,5
2927,2018-01-06,3.0,0,4
2928,2018-01-07,0.1,-6,30
2929,2018-01-08,0.4,30,38
2930,2018-01-09,0.1,30,36
2931,2018-01-10,0.0,21,46
2932,2018-01-11,0.0,44,60
2933,2018-01-12,3.2,20,60
2934,2018-01-13,9.6,7,20
2935,2018-01-14,T,-1,16
2936,2018-01-15,0.6,2,22
2937,2018-01-16,0.9,19,30
2938,2018-01-17,0.2,10,21
2939,2018-01-18,T,12,24
2940,2018-01-19,0.0,24,41
2941,2018-01-20,0.0,34,42
2942,2018-01-21,0.0,25,45
2943,2018-01-22,0.0,36,51
2944,2018-01-23,0.1,30,51
2945,2018-01-24,0.2,18,30
2946,2018-01-25,T,16,27
2947,2018-01-26,0.0,22,45
2948,2018-01-27,0.0,40,52
2949,2018-01-28,0.0,30,47
2950,2018-01-29,0.3,25,35
2951,2018-01-30,6.4,11,25
2952,2018-01-31,0.5,4,40
2953,2018-02-01,0.7,21,47
2954,2018-02-02,1.2,9,21
2955,2018-02-03,T,11,32
2956,2018-02-04,0.2,27,40
2957,2018-02-05,0.6,13,27
2958,2018-02-06,0.9,14,26
2959,2018-02-07,4.2,14,27
2960,2018-02-08,0.8,15,24
2961,2018-02-09,2.4,11,28
2962,2018-02-10,3.9,28,32
2963,2018-02-11,0.0,26,48
2964,2018-02-12,0.1,24,33
2965,2018-02-13,T,13,29
2966,2018-02-14,0.0,28,45
2967,2018-02-15,0.0,28,57
2968,2018-02-16,T,22,47
2969,2018-02-17,0.5,19,32
2970,2018-02-18,T,25,38
2971,2018-02-19,0.0,29,55
2972,2018-02-20,0.0,54,71
2973,2018-02-21,0.0,33,67
2974,2018-02-22,0.2,32,35
2975,2018-02-23,0.0,33,51
2976,2018-02-24,0.0,37,46
2977,2018-02-25,0.0,36,54
2978,2018-02-26,0.0,32,48
2979,2018-02-27,0.0,29,56
2980,2018-02-28,0.0,40,64
2981,2018-03-01,1.3,32,43
2982,2018-03-02,11.5,30,34
2983,2018-03-03,0.5,30,38
2984,2018-03-04,0.0,26,34
2985,2018-03-05,T,20,32
2986,2018-03-06,T,28,40
2987,2018-03-07,0.1,30,38
2988,2018-03-08,T,27,34
2989,2018-03-09,3.8,27,37
2990,2018-03-10,0.1,27,34
2991,2018-03-11,0.0,24,34
2992,2018-03-12,T,18,34
2993,2018-03-13,2.0,23,34
2994,2018-03-14,7.5,27,33
2995,2018-03-15,0.6,24,39
2996,2018-03-16,1.9,21,30
2997,2018-03-17,0.0,22,39
2998,2018-03-18,0.0,16,43
2999,2018-03-19,0.0,21,30
3000,2018-03-20,0.0,18,32
3001,2018-03-21,0.0,27,35
3002,2018-03-22,0.0,28,39
3003,2018-03-23,0.0,26,38
3004,2018-03-24,0.1,22,32
3005,2018-03-25,0.0,23,37
3006,2018-03-26,0.0,23,48
3007,2018-03-27,0.0,38,44
3008,2018-03-28,0.0,40,46
3009,2018-03-29,0.0,40,52
3010,2018-03-30,0.0,30,43
3011,2018-03-31,0.0,28,53
3012,2018-04-01,T,31,51
3013,2018-04-02,0.0,26,47
3014,2018-04-03,T,35,49
3015,2018-04-04,0.1,28,59
3016,2018-04-05,1.6,26,35
3017,2018-04-06,1.3,24,42
3018,2018-04-07,T,25,34
3019,2018-04-08,0.5,25,34
3020,2018-04-09,0.0,22,40
3021,2018-04-10,0.4,30,43
3022,2018-04-11,T,29,47
3023,2018-04-12,0.0,29,61
3024,2018-04-13,0.0,40,52
3025,2018-04-14,T,30,41
3026,2018-04-15,T,30,41
3027,2018-04-16,T,35,42
3028,2018-04-17,0.6,31,37
3029,2018-04-18,T,33,41
3030,2018-04-19,0.4,32,38
3031,2018-04-20,0.0,30,46
3032,2018-04-21,0.0,29,57
3033,2018-04-22,0.0,32,62
3034,2018-04-23,0.0,32,71
3035,2018-04-24,0.0,52,66
3036,2018-04-25,0.0,44,59
3037,2018-04-26,0.0,40,57
3038,2018-04-27,0.0,38,64
3039,2018-04-28,0.0,37,50
3040,2018-04-29,0.3,34,52
3041,2018-04-30,0.0,40,64
3042,2018-05-01,0.0,39,80
3043,2018-05-02,0.0,57,85
3044,2018-05-03,0.0,62,76
3045,2018-05-04,0.0,50,83
3046,2018-05-05,0.0,47,76
3047,2018-05-06,0.0,52,69
3048,2018-05-07,0.0,45,63
3049,2018-05-08,0.0,42,75
3050,2018-05-09,0.0,50,82
3051,2018-05-10,0.0,50,75
3052,2018-05-11,0.0,42,56
3053,2018-05-12,0.0,46,59
3054,2018-05-13,0.0,43,70
3055,2018-05-14,0.0,52,76
3056,2018-05-15,0.0,54,69
3057,2018-05-16,0.0,50,78
3058,2018-05-17,0.0,57,78
3059,2018-05-18,0.0,49,63
3060,2018-05-19,0.0,54,74
3061,2018-05-20,0.0,54,70
3062,2018-05-21,0.0,46,76
3063,2018-05-22,0.0,56,74
3064,2018-05-23,0.0,53,76
3065,2018-05-24,0.0,49,83
3066,2018-05-25,0.0,55,84
3067,2018-05-26,0.0,62,85
3068,2018-05-27,0.0,65,80
3069,2018-05-28,0.0,66,87
3070,2018-05-29,0.0,64,81
3071,2018-05-30,0.0,61,92
3072,2018-05-31,0.0,74,87
3073,2018-06-01,0.0,71,87
3074,2018-06-02,0.0,57,70
3075,2018-06-03,0.0,58,75
3076,2018-06-04,0.0,57,69
3077,2018-06-05,0.0,52,64
3078,2018-06-06,0.0,50,64
3079,2018-06-07,0.0,50,77
3080,2018-06-08,0.0,56,75
3081,2018-06-09,0.0,52,79
3082,2018-06-10,0.0,59,75
3083,2018-06-11,0.0,53,73
3084,2018-06-12,0.0,52,84
3085,2018-06-13,0.0,65,82
3086,2018-06-14,0.0,57,76
3087,2018-06-15,0.0,50,78
3088,2018-06-16,0.0,53,84
3089,2018-06-17,0.0,60,90
3090,2018-06-18,0.0,72,93
3091,2018-06-19,0.0,62,75
3092,2018-06-20,0.0,53,77
3093,2018-06-21,0.0,53,71
3094,2018-06-22,0.0,46,76
3095,2018-06-23,0.0,62,75
3096,2018-06-24,0.0,61,67
3097,2018-06-25,0.0,53,73
3098,2018-06-26,0.0,48,82
3099,2018-06-27,0.0,66,73
3100,2018-06-28,0.0,65,83
3101,2018-06-29,0.0,64,89
3102,2018-06-30,0.0,68,93
3103,2018-07-01,0.0,72,95
3104,2018-07-02,0.0,74,95
3105,2018-07-03,0.0,66,90
3106,2018-07-04,0.0,61,96
3107,2018-07-05,0.0,75,95
3108,2018-07-06,0.0,60,80
3109,2018-07-07,0.0,53,80
3110,2018-07-08,0.0,56,85
3111,2018-07-09,0.0,61,91
3112,2018-07-10,0.0,65,89
3113,2018-07-11,0.0,60,80
3114,2018-07-12,0.0,55,87
3115,2018-07-13,0.0,64,90
3116,2018-07-14,0.0,71,93
3117,2018-07-15,0.0,68,91
3118,2018-07-16,0.0,69,94
3119,2018-07-17,0.0,68,86
3120,2018-07-18,0.0,57,76
3121,2018-07-19,0.0,54,84
3122,2018-07-20,0.0,59,90
3123,2018-07-21,0.0,65,82
3124,2018-07-22,0.0,64,83
3125,2018-07-23,0.0,71,83
3126,2018-07-24,0.0,73,83
3127,2018-07-25,0.0,71,82
3128,2018-07-26,0.0,65,88
3129,2018-07-27,0.0,64,82
3130,2018-07-28,0.0,62,79
3131,2018-07-29,0.0,58,81
3132,2018-07-30,0.0,60,80
3133,2018-07-31,0.0,67,84
3134,2018-08-01,0.0,72,84
3135,2018-08-02,0.0,69,83
3136,2018-08-03,0.0,69,82
3137,2018-08-04,0.0,65,89
3138,2018-08-05,0.0,65,92
3139,2018-08-06,0.0,72,94
3140,2018-08-07,0.0,72,83
3141,2018-08-08,0.0,69,83
3142,2018-08-09,0.0,68,84
3143,2018-08-10,0.0,60,78
3144,2018-08-11,0.0,56,80
3145,2018-08-12,0.0,57,83
3146,2018-08-13,0.0,65,78
3147,2018-08-14,0.0,67,78
3148,2018-08-15,0.0,64,88
3149,2018-08-16,0.0,66,88
3150,2018-08-17,0.0,70,83
3151,2018-08-18,0.0,63,74
3152,2018-08-19,0.0,60,77
3153,2018-08-20,0.0,60,79
3154,2018-08-21,0.0,67,77
3155,2018-08-22,0.0,57,75
3156,2018-08-23,0.0,53,79
3157,2018-08-24,0.0,59,82
3158,2018-08-25,0.0,61,83
3159,2018-08-26,0.0,68,85
3160,2018-08-27,0.0,68,86
3161,2018-08-28,0.0,74,92
3162,2018-08-29,0.0,72,92
3163,2018-08-30,0.0,57,73
3164,2018-08-31,0.0,57,79
3165,2018-09-01,0.0,67,87
3166,2018-09-02,0.0,73,88
3167,2018-09-03,0.0,71,93
3168,2018-09-04,0.0,69,88
3169,2018-09-05,0.0,72,94
3170,2018-09-06,0.0,67,79
3171,2018-09-07,0.0,62,78
3172,2018-09-08,0.0,55,66
3173,2018-09-09,0.0,51,60
3174,2018-09-10,0.0,51,62
3175,2018-09-11,0.0,62,74
3176,2018-09-12,0.0,64,74
3177,2018-09-13,0.0,63,82
3178,2018-09-14,0.0,64,83
3179,2018-09-15,0.0,67,86
3180,2018-09-16,0.0,65,88
3181,2018-09-17,0.0,61,80
3182,2018-09-18,0.0,63,83
3183,2018-09-19,0.0,55,71
3184,2018-09-20,0.0,53,72
3185,2018-09-21,0.0,66,92
3186,2018-09-22,0.0,48,66
3187,2018-09-23,0.0,42,69
