field1,field2,field3,field4,field5
1590,2014-05-10,0.0,30,56
1591,2014-05-11,1.2,31,36
1592,2014-05-12,0.6,29,41
1593,2014-05-13,0.0,29,55
1594,2014-05-14,0.0,30,62
1595,2014-05-15,0.0,34,69
1596,2014-05-16,0.0,44,63
1597,2014-05-17,0.0,40,70
1598,2014-05-18,0.0,43,76
1599,2014-05-19,0.0,44,68
1600,2014-05-20,0.0,43,66
1601,2014-05-21,0.0,46,69
1602,2014-05-22,0.0,47,75
1603,2014-05-23,0.0,50,73
1604,2014-05-24,0.0,48,75
1605,2014-05-25,0.0,45,75
1606,2014-05-26,0.0,49,82
1607,2014-05-27,0.0,50,86
1608,2014-05-28,0.0,51,87
1609,2014-05-29,0.0,57,85
1610,2014-05-30,0.0,50,65
1611,2014-05-31,0.0,49,85
1612,2014-06-01,0.0,44,68
1613,2014-06-02,0.0,41,79
1614,2014-06-03,0.0,53,82
1615,2014-06-04,0.0,46,80
1616,2014-06-05,0.0,41,83
1617,2014-06-06,0.0,44,78
1618,2014-06-07,0.0,48,74
1619,2014-06-08,0.0,43,61
1620,2014-06-09,0.0,38,81
1621,2014-06-10,0.0,54,87
1622,2014-06-11,0.0,47,73
1623,2014-06-12,0.0,44,81
1624,2014-06-13,0.0,53,84
1625,2014-06-14,0.0,39,67
1626,2014-06-15,0.0,36,74
1627,2014-06-16,0.0,45,73
1628,2014-06-17,0.0,42,65
1629,2014-06-18,0.0,39,64
1630,2014-06-19,0.0,32,76
1631,2014-06-20,0.0,44,82
1632,2014-06-21,0.0,53,83
1633,2014-06-22,0.0,49,77
1634,2014-06-23,0.0,41,75
1635,2014-06-24,0.0,50,82
1636,2014-06-25,0.0,50,81
1637,2014-06-26,0.0,56,83
1638,2014-06-27,0.0,51,71
1639,2014-06-28,0.0,45,77
1640,2014-06-29,0.0,44,84
1641,2014-06-30,0.0,48,79
1642,2014-07-01,0.0,47,76
1643,2014-07-02,0.0,49,86
1644,2014-07-03,0.0,52,91
1645,2014-07-04,0.0,57,94
1646,2014-07-05,0.0,55,96
1647,2014-07-06,0.0,58,95
1648,2014-07-07,0.0,56,88
1649,2014-07-08,0.0,52,88
1650,2014-07-09,0.0,60,98
1651,2014-07-10,0.0,67,87
1652,2014-07-11,0.0,60,80
1653,2014-07-12,0.0,57,86
1654,2014-07-13,0.0,53,88
1655,2014-07-14,0.0,57,85
1656,2014-07-15,0.0,53,91
1657,2014-07-16,0.0,54,76
1658,2014-07-17,0.0,50,88
1659,2014-07-18,0.0,57,92
1660,2014-07-19,0.0,60,94
1661,2014-07-20,0.0,55,92
1662,2014-07-21,0.0,59,91
1663,2014-07-22,0.0,56,95
1664,2014-07-23,0.0,61,99
1665,2014-07-24,0.0,68,96
1666,2014-07-25,0.0,55,94
1667,2014-07-26,0.0,52,91
1668,2014-07-27,0.0,57,89
1669,2014-07-28,0.0,58,95
1670,2014-07-29,0.0,58,74
1671,2014-07-30,0.0,57,73
1672,2014-07-31,0.0,51,85
1673,2014-08-01,0.0,54,89
1674,2014-08-02,0.0,55,90
1675,2014-08-03,0.0,55,89
1676,2014-08-04,0.0,57,77
1677,2014-08-05,0.0,54,81
1678,2014-08-06,0.0,55,78
1679,2014-08-07,0.0,51,82
1680,2014-08-08,0.0,52,82
1681,2014-08-09,0.0,52,82
1682,2014-08-10,0.0,54,85
1683,2014-08-11,0.0,56,91
1684,2014-08-12,0.0,59,94
1685,2014-08-13,0.0,63,91
1686,2014-08-14,0.0,59,82
1687,2014-08-15,0.0,53,87
1688,2014-08-16,0.0,54,89
1689,2014-08-17,0.0,55,90
1690,2014-08-18,0.0,56,88
1691,2014-08-19,0.0,53,83
1692,2014-08-20,0.0,55,82
1693,2014-08-21,0.0,54,79
1694,2014-08-22,0.0,49,71
1695,2014-08-23,0.0,45,67
1696,2014-08-24,0.0,43,74
1697,2014-08-25,0.0,47,70
1698,2014-08-26,0.0,46,75
1699,2014-08-27,0.0,55,62
1700,2014-08-28,0.0,48,81
1701,2014-08-29,0.0,54,84
1702,2014-08-30,0.0,52,85
1703,2014-08-31,0.0,50,69
1704,2014-09-01,0.0,46,75
1705,2014-09-02,0.0,44,83
1706,2014-09-03,0.0,53,87
1707,2014-09-04,0.0,49,68
1708,2014-09-05,0.0,44,68
1709,2014-09-06,0.0,44,76
1710,2014-09-07,0.0,48,85
1711,2014-09-08,0.0,48,84
1712,2014-09-09,0.0,51,73
1713,2014-09-10,0.0,45,72
1714,2014-09-11,T,33,46
1715,2014-09-12,0.0,31,57
1716,2014-09-13,0.0,34,69
1717,2014-09-14,0.0,37,82
1718,2014-09-15,0.0,39,77
1719,2014-09-16,0.0,49,87
1720,2014-09-17,0.0,50,87
1721,2014-09-18,0.0,49,89
1722,2014-09-19,0.0,55,83
1723,2014-09-20,0.0,51,79
1724,2014-09-21,0.0,48,75
1725,2014-09-22,0.0,50,78
1726,2014-09-23,0.0,46,79
1727,2014-09-24,0.0,50,87
1728,2014-09-25,0.0,53,88
1729,2014-09-26,0.0,55,87
1730,2014-09-27,0.0,51,73
1731,2014-09-28,0.0,46,51
1732,2014-09-29,0.0,45,65
1733,2014-09-30,0.0,38,65
1734,2014-10-01,0.0,34,48
1735,2014-10-02,0.0,31,63
1736,2014-10-03,T,30,59
1737,2014-10-04,0.0,32,73
1738,2014-10-05,0.0,44,71
1739,2014-10-06,0.0,44,75
1740,2014-10-07,0.0,45,76
1741,2014-10-08,0.0,43,75
1742,2014-10-09,0.0,46,70
1743,2014-10-10,0.0,43,70
1744,2014-10-11,0.0,39,68
1745,2014-10-12,0.0,35,56
1746,2014-10-13,0.0,32,59
1747,2014-10-14,0.0,35,68
1748,2014-10-15,0.0,39,71
1749,2014-10-16,0.0,37,62
1750,2014-10-17,0.0,32,61
1751,2014-10-18,0.0,34,69
1752,2014-10-19,0.0,42,69
1753,2014-10-20,0.0,38,71
1754,2014-10-21,0.0,36,71
1755,2014-10-22,0.0,31,59
1756,2014-10-23,0.0,34,65
1757,2014-10-24,0.0,43,75
1758,2014-10-25,0.0,40,76
1759,2014-10-26,0.0,37,64
1760,2014-10-27,0.0,27,51
1761,2014-10-28,0.0,27,54
1762,2014-10-29,0.0,28,63
1763,2014-10-30,0.0,34,60
1764,2014-10-31,0.0,34,61
1765,2014-11-01,0.0,36,71
1766,2014-11-02,0.0,32,56
1767,2014-11-03,0.0,24,50
1768,2014-11-04,0.0,21,50
1769,2014-11-05,0.0,31,58
1770,2014-11-06,0.0,29,60
1771,2014-11-07,0.0,35,63
1772,2014-11-08,0.0,29,65
1773,2014-11-09,0.0,32,67
1774,2014-11-10,6.1,9,51
1775,2014-11-11,2.0,-4,11
1776,2014-11-12,T,-13,3
1777,2014-11-13,0.0,-18,3
1778,2014-11-14,T,-7,15
1779,2014-11-15,0.4,-6,11
1780,2014-11-16,0.0,-12,24
1781,2014-11-17,0.0,6,32
1782,2014-11-18,0.0,6,31
1783,2014-11-19,0.0,16,34
1784,2014-11-20,0.0,12,31
1785,2014-11-21,0.0,21,M
1786,2014-11-22,0.0,M,M
1787,2014-11-23,M,M,M
1788,2014-11-24,M,M,M
1789,2014-11-25,0.3,20,46
1790,2014-11-26,0.1,25,48
1791,2014-11-27,0.0,27,58
1792,2014-11-28,0.0,40,64
1793,2014-11-29,0.0,45,55
1794,2014-11-30,T,12,45
1795,2014-12-01,0.0,9,45
1796,2014-12-02,0.0,28,53
1797,2014-12-03,0.0,20,43
1798,2014-12-04,0.0,24,52
1799,2014-12-05,0.0,27,54
1800,2014-12-06,0.0,26,45
1801,2014-12-07,0.0,25,52
1802,2014-12-08,0.0,24,47
1803,2014-12-09,0.0,22,56
1804,2014-12-10,0.0,27,52
1805,2014-12-11,0.0,22,45
1806,2014-12-12,0.0,29,49
1807,2014-12-13,0.0,33,54
1808,2014-12-14,5.0,26,39
1809,2014-12-15,0.6,12,31
1810,2014-12-16,0.0,7,20
1811,2014-12-17,0.0,-1,18
1812,2014-12-18,0.0,-5,13
1813,2014-12-19,0.0,-6,17
1814,2014-12-20,0.0,7,31
1815,2014-12-21,0.0,14,39
1816,2014-12-22,0.1,17,35
1817,2014-12-23,0.0,12,29
1818,2014-12-24,0.0,11,36
1819,2014-12-25,9.6,18,27
1820,2014-12-26,1.0,12,20
1821,2014-12-27,0.0,1,17
1822,2014-12-28,0.2,0,22
1823,2014-12-29,4.6,-4,15
1824,2014-12-30,T,-21,-2
1825,2014-12-31,0.0,-27,-5
1826,2015-01-01,0.0,-20,6
1827,2015-01-02,0.0,-1,13
1828,2015-01-03,0.1,-2,18
1829,2015-01-04,0.0,-5,8
1830,2015-01-05,0.0,-3,38
1831,2015-01-06,T,14,51
1832,2015-01-07,T,11,17
1833,2015-01-08,0.1,8,29
1834,2015-01-09,0.0,11,20
1835,2015-01-10,0.0,10,25
1836,2015-01-11,0.1,18,31
1837,2015-01-12,0.0,23,28
1838,2015-01-13,0.0,20,24
1839,2015-01-14,0.0,9,21
1840,2015-01-15,T,4,17
1841,2015-01-16,0.0,11,48
1842,2015-01-17,0.0,15,40
1843,2015-01-18,0.0,22,53
1844,2015-01-19,0.0,21,45
1845,2015-01-20,0.0,14,34
1846,2015-01-21,0.0,9,27
1847,2015-01-22,0.0,0,22
1848,2015-01-23,0.0,10,35
1849,2015-01-24,0.0,12,47
1850,2015-01-25,0.0,28,48
1851,2015-01-26,0.0,26,44
1852,2015-01-27,0.0,22,44
1853,2015-01-28,0.0,31,46
1854,2015-01-29,0.0,27,41
1855,2015-01-30,0.0,24,38
1856,2015-01-31,0.0,22,41
1857,2015-02-01,0.0,19,31
1858,2015-02-02,0.0,19,46
1859,2015-02-03,0.0,27,48
1860,2015-02-04,3.4,13,33
1861,2015-02-05,0.0,9,54
1862,2015-02-06,0.0,29,52
1863,2015-02-07,0.0,36,58
1864,2015-02-08,0.0,33,55
1865,2015-02-09,0.0,27,59
1866,2015-02-10,T,29,53
1867,2015-02-11,0.0,26,49
1868,2015-02-12,0.0,31,62
1869,2015-02-13,0.0,30,61
1870,2015-02-14,0.0,31,62
1871,2015-02-15,4.4,27,40
1872,2015-02-16,2.9,12,28
1873,2015-02-17,0.0,7,31
1874,2015-02-18,0.0,10,41
1875,2015-02-19,0.0,24,55
1876,2015-02-20,T,27,42
1877,2015-02-21,7.4,11,30
1878,2015-02-22,0.3,-3,13
1879,2015-02-23,0.0,-12,20
1880,2015-02-24,0.0,5,39
1881,2015-02-25,3.7,19,37
1882,2015-02-26,1.4,2,19
1883,2015-02-27,T,-4,17
1884,2015-02-28,0.1,14,22
1885,2015-03-01,T,12,25
1886,2015-03-02,3.8,8,28
1887,2015-03-03,4.8,2,25
1888,2015-03-04,0.0,-7,18
1889,2015-03-05,0.0,-5,26
1890,2015-03-06,0.0,12,47
1891,2015-03-07,0.0,24,46
1892,2015-03-08,0.0,23,45
1893,2015-03-09,0.0,26,49
1894,2015-03-10,0.0,29,54
1895,2015-03-11,0.0,31,46
1896,2015-03-12,0.0,37,56
1897,2015-03-13,0.0,33,58
1898,2015-03-14,0.0,31,59
1899,2015-03-15,0.0,39,66
1900,2015-03-16,0.0,39,67
1901,2015-03-17,T,35,49
1902,2015-03-18,T,33,61
1903,2015-03-19,0.0,28,56
1904,2015-03-20,0.0,31,66
1905,2015-03-21,0.0,34,67
1906,2015-03-22,0.0,32,61
1907,2015-03-23,0.0,37,56
1908,2015-03-24,0.0,26,53
1909,2015-03-25,0.3,29,50
1910,2015-03-26,0.0,28,64
1911,2015-03-27,0.0,36,74
1912,2015-03-28,0.0,40,73
1913,2015-03-29,0.0,33,65
1914,2015-03-30,0.0,33,70
1915,2015-03-31,0.0,36,76
1916,2015-04-01,0.0,26,55
1917,2015-04-02,1.4,24,40
1918,2015-04-03,0.1,15,49
1919,2015-04-04,0.0,23,60
1920,2015-04-05,0.0,30,66
1921,2015-04-06,0.0,33,64
1922,2015-04-07,T,31,50
1923,2015-04-08,1.2,32,40
1924,2015-04-09,0.0,26,51
1925,2015-04-10,0.0,30,59
1926,2015-04-11,0.0,35,65
1927,2015-04-12,0.0,35,57
1928,2015-04-13,0.0,30,67
1929,2015-04-14,0.0,39,74
1930,2015-04-15,6.7,31,45
1931,2015-04-16,0.9,31,41
1932,2015-04-17,0.0,33,56
1933,2015-04-18,T,31,62
1934,2015-04-19,0.0,34,50
1935,2015-04-20,0.0,29,57
1936,2015-04-21,0.0,31,64
1937,2015-04-22,0.0,35,69
1938,2015-04-23,0.0,43,67
1939,2015-04-24,0.0,36,66
1940,2015-04-25,0.0,40,60
1941,2015-04-26,T,33,44
1942,2015-04-27,T,34,49
1943,2015-04-28,0.0,33,67
1944,2015-04-29,0.0,41,76
1945,2015-04-30,0.0,41,65
1946,2015-05-01,0.0,37,72
1947,2015-05-02,0.0,43,75
1948,2015-05-03,0.0,50,68
1949,2015-05-04,0.0,40,69
1950,2015-05-05,0.0,44,70
1951,2015-05-06,0.0,41,54
1952,2015-05-07,0.0,35,43
1953,2015-05-08,0.0,37,46
1954,2015-05-09,0.2,32,39
1955,2015-05-10,0.5,32,40
1956,2015-05-11,0.0,29,59
1957,2015-05-12,0.0,40,69
1958,2015-05-13,0.0,44,68
1959,2015-05-14,0.0,38,63
1960,2015-05-15,0.0,40,58
1961,2015-05-16,0.0,35,64
1962,2015-05-17,0.0,41,50
1963,2015-05-18,0.0,38,49
1964,2015-05-19,T,32,42
1965,2015-05-20,0.1,33,52
1966,2015-05-21,0.0,36,61
1967,2015-05-22,0.0,43,60
1968,2015-05-23,0.0,44,62
1969,2015-05-24,0.0,42,50
1970,2015-05-25,0.0,44,62
1971,2015-05-26,0.0,42,65
1972,2015-05-27,0.0,44,70
1973,2015-05-28,0.0,46,66
1974,2015-05-29,0.0,46,63
1975,2015-05-30,0.0,42,76
1976,2015-05-31,0.0,49,80
1977,2015-06-01,0.0,51,83
1978,2015-06-02,0.0,46,76
1979,2015-06-03,0.0,49,70
1980,2015-06-04,0.0,45,73
1981,2015-06-05,0.0,53,70
1982,2015-06-06,0.0,50,68
1983,2015-06-07,0.0,53,75
1984,2015-06-08,0.0,52,83
1985,2015-06-09,0.0,54,86
1986,2015-06-10,0.0,54,81
1987,2015-06-11,0.0,55,73
1988,2015-06-12,0.0,48,84
1989,2015-06-13,0.0,52,82
1990,2015-06-14,0.0,54,79
1991,2015-06-15,0.0,53,69
1992,2015-06-16,0.0,50,78
1993,2015-06-17,0.0,49,83
1994,2015-06-18,0.0,51,85
1995,2015-06-19,0.0,56,91
1996,2015-06-20,0.0,49,84
1997,2015-06-21,0.0,53,91
1998,2015-06-22,0.0,52,82
1999,2015-06-23,0.0,52,85
2000,2015-06-24,0.0,53,89
2001,2015-06-25,0.0,57,85
2002,2015-06-26,0.0,55,88
2003,2015-06-27,0.0,55,92
2004,2015-06-28,0.0,62,94
2005,2015-06-29,0.0,57,92
2006,2015-06-30,0.0,64,92
2007,2015-07-01,0.0,58,92
2008,2015-07-02,0.0,60,85
2009,2015-07-03,0.0,58,93
2010,2015-07-04,0.0,59,95
2011,2015-07-05,0.0,55,77
2012,2015-07-06,0.0,54,67
2013,2015-07-07,0.0,55,78
2014,2015-07-08,0.0,51,69
2015,2015-07-09,0.0,55,77
2016,2015-07-10,0.0,52,81
2017,2015-07-11,0.0,50,86
2018,2015-07-12,0.0,55,87
2019,2015-07-13,0.0,51,90
2020,2015-07-14,0.0,54,87
2021,2015-07-15,0.0,54,79
2022,2015-07-16,0.0,49,87
2023,2015-07-17,0.0,59,83
2024,2015-07-18,0.0,53,74
2025,2015-07-19,0.0,48,82
2026,2015-07-20,0.0,53,77
2027,2015-07-21,0.0,50,82
2028,2015-07-22,0.0,53,87
2029,2015-07-23,0.0,57,88
2030,2015-07-24,0.0,53,88
2031,2015-07-25,0.0,53,89
2032,2015-07-26,0.0,58,93
2033,2015-07-27,0.0,52,89
2034,2015-07-28,0.0,39,76
2035,2015-07-29,0.0,45,83
2036,2015-07-30,0.0,51,88
2037,2015-07-31,0.0,55,92
2038,2015-08-01,0.0,59,92
2039,2015-08-02,0.0,59,93
2040,2015-08-03,0.0,57,82
2041,2015-08-04,0.0,57,84
2042,2015-08-05,0.0,54,85
2043,2015-08-06,0.0,50,84
2044,2015-08-07,0.0,56,77
2045,2015-08-08,0.0,56,80
2046,2015-08-09,0.0,52,82
2047,2015-08-10,0.0,56,89
2048,2015-08-11,0.0,55,94
2049,2015-08-12,0.0,67,93
2050,2015-08-13,0.0,59,91
2051,2015-08-14,0.0,56,95
2052,2015-08-15,0.0,61,94
2053,2015-08-16,0.0,57,86
2054,2015-08-17,0.0,49,85
2055,2015-08-18,0.0,43,72
2056,2015-08-19,0.0,43,77
2057,2015-08-20,0.0,51,85
2058,2015-08-21,0.0,53,91
2059,2015-08-22,0.0,46,74
2060,2015-08-23,0.0,39,80
2061,2015-08-24,0.0,49,91
2062,2015-08-25,0.0,57,95
2063,2015-08-26,0.0,58,86
2064,2015-08-27,0.0,55,82
2065,2015-08-28,0.0,48,86
2066,2015-08-29,0.0,56,94
2067,2015-08-30,0.0,63,90
2068,2015-08-31,0.0,53,86
2069,2015-09-01,0.0,50,91
2070,2015-09-02,0.0,65,91
2071,2015-09-03,0.0,66,87
2072,2015-09-04,0.0,53,87
2073,2015-09-05,0.0,51,83
2074,2015-09-06,0.0,39,75
2075,2015-09-07,0.0,46,78
2076,2015-09-08,0.0,40,76
2077,2015-09-09,0.0,48,83
2078,2015-09-10,0.0,49,81
2079,2015-09-11,0.0,48,80
2080,2015-09-12,0.0,50,87
2081,2015-09-13,0.0,56,89
2082,2015-09-14,0.0,64,82
2083,2015-09-15,0.0,52,76
2084,2015-09-16,0.0,46,74
2085,2015-09-17,0.0,40,70
2086,2015-09-18,0.0,35,66
2087,2015-09-19,0.0,39,75
2088,2015-09-20,0.0,44,81
2089,2015-09-21,0.0,46,84
2090,2015-09-22,0.0,48,85
2091,2015-09-23,0.0,48,86
2092,2015-09-24,0.0,50,86
2093,2015-09-25,0.0,50,89
2094,2015-09-26,0.0,55,90
2095,2015-09-27,0.0,55,83
2096,2015-09-28,0.0,49,75
2097,2015-09-29,0.0,44,78
2098,2015-09-30,0.0,46,76
2099,2015-10-01,0.0,54,77
2100,2015-10-02,0.0,45,68
2101,2015-10-03,0.0,43,54
2102,2015-10-04,0.0,40,48
2103,2015-10-05,0.0,45,62
2104,2015-10-06,0.0,49,68
2105,2015-10-07,0.0,44,73
2106,2015-10-08,0.0,47,69
2107,2015-10-09,0.0,41,74
2108,2015-10-10,0.0,45,82
2109,2015-10-11,0.0,43,75
2110,2015-10-12,0.0,39,76
2111,2015-10-13,0.0,43,77
2112,2015-10-14,0.0,46,77
2113,2015-10-15,0.0,41,65
2114,2015-10-16,0.0,34,69
2115,2015-10-17,0.0,36,71
2116,2015-10-18,0.0,46,76
2117,2015-10-19,0.0,44,65
2118,2015-10-20,0.0,38,64
2119,2015-10-21,0.0,39,55
2120,2015-10-22,0.0,32,58
2121,2015-10-23,0.0,35,59
2122,2015-10-24,0.0,33,63
2123,2015-10-25,0.0,32,62
2124,2015-10-26,0.0,38,64
2125,2015-10-27,0.0,31,52
2126,2015-10-28,0.0,27,57
2127,2015-10-29,0.0,27,53
2128,2015-10-30,0.0,29,55
2129,2015-10-31,0.0,35,65
2130,2015-11-01,0.0,46,67
2131,2015-11-02,0.0,36,57
2132,2015-11-03,0.0,30,65
2133,2015-11-04,T,31,44
2134,2015-11-05,0.0,27,43
2135,2015-11-06,0.0,22,40
2136,2015-11-07,0.0,16,45
2137,2015-11-08,0.0,18,51
2138,2015-11-09,0.0,22,53
2139,2015-11-10,0.0,30,46
2140,2015-11-11,T,23,47
2141,2015-11-12,0.0,19,46
2142,2015-11-13,0.0,18,52
2143,2015-11-14,0.0,26,59
2144,2015-11-15,0.0,23,53
2145,2015-11-16,0.3,28,48
2146,2015-11-17,0.0,19,49
2147,2015-11-18,0.0,19,47
2148,2015-11-19,0.0,14,43
2149,2015-11-20,3.1,10,29
2150,2015-11-21,0.0,2,39
2151,2015-11-22,0.0,19,45
2152,2015-11-23,0.0,23,47
2153,2015-11-24,0.0,22,45
2154,2015-11-25,9.5,14,31
2155,2015-11-26,1.9,10,16
2156,2015-11-27,T,-2,17
2157,2015-11-28,4.2,-3,17
2158,2015-11-29,T,4,18
2159,2015-11-30,T,3,17
2160,2015-12-01,0.0,0,27
2161,2015-12-02,0.0,-2,20
2162,2015-12-03,0.0,5,27
2163,2015-12-04,0.0,11,34
2164,2015-12-05,0.0,15,37
2165,2015-12-06,0.0,9,37
2166,2015-12-07,0.0,20,46
2167,2015-12-08,0.0,33,51
2168,2015-12-09,0.0,30,57
2169,2015-12-10,0.0,26,50
2170,2015-12-11,0.0,22,40
2171,2015-12-12,0.0,17,36
2172,2015-12-13,0.0,14,39
2173,2015-12-14,5.0,18,31
2174,2015-12-15,3.1,10,23
2175,2015-12-16,0.0,5,25
2176,2015-12-17,0.3,7,20
2177,2015-12-18,0.0,4,37
2178,2015-12-19,0.0,13,43
2179,2015-12-20,0.0,17,36
2180,2015-12-21,T,14,40
2181,2015-12-22,T,15,40
2182,2015-12-23,0.0,6,23
2183,2015-12-24,0.0,9,30
2184,2015-12-25,0.2,7,23
2185,2015-12-26,0.2,3,22
2186,2015-12-27,0.0,-5,15
2187,2015-12-28,0.0,-8,13
2188,2015-12-29,T,7,20
2189,2015-12-30,0.0,3,23
2190,2015-12-31,0.0,4,23
2191,2016-01-01,0.0,-2,20
2192,2016-01-02,0.0,-3,20
2193,2016-01-03,0.0,6,25
2194,2016-01-04,0.0,8,24
2195,2016-01-05,0.0,10,27
2196,2016-01-06,0.0,11,29
2197,2016-01-07,3.0,20,32
2198,2016-01-08,1.8,7,25
2199,2016-01-09,0.0,1,19
2200,2016-01-10,0.0,-11,8
2201,2016-01-11,0.0,-6,11
2202,2016-01-12,0.0,-8,35
2203,2016-01-13,0.0,8,41
2204,2016-01-14,0.0,18,39
2205,2016-01-15,0.0,10,32
2206,2016-01-16,0.0,7,24
2207,2016-01-17,0.0,9,39
2208,2016-01-18,0.0,20,41
2209,2016-01-19,0.0,16,33
2210,2016-01-20,0.0,15,42
2211,2016-01-21,0.0,16,36
2212,2016-01-22,0.0,13,31
2213,2016-01-23,0.0,13,33
2214,2016-01-24,T,22,37
2215,2016-01-25,T,16,34
2216,2016-01-26,0.0,10,28
2217,2016-01-27,0.0,11,34
2218,2016-01-28,0.0,15,45
2219,2016-01-29,0.0,25,47
2220,2016-01-30,0.5,20,44
2221,2016-01-31,0.0,11,30
2222,2016-02-01,3.3,15,22
2223,2016-02-02,0.6,5,24
2224,2016-02-03,0.0,2,25
2225,2016-02-04,0.0,2,32
2226,2016-02-05,0.0,11,35
2227,2016-02-06,0.0,12,43
2228,2016-02-07,0.0,14,34
2229,2016-02-08,0.0,14,38
2230,2016-02-09,0.0,19,39
2231,2016-02-10,0.0,19,52
2232,2016-02-11,0.0,26,54
2233,2016-02-12,0.0,26,44
2234,2016-02-13,0.0,26,53
2235,2016-02-14,0.0,22,49
2236,2016-02-15,0.0,28,56
2237,2016-02-16,0.0,28,56
2238,2016-02-17,0.0,30,54
2239,2016-02-18,0.0,34,53
2240,2016-02-19,0.0,32,54
2241,2016-02-20,0.0,26,47
2242,2016-02-21,0.0,21,41
2243,2016-02-22,T,26,46
2244,2016-02-23,0.0,23,42
2245,2016-02-24,0.0,18,41
2246,2016-02-25,0.0,19,52
2247,2016-02-26,0.0,25,58
2248,2016-02-27,0.0,27,59
2249,2016-02-28,0.0,27,58
2250,2016-02-29,0.0,28,50
2251,2016-03-01,0.0,22,50
2252,2016-03-02,0.0,31,55
2253,2016-03-03,0.0,25,62
2254,2016-03-04,0.0,31,61
2255,2016-03-05,0.0,32,64
2256,2016-03-06,0.0,32,58
2257,2016-03-07,2.2,26,44
2258,2016-03-08,0.0,22,43
2259,2016-03-09,0.0,26,48
2260,2016-03-10,0.0,25,62
2261,2016-03-11,0.0,35,65
2262,2016-03-12,0.0,35,65
2263,2016-03-13,0.0,29,57
2264,2016-03-14,0.0,32,52
2265,2016-03-15,0.0,22,42
2266,2016-03-16,0.0,20,44
2267,2016-03-17,1.1,21,36
2268,2016-03-18,1.2,19,33
2269,2016-03-19,0.0,15,42
2270,2016-03-20,0.0,19,60
2271,2016-03-21,0.0,35,67
2272,2016-03-22,2.0,31,46
2273,2016-03-23,3.5,25,38
2274,2016-03-24,0.0,23,51
2275,2016-03-25,0.1,29,41
2276,2016-03-26,T,26,43
2277,2016-03-27,0.0,21,53
2278,2016-03-28,T,31,56
2279,2016-03-29,15.3,30,34
2280,2016-03-30,7.1,30,40
2281,2016-03-31,0.8,30,36
2282,2016-04-01,0.2,22,43
2283,2016-04-02,0.0,31,53
2284,2016-04-03,0.0,28,54
2285,2016-04-04,0.0,32,58
2286,2016-04-05,0.0,33,52
2287,2016-04-06,0.0,29,68
2288,2016-04-07,0.0,36,63
2289,2016-04-08,0.0,34,66
2290,2016-04-09,0.0,37,73
2291,2016-04-10,0.0,38,54
2292,2016-04-11,0.0,32,66
2293,2016-04-12,0.0,40,69
2294,2016-04-13,0.0,41,64
2295,2016-04-14,0.0,36,67
2296,2016-04-15,0.0,28,56
2297,2016-04-16,0.1,30,44
2298,2016-04-17,0.3,31,47
2299,2016-04-18,0.2,32,42
2300,2016-04-19,0.1,32,46
2301,2016-04-20,0.0,36,64
2302,2016-04-21,0.0,38,72
2303,2016-04-22,0.0,41,75
2304,2016-04-23,0.0,43,70
2305,2016-04-24,0.0,40,54
2306,2016-04-25,0.0,36,51
2307,2016-04-26,2.9,32,37
2308,2016-04-27,0.5,31,38
2309,2016-04-28,0.6,31,37
2310,2016-04-29,T,32,40
2311,2016-04-30,T,33,40
2312,2016-05-01,0.0,33,50
2313,2016-05-02,0.0,30,63
2314,2016-05-03,0.0,36,70
2315,2016-05-04,0.0,43,77
2316,2016-05-05,0.0,50,78
2317,2016-05-06,0.0,47,62
2318,2016-05-07,0.0,41,47
2319,2016-05-08,0.0,41,49
2320,2016-05-09,0.0,38,67
2321,2016-05-10,T,34,50
2322,2016-05-11,0.0,29,55
2323,2016-05-12,0.0,32,70
2324,2016-05-13,0.0,42,57
2325,2016-05-14,0.0,39,50
2326,2016-05-15,0.0,41,49
2327,2016-05-16,0.0,38,47
2328,2016-05-17,0.0,38,54
2329,2016-05-18,0.0,38,69
2330,2016-05-19,0.0,45,72
2331,2016-05-20,0.0,48,73
2332,2016-05-21,0.0,47,73
2333,2016-05-22,0.0,39,60
2334,2016-05-23,0.0,34,63
2335,2016-05-24,0.0,38,62
2336,2016-05-25,0.0,39,65
2337,2016-05-26,0.0,35,66
2338,2016-05-27,0.0,42,69
2339,2016-05-28,0.0,39,71
2340,2016-05-29,0.0,41,74
2341,2016-05-30,0.0,51,73
2342,2016-05-31,0.0,44,66
2343,2016-06-01,0.0,38,74
2344,2016-06-02,0.0,48,82
2345,2016-06-03,0.0,52,77
2346,2016-06-04,0.0,46,80
2347,2016-06-05,0.0,56,84
2348,2016-06-06,0.0,55,79
2349,2016-06-07,0.0,52,89
2350,2016-06-08,0.0,58,82
2351,2016-06-09,0.0,57,89
2352,2016-06-10,0.0,52,92
2353,2016-06-11,0.0,59,85
2354,2016-06-12,0.0,53,78
2355,2016-06-13,0.0,48,68
2356,2016-06-14,0.0,45,76
2357,2016-06-15,0.0,47,85
2358,2016-06-16,0.0,59,82
2359,2016-06-17,0.0,48,84
2360,2016-06-18,0.0,53,90
2361,2016-06-19,0.0,55,87
2362,2016-06-20,0.0,54,88
2363,2016-06-21,0.0,60,95
2364,2016-06-22,0.0,50,87
2365,2016-06-23,0.0,53,94
2366,2016-06-24,0.0,57,92
2367,2016-06-25,0.0,49,81
2368,2016-06-26,0.0,49,85
