field1,field2,field3,field4,field5
2475,2016-10-11,0.0,41,68
2476,2016-10-12,0.0,47,72
2477,2016-10-13,0.0,47,74
2478,2016-10-14,0.0,46,65
2479,2016-10-15,0.0,44,68
2480,2016-10-16,0.0,42,74
2481,2016-10-17,0.0,55,81
2482,2016-10-18,0.0,59,82
2483,2016-10-19,0.0,64,86
2484,2016-10-20,0.0,62,84
2485,2016-10-21,0.0,57,81
2486,2016-10-22,0.0,49,60
2487,2016-10-23,0.0,46,65
2488,2016-10-24,0.0,50,71
2489,2016-10-25,0.0,37,61
2490,2016-10-26,0.0,33,58
2491,2016-10-27,0.0,42,65
2492,2016-10-28,0.0,38,64
2493,2016-10-29,0.0,35,69
2494,2016-10-30,0.0,61,79
2495,2016-10-31,0.0,39,64
2496,2016-11-01,0.0,36,59
2497,2016-11-02,0.0,46,72
2498,2016-11-03,0.0,55,82
2499,2016-11-04,0.0,41,64
2500,2016-11-05,0.0,36,63
2501,2016-11-06,0.0,43,67
2502,2016-11-07,0.0,33,54
2503,2016-11-08,0.0,32,67
2504,2016-11-09,0.0,48,58
2505,2016-11-10,0.0,41,57
2506,2016-11-11,0.0,38,65
2507,2016-11-12,0.0,29,51
2508,2016-11-13,0.0,27,60
2509,2016-11-14,0.0,28,55
2510,2016-11-15,0.0,39,64
2511,2016-11-16,0.0,33,64
2512,2016-11-17,0.0,37,62
2513,2016-11-18,0.0,33,68
2514,2016-11-19,0.0,38,73
2515,2016-11-20,0.0,36,47
2516,2016-11-21,0.0,33,45
2517,2016-11-22,0.0,27,46
2518,2016-11-23,0.0,25,52
2519,2016-11-24,M,33,61
2520,2016-11-25,0.0,37,60
2521,2016-11-26,0.0,38,52
2522,2016-11-27,0.0,30,52
2523,2016-11-28,0.0,26,54
2524,2016-11-29,0.0,50,68
2525,2016-11-30,0.0,61,73
2526,2016-12-01,0.0,41,67
2527,2016-12-02,0.0,31,52
2528,2016-12-03,0.0,37,52
2529,2016-12-04,0.0,33,47
2530,2016-12-05,0.0,36,54
2531,2016-12-06,0.0,40,50
2532,2016-12-07,0.0,32,50
2533,2016-12-08,0.0,30,44
2534,2016-12-09,0.0,29,39
2535,2016-12-10,0.0,23,39
2536,2016-12-11,0.0,21,43
2537,2016-12-12,0.0,35,57
2538,2016-12-13,0.0,31,45
2539,2016-12-14,0.0,35,47
2540,2016-12-15,0.0,17,44
2541,2016-12-16,0.0,16,27
2542,2016-12-17,T,27,53
2543,2016-12-18,0.0,39,70
2544,2016-12-19,0.0,27,39
2545,2016-12-20,0.0,22,42
2546,2016-12-21,0.0,22,51
2547,2016-12-22,0.0,25,57
2548,2016-12-23,0.0,26,48
2549,2016-12-24,0.0,37,50
2550,2016-12-25,0.0,30,50
2551,2016-12-26,0.0,36,52
2552,2016-12-27,0.0,50,64
2553,2016-12-28,0.0,28,51
2554,2016-12-29,0.0,28,52
2555,2016-12-30,0.0,28,43
2556,2016-12-31,0.0,22,47
2557,2017-01-01,0.0,34,56
2558,2017-01-02,0.0,40,49
2559,2017-01-03,0.0,46,51
2560,2017-01-04,0.0,37,56
2561,2017-01-05,T,25,37
2562,2017-01-06,0.1,30,35
2563,2017-01-07,9.0,18,29
2564,2017-01-08,0.0,14,22
2565,2017-01-09,0.0,0,24
2566,2017-01-10,0.0,4,46
2567,2017-01-11,0.0,41,56
2568,2017-01-12,0.0,55,67
2569,2017-01-13,0.0,39,62
2570,2017-01-14,0.0,33,42
2571,2017-01-15,0.0,35,45
2572,2017-01-16,0.0,30,45
2573,2017-01-17,0.0,40,56
2574,2017-01-18,0.0,47,55
2575,2017-01-19,0.0,32,51
2576,2017-01-20,0.0,30,48
2577,2017-01-21,0.0,45,50
2578,2017-01-22,0.0,46,52
2579,2017-01-23,0.0,43,51
2580,2017-01-24,0.0,39,47
2581,2017-01-25,0.0,39,59
2582,2017-01-26,0.0,41,63
2583,2017-01-27,0.0,31,45
2584,2017-01-28,0.0,29,45
2585,2017-01-29,0.0,26,48
2586,2017-01-30,0.5,22,40
2587,2017-01-31,0.0,21,51
2588,2017-02-01,0.0,28,46
2589,2017-02-02,0.0,34,50
2590,2017-02-03,0.0,26,38
2591,2017-02-04,0.0,22,37
2592,2017-02-05,0.0,25,50
2593,2017-02-06,0.0,26,60
2594,2017-02-07,0.0,39,66
2595,2017-02-08,0.0,52,72
2596,2017-02-09,T,26,54
2597,2017-02-10,0.0,22,37
2598,2017-02-11,0.0,37,53
2599,2017-02-12,0.0,43,67
2600,2017-02-13,0.0,30,47
2601,2017-02-14,0.0,23,47
2602,2017-02-15,0.0,31,50
2603,2017-02-16,0.0,30,41
2604,2017-02-17,0.0,25,49
2605,2017-02-18,0.0,28,68
2606,2017-02-19,0.0,50,70
2607,2017-02-20,0.0,35,63
2608,2017-02-21,0.0,32,55
2609,2017-02-22,0.0,37,62
2610,2017-02-23,0.0,54,74
2611,2017-02-24,0.0,49,74
2612,2017-02-25,0.0,48,75
2613,2017-02-26,0.0,28,48
2614,2017-02-27,0.0,26,58
2615,2017-02-28,0.0,43,70
2616,2017-03-01,0.0,56,77
2617,2017-03-02,0.0,39,62
2618,2017-03-03,T,28,44
2619,2017-03-04,0.0,22,41
2620,2017-03-05,0.0,18,39
2621,2017-03-06,0.0,20,55
2622,2017-03-07,0.0,47,69
2623,2017-03-08,0.0,43,63
2624,2017-03-09,0.0,37,69
2625,2017-03-10,T,31,55
2626,2017-03-11,0.0,24,39
2627,2017-03-12,0.0,23,38
2628,2017-03-13,T,21,42
2629,2017-03-14,T,29,47
2630,2017-03-15,0.0,23,33
2631,2017-03-16,0.0,25,42
2632,2017-03-17,0.0,25,50
2633,2017-03-18,0.0,40,60
2634,2017-03-19,T,36,51
2635,2017-03-20,0.0,32,54
2636,2017-03-21,0.0,41,60
2637,2017-03-22,0.0,29,52
2638,2017-03-23,0.0,24,47
2639,2017-03-24,0.0,26,63
2640,2017-03-25,0.0,47,77
2641,2017-03-26,0.0,45,51
2642,2017-03-27,0.0,45,74
2643,2017-03-28,0.0,56,73
2644,2017-03-29,0.0,42,65
2645,2017-03-30,0.0,38,53
2646,2017-03-31,0.0,47,63
2647,2017-04-01,0.0,47,56
2648,2017-04-02,0.0,44,62
2649,2017-04-03,0.0,38,69
2650,2017-04-04,0.0,54,79
2651,2017-04-05,0.0,49,75
2652,2017-04-06,0.0,53,68
2653,2017-04-07,0.0,44,54
2654,2017-04-08,0.0,36,60
2655,2017-04-09,0.0,31,69
2656,2017-04-10,0.0,45,77
2657,2017-04-11,0.0,58,80
2658,2017-04-12,0.0,53,81
2659,2017-04-13,0.0,43,72
2660,2017-04-14,0.0,42,70
2661,2017-04-15,0.0,46,74
2662,2017-04-16,0.0,63,86
2663,2017-04-17,0.0,50,79
2664,2017-04-18,0.0,46,66
2665,2017-04-19,0.0,41,64
2666,2017-04-20,0.0,58,81
2667,2017-04-21,0.0,55,85
2668,2017-04-22,0.0,52,57
2669,2017-04-23,0.0,48,61
2670,2017-04-24,0.0,49,57
2671,2017-04-25,0.0,54,64
2672,2017-04-26,0.0,55,65
2673,2017-04-27,0.0,53,83
2674,2017-04-28,0.0,66,85
2675,2017-04-29,0.0,70,88
2676,2017-04-30,0.0,67,86
2677,2017-05-01,0.0,68,84
2678,2017-05-02,0.0,53,76
2679,2017-05-03,0.0,46,70
2680,2017-05-04,0.0,44,65
2681,2017-05-05,0.0,58,70
2682,2017-05-06,0.0,45,66
2683,2017-05-07,0.0,43,63
2684,2017-05-08,0.0,42,61
2685,2017-05-09,0.0,42,65
2686,2017-05-10,0.0,43,73
2687,2017-05-11,0.0,50,57
2688,2017-05-12,0.0,50,58
2689,2017-05-13,0.0,51,58
2690,2017-05-14,0.0,46,78
2691,2017-05-15,0.0,51,72
2692,2017-05-16,0.0,45,78
2693,2017-05-17,0.0,54,91
2694,2017-05-18,0.0,69,88
2695,2017-05-19,0.0,69,90
2696,2017-05-20,0.0,50,71
2697,2017-05-21,0.0,48,69
2698,2017-05-22,0.0,60,71
2699,2017-05-23,0.0,56,66
2700,2017-05-24,0.0,55,63
2701,2017-05-25,0.0,55,78
2702,2017-05-26,0.0,57,77
2703,2017-05-27,0.0,57,80
2704,2017-05-28,0.0,57,76
2705,2017-05-29,0.0,58,76
2706,2017-05-30,0.0,58,68
2707,2017-05-31,0.0,63,80
2708,2017-06-01,0.0,61,83
2709,2017-06-02,0.0,58,82
2710,2017-06-03,0.0,52,83
2711,2017-06-04,0.0,52,85
2712,2017-06-05,0.0,64,75
2713,2017-06-06,0.0,61,79
2714,2017-06-07,0.0,51,65
2715,2017-06-08,0.0,49,67
2716,2017-06-09,0.0,47,81
2717,2017-06-10,0.0,58,86
2718,2017-06-11,0.0,63,92
2719,2017-06-12,0.0,69,93
2720,2017-06-13,0.0,70,93
2721,2017-06-14,0.0,65,89
2722,2017-06-15,0.0,61,77
2723,2017-06-16,0.0,67,88
2724,2017-06-17,0.0,71,90
2725,2017-06-18,0.0,74,89
2726,2017-06-19,0.0,74,91
2727,2017-06-20,0.0,69,80
2728,2017-06-21,0.0,70,85
2729,2017-06-22,0.0,72,88
2730,2017-06-23,0.0,72,89
2731,2017-06-24,0.0,69,88
2732,2017-06-25,0.0,65,87
2733,2017-06-26,0.0,59,83
2734,2017-06-27,0.0,59,83
2735,2017-06-28,0.0,54,80
2736,2017-06-29,0.0,58,87
2737,2017-06-30,0.0,69,90
2738,2017-07-01,0.0,73,88
2739,2017-07-02,0.0,69,94
2740,2017-07-03,0.0,72,94
2741,2017-07-04,0.0,70,90
2742,2017-07-05,0.0,74,87
2743,2017-07-06,0.0,74,82
2744,2017-07-07,0.0,71,87
2745,2017-07-08,0.0,67,91
2746,2017-07-09,0.0,67,87
2747,2017-07-10,0.0,63,91
2748,2017-07-11,0.0,73,95
2749,2017-07-12,0.0,76,96
2750,2017-07-13,0.0,77,97
2751,2017-07-14,0.0,71,94
2752,2017-07-15,0.0,71,88
2753,2017-07-16,0.0,67,88
2754,2017-07-17,0.0,70,85
2755,2017-07-18,0.0,69,89
2756,2017-07-19,0.0,72,92
2757,2017-07-20,0.0,73,94
2758,2017-07-21,0.0,77,94
2759,2017-07-22,0.0,72,92
2760,2017-07-23,0.0,72,88
2761,2017-07-24,0.0,75,87
2762,2017-07-25,0.0,67,82
2763,2017-07-26,0.0,65,80
2764,2017-07-27,0.0,66,83
2765,2017-07-28,0.0,71,87
2766,2017-07-29,0.0,68,74
2767,2017-07-30,0.0,60,80
2768,2017-07-31,0.0,57,86
2769,2017-08-01,0.0,65,90
2770,2017-08-02,0.0,68,87
2771,2017-08-03,0.0,68,88
2772,2017-08-04,0.0,69,87
2773,2017-08-05,0.0,61,81
2774,2017-08-06,0.0,58,83
2775,2017-08-07,0.0,66,77
2776,2017-08-08,0.0,63,78
2777,2017-08-09,0.0,60,84
2778,2017-08-10,0.0,59,83
2779,2017-08-11,0.0,61,83
2780,2017-08-12,0.0,70,79
2781,2017-08-13,0.0,69,85
2782,2017-08-14,0.0,68,84
2783,2017-08-15,0.0,74,85
2784,2017-08-16,0.0,73,90
2785,2017-08-17,0.0,71,86
2786,2017-08-18,0.0,73,91
2787,2017-08-19,0.0,71,88
2788,2017-08-20,0.0,67,86
2789,2017-08-21,0.0,64,87
2790,2017-08-22,0.0,75,90
2791,2017-08-23,0.0,69,86
2792,2017-08-24,0.0,63,83
2793,2017-08-25,0.0,62,82
2794,2017-08-26,0.0,59,81
2795,2017-08-27,0.0,59,78
2796,2017-08-28,0.0,57,77
2797,2017-08-29,0.0,65,69
2798,2017-08-30,0.0,62,78
2799,2017-08-31,0.0,63,84
2800,2017-09-01,0.0,59,70
2801,2017-09-02,0.0,59,71
2802,2017-09-03,0.0,62,77
2803,2017-09-04,0.0,58,81
2804,2017-09-05,0.0,68,87
2805,2017-09-06,0.0,62,80
2806,2017-09-07,0.0,54,74
2807,2017-09-08,0.0,53,76
2808,2017-09-09,0.0,54,73
2809,2017-09-10,0.0,51,74
2810,2017-09-11,0.0,52,75
2811,2017-09-12,0.0,57,75
2812,2017-09-13,0.0,62,84
2813,2017-09-14,0.0,67,80
2814,2017-09-15,0.0,64,84
2815,2017-09-16,0.0,64,84
2816,2017-09-17,0.0,64,82
2817,2017-09-18,0.0,70,78
2818,2017-09-19,0.0,69,75
2819,2017-09-20,0.0,67,85
2820,2017-09-21,0.0,64,86
2821,2017-09-22,0.0,65,81
2822,2017-09-23,0.0,61,87
2823,2017-09-24,0.0,61,88
2824,2017-09-25,0.0,61,85
2825,2017-09-26,0.0,68,77
2826,2017-09-27,0.0,73,82
2827,2017-09-28,0.0,59,83
2828,2017-09-29,0.0,51,72
2829,2017-09-30,0.0,50,70
2830,2017-10-01,0.0,47,68
2831,2017-10-02,0.0,44,75
2832,2017-10-03,0.0,45,74
2833,2017-10-04,0.0,45,77
2834,2017-10-05,0.0,59,81
2835,2017-10-06,0.0,62,82
2836,2017-10-07,0.0,60,84
2837,2017-10-08,0.0,73,84
2838,2017-10-09,0.0,73,83
2839,2017-10-10,0.0,71,88
2840,2017-10-11,0.0,66,72
2841,2017-10-12,0.0,62,67
2842,2017-10-13,0.0,62,67
2843,2017-10-14,0.0,64,69
2844,2017-10-15,0.0,66,75
2845,2017-10-16,0.0,46,72
2846,2017-10-17,0.0,38,61
2847,2017-10-18,0.0,35,69
2848,2017-10-19,0.0,41,71
2849,2017-10-20,0.0,45,77
2850,2017-10-21,0.0,45,77
2851,2017-10-22,0.0,47,76
2852,2017-10-23,0.0,56,78
2853,2017-10-24,0.0,55,75
2854,2017-10-25,0.0,46,65
2855,2017-10-26,0.0,38,60
2856,2017-10-27,0.0,34,67
2857,2017-10-28,0.0,41,74
2858,2017-10-29,0.0,50,66
2859,2017-10-30,0.0,42,57
2860,2017-10-31,0.0,42,64
2861,2017-11-01,0.0,41,69
2862,2017-11-02,0.0,54,77
2863,2017-11-03,0.0,51,78
2864,2017-11-04,0.0,47,63
2865,2017-11-05,0.0,56,70
2866,2017-11-06,0.0,60,70
2867,2017-11-07,0.0,45,61
2868,2017-11-08,0.0,43,49
2869,2017-11-09,0.0,47,59
2870,2017-11-10,0.0,29,53
2871,2017-11-11,0.0,23,40
2872,2017-11-12,0.0,26,49
2873,2017-11-13,0.0,38,47
2874,2017-11-14,0.0,38,52
2875,2017-11-15,0.0,39,56
2876,2017-11-16,0.0,44,60
2877,2017-11-17,0.0,29,52
2878,2017-11-18,0.0,29,65
2879,2017-11-19,0.0,38,66
2880,2017-11-20,0.0,33,50
2881,2017-11-21,0.0,35,59
2882,2017-11-22,0.0,38,60
2883,2017-11-23,0.0,26,43
2884,2017-11-24,0.0,24,53
2885,2017-11-25,0.0,26,61
2886,2017-11-26,0.0,31,55
2887,2017-11-27,0.0,28,57
2888,2017-11-28,0.0,29,62
2889,2017-11-29,0.0,36,67
2890,2017-11-30,0.0,34,61
2891,2017-12-01,0.0,31,56
2892,2017-12-02,0.0,28,54
2893,2017-12-03,0.0,33,58
2894,2017-12-04,0.0,27,56
2895,2017-12-05,0.0,37,67
2896,2017-12-06,0.0,39,61
2897,2017-12-07,0.0,31,48
2898,2017-12-08,4.3,31,42
2899,2017-12-09,2.6,30,33
2900,2017-12-10,0.0,27,37
2901,2017-12-11,0.0,25,45
2902,2017-12-12,T,27,47
2903,2017-12-13,T,22,35
2904,2017-12-14,0.0,26,46
2905,2017-12-15,0.1,25,39
2906,2017-12-16,0.0,23,45
2907,2017-12-17,0.0,26,50
2908,2017-12-18,0.0,34,54
2909,2017-12-19,0.0,31,59
2910,2017-12-20,0.0,27,52
2911,2017-12-21,0.0,25,45
2912,2017-12-22,0.0,25,59
2913,2017-12-23,0.0,48,66
2914,2017-12-24,0.0,41,48
2915,2017-12-25,0.0,30,42
2916,2017-12-26,0.0,27,37
2917,2017-12-27,0.0,18,32
2918,2017-12-28,0.0,9,25
2919,2017-12-29,0.0,9,32
2920,2017-12-30,0.0,16,31
2921,2017-12-31,0.0,13,24
2922,2018-01-01,0.0,7,23
2923,2018-01-02,0.0,8,26
2924,2018-01-03,1.1,4,37
2925,2018-01-04,8.3,16,30
2926,2018-01-05,0.0,12,20
2927,2018-01-06,0.0,6,17
2928,2018-01-07,0.0,3,19
2929,2018-01-08,0.0,7,39
2930,2018-01-09,0.0,23,47
2931,2018-01-10,0.0,21,51
2932,2018-01-11,0.0,38,66
2933,2018-01-12,0.0,58,67
2934,2018-01-13,0.0,26,63
2935,2018-01-14,0.0,17,27
2936,2018-01-15,T,17,34
2937,2018-01-16,0.0,25,47
2938,2018-01-17,T,24,38
2939,2018-01-18,0.0,20,39
2940,2018-01-19,0.0,19,52
2941,2018-01-20,0.0,27,54
2942,2018-01-21,0.0,26,61
2943,2018-01-22,0.0,46,65
2944,2018-01-23,0.0,45,68
2945,2018-01-24,0.0,35,49
2946,2018-01-25,0.0,24,40
2947,2018-01-26,0.0,20,47
2948,2018-01-27,0.0,32,63
2949,2018-01-28,0.0,47,58
2950,2018-01-29,0.0,36,47
2951,2018-01-30,T,24,36
2952,2018-01-31,0.0,18,35
2953,2018-02-01,0.0,35,56
2954,2018-02-02,0.0,21,54
2955,2018-02-03,0.0,15,33
2956,2018-02-04,0.0,25,54
2957,2018-02-05,0.0,21,38
2958,2018-02-06,0.0,21,47
2959,2018-02-07,0.0,29,60
2960,2018-02-08,0.0,24,40
2961,2018-02-09,0.0,21,45
2962,2018-02-10,0.0,40,61
2963,2018-02-11,0.0,57,70
2964,2018-02-12,0.0,37,67
2965,2018-02-13,0.0,30,40
2966,2018-02-14,0.0,35,49
2967,2018-02-15,0.0,48,66
2968,2018-02-16,0.0,42,66
2969,2018-02-17,0.0,32,44
2970,2018-02-18,0.0,30,50
2971,2018-02-19,0.0,29,58
2972,2018-02-20,0.0,57,68
2973,2018-02-21,0.0,62,76
2974,2018-02-22,0.0,41,65
2975,2018-02-23,0.0,41,49
2976,2018-02-24,0.0,48,66
2977,2018-02-25,0.0,47,70
2978,2018-02-26,0.0,37,54
2979,2018-02-27,0.0,30,57
2980,2018-02-28,0.0,35,60
2981,2018-03-01,0.0,46,55
2982,2018-03-02,T,36,54
2983,2018-03-03,0.0,38,51
2984,2018-03-04,0.0,35,50
2985,2018-03-05,0.0,30,47
2986,2018-03-06,0.0,25,50
2987,2018-03-07,0.0,37,44
2988,2018-03-08,0.0,30,44
2989,2018-03-09,0.0,31,47
2990,2018-03-10,0.0,24,44
2991,2018-03-11,0.0,24,48
2992,2018-03-12,T,31,44
2993,2018-03-13,0.0,27,45
2994,2018-03-14,0.0,29,43
2995,2018-03-15,0.0,28,52
2996,2018-03-16,T,26,45
2997,2018-03-17,0.0,22,44
2998,2018-03-18,0.0,27,54
2999,2018-03-19,0.0,27,58
3000,2018-03-20,0.0,35,43
3001,2018-03-21,0.7,32,39
3002,2018-03-22,0.1,33,47
3003,2018-03-23,0.0,33,49
3004,2018-03-24,0.0,28,51
3005,2018-03-25,0.0,27,51
3006,2018-03-26,0.0,27,42
3007,2018-03-27,0.0,25,51
3008,2018-03-28,0.0,40,63
3009,2018-03-29,0.0,46,79
3010,2018-03-30,0.0,47,72
3011,2018-03-31,0.0,38,59
3012,2018-04-01,0.0,39,65
3013,2018-04-02,0.0,39,50
3014,2018-04-03,0.0,40,60
3015,2018-04-04,0.0,42,76
3016,2018-04-05,0.0,30,51
3017,2018-04-06,0.0,30,69
3018,2018-04-07,0.0,38,64
3019,2018-04-08,0.0,31,48
3020,2018-04-09,T,31,46
3021,2018-04-10,0.0,32,54
3022,2018-04-11,0.0,28,57
3023,2018-04-12,0.0,38,72
3024,2018-04-13,0.0,55,80
3025,2018-04-14,0.0,59,81
3026,2018-04-15,0.0,48,66
3027,2018-04-16,0.0,48,67
3028,2018-04-17,M,42,49
3029,2018-04-18,0.0,32,59
3030,2018-04-19,0.0,39,60
3031,2018-04-20,0.0,35,56
3032,2018-04-21,0.0,31,60
3033,2018-04-22,0.0,37,66
3034,2018-04-23,0.0,41,67
3035,2018-04-24,0.0,44,64
3036,2018-04-25,0.0,57,76
3037,2018-04-26,0.0,51,69
3038,2018-04-27,0.0,51,70
3039,2018-04-28,0.0,47,76
3040,2018-04-29,0.0,46,58
3041,2018-04-30,0.0,39,68
3042,2018-05-01,0.0,41,78
3043,2018-05-02,0.0,50,89
3044,2018-05-03,0.0,62,85
3045,2018-05-04,0.0,66,85
3046,2018-05-05,0.0,58,78
3047,2018-05-06,0.0,56,73
3048,2018-05-07,0.0,52,73
3049,2018-05-08,0.0,50,70
3050,2018-05-09,0.0,50,75
3051,2018-05-10,0.0,44,83
3052,2018-05-11,0.0,60,84
3053,2018-05-12,0.0,59,91
3054,2018-05-13,0.0,57,65
3055,2018-05-14,0.0,57,81
3056,2018-05-15,0.0,63,85
3057,2018-05-16,0.0,66,76
3058,2018-05-17,0.0,61,77
3059,2018-05-18,0.0,56,66
3060,2018-05-19,0.0,57,77
3061,2018-05-20,0.0,70,83
3062,2018-05-21,0.0,60,76
3063,2018-05-22,0.0,59,81
3064,2018-05-23,0.0,63,84
3065,2018-05-24,0.0,58,84
3066,2018-05-25,0.0,56,84
3067,2018-05-26,0.0,68,88
3068,2018-05-27,0.0,61,85
3069,2018-05-28,0.0,59,69
3070,2018-05-29,0.0,63,81
3071,2018-05-30,0.0,66,76
3072,2018-05-31,0.0,67,83
3073,2018-06-01,0.0,70,86
3074,2018-06-02,0.0,71,85
3075,2018-06-03,0.0,60,72
3076,2018-06-04,0.0,56,75
3077,2018-06-05,0.0,55,80
3078,2018-06-06,0.0,59,74
3079,2018-06-07,0.0,57,76
3080,2018-06-08,0.0,56,83
3081,2018-06-09,0.0,67,88
3082,2018-06-10,0.0,66,81
3083,2018-06-11,0.0,55,71
3084,2018-06-12,0.0,53,74
3085,2018-06-13,0.0,66,82
3086,2018-06-14,0.0,65,84
3087,2018-06-15,0.0,60,82
3088,2018-06-16,0.0,55,84
3089,2018-06-17,0.0,61,90
3090,2018-06-18,0.0,70,92
3091,2018-06-19,0.0,75,93
3092,2018-06-20,0.0,71,87
3093,2018-06-21,0.0,69,86
3094,2018-06-22,0.0,68,72
3095,2018-06-23,0.0,69,85
3096,2018-06-24,0.0,71,91
3097,2018-06-25,0.0,66,85
3098,2018-06-26,0.0,61,80
3099,2018-06-27,0.0,62,82
3100,2018-06-28,0.0,72,89
3101,2018-06-29,0.0,69,92
3102,2018-06-30,0.0,66,93
3103,2018-07-01,0.0,68,95
3104,2018-07-02,0.0,71,97
3105,2018-07-03,0.0,72,94
3106,2018-07-04,0.0,71,90
3107,2018-07-05,0.0,73,91
3108,2018-07-06,0.0,74,91
3109,2018-07-07,0.0,57,76
3110,2018-07-08,0.0,55,80
3111,2018-07-09,0.0,51,85
3112,2018-07-10,0.0,56,92
3113,2018-07-11,0.0,69,93
3114,2018-07-12,0.0,66,85
3115,2018-07-13,0.0,61,84
3116,2018-07-14,0.0,55,88
3117,2018-07-15,0.0,64,90
3118,2018-07-16,0.0,73,92
3119,2018-07-17,0.0,73,94
3120,2018-07-18,0.0,68,89
3121,2018-07-19,0.0,63,88
3122,2018-07-20,0.0,60,84
3123,2018-07-21,0.0,65,76
3124,2018-07-22,0.0,69,87
3125,2018-07-23,0.0,75,83
3126,2018-07-24,0.0,73,83
3127,2018-07-25,0.0,73,81
3128,2018-07-26,0.0,72,86
3129,2018-07-27,0.0,71,91
3130,2018-07-28,0.0,70,87
3131,2018-07-29,0.0,68,86
3132,2018-07-30,0.0,69,74
3133,2018-07-31,0.0,70,85
3134,2018-08-01,0.0,76,87
3135,2018-08-02,0.0,74,88
3136,2018-08-03,0.0,73,86
3137,2018-08-04,0.0,73,87
3138,2018-08-05,0.0,69,91
3139,2018-08-06,0.0,70,89
3140,2018-08-07,0.0,72,92
3141,2018-08-08,0.0,74,92
3142,2018-08-09,0.0,72,90
3143,2018-08-10,0.0,70,92
3144,2018-08-11,0.0,70,87
3145,2018-08-12,0.0,69,89
3146,2018-08-13,0.0,71,85
3147,2018-08-14,0.0,66,84
3148,2018-08-15,0.0,68,88
3149,2018-08-16,0.0,68,89
3150,2018-08-17,0.0,70,92
3151,2018-08-18,0.0,73,88
3152,2018-08-19,0.0,72,87
3153,2018-08-20,0.0,71,80
3154,2018-08-21,0.0,70,82
3155,2018-08-22,0.0,71,87
3156,2018-08-23,0.0,58,79
3157,2018-08-24,0.0,55,84
3158,2018-08-25,0.0,55,83
3159,2018-08-26,0.0,60,86
3160,2018-08-27,0.0,70,92
3161,2018-08-28,0.0,73,94
3162,2018-08-29,0.0,76,94
3163,2018-08-30,0.0,76,95
3164,2018-08-31,0.0,71,86
3165,2018-09-01,0.0,73,87
3166,2018-09-02,0.0,73,89
3167,2018-09-03,0.0,71,92
3168,2018-09-04,0.0,72,93
3169,2018-09-05,0.0,73,92
3170,2018-09-06,0.0,73,92
3171,2018-09-07,0.0,72,92
3172,2018-09-08,0.0,69,81
3173,2018-09-09,0.0,65,70
3174,2018-09-10,0.0,65,81
3175,2018-09-11,0.0,73,85
3176,2018-09-12,0.0,73,87
3177,2018-09-13,0.0,73,80
3178,2018-09-14,0.0,73,80
3179,2018-09-15,0.0,69,79
3180,2018-09-16,0.0,71,81
3181,2018-09-17,0.0,72,83
3182,2018-09-18,0.0,71,87
3183,2018-09-19,0.0,67,85
3184,2018-09-20,0.0,64,78
3185,2018-09-21,0.0,60,79
3186,2018-09-22,0.0,66,85
3187,2018-09-23,0.0,64,68
3188,2018-09-24,0.0,65,70
3189,2018-09-25,0.0,69,84
3190,2018-09-26,0.0,71,87
3191,2018-09-27,0.0,68,73
3192,2018-09-28,0.0,57,78
3193,2018-09-29,0.0,54,80
3194,2018-09-30,0.0,57,80
3195,2018-10-01,0.0,57,81
3196,2018-10-02,0.0,62,83
3197,2018-10-03,0.0,66,85
3198,2018-10-04,0.0,64,88
3199,2018-10-05,0.0,67,76
3200,2018-10-06,0.0,63,77
3201,2018-10-07,0.0,63,85
3202,2018-10-08,0.0,65,85
3203,2018-10-09,0.0,69,85
3204,2018-10-10,0.0,68,86
3205,2018-10-11,0.0,68,85
3206,2018-10-12,0.0,50,71
3207,2018-10-13,0.0,44,62
3208,2018-10-14,0.0,43,65
3209,2018-10-15,0.0,59,79
3210,2018-10-16,0.0,54,75
3211,2018-10-17,0.0,48,67
3212,2018-10-18,0.0,37,57
3213,2018-10-19,0.0,34,64
3214,2018-10-20,0.0,52,63
3215,2018-10-21,0.0,35,55
3216,2018-10-22,0.0,31,56
3217,2018-10-23,0.0,38,69
3218,2018-10-24,0.0,39,57
3219,2018-10-25,0.0,36,54
3220,2018-10-26,0.0,37,57
3221,2018-10-27,0.0,46,65
3222,2018-10-28,0.0,49,61
3223,2018-10-29,0.0,39,62
3224,2018-10-30,0.0,37,61
3225,2018-10-31,0.0,39,69
3226,2018-11-01,0.0,61,73
3227,2018-11-02,0.0,65,72
3228,2018-11-03,0.0,40,65
3229,2018-11-04,0.0,35,60
3230,2018-11-05,0.0,52,63
3231,2018-11-06,0.0,55,75
3232,2018-11-07,0.0,45,68
3233,2018-11-08,0.0,46,58
3234,2018-11-09,0.0,45,60
3235,2018-11-10,0.0,29,54
3236,2018-11-11,0.0,28,49
3237,2018-11-12,0.0,28,52
3238,2018-11-13,0.0,45,65
3239,2018-11-14,0.0,38,45
3240,2018-11-15,0.0,37,55
3241,2018-11-16,0.0,36,55
3242,2018-11-17,0.0,31,50
3243,2018-11-18,0.0,30,55
3244,2018-11-19,0.0,35,58
3245,2018-11-20,0.0,38,57
3246,2018-11-21,0.0,27,50
3247,2018-11-22,0.0,24,39
3248,2018-11-23,0.0,23,40
3249,2018-11-24,0.0,30,60
3250,2018-11-25,0.0,39,60
3251,2018-11-26,0.0,39,60
3252,2018-11-27,0.0,36,45
3253,2018-11-28,0.0,31,40
