field1,field2,field3,field4,field5
3970,2020-11-14,0.0,26,51
3971,2020-11-15,0.0,16,59
3972,2020-11-16,0.0,31,68
3973,2020-11-17,0.0,33,76
3974,2020-11-18,0.0,44,74
3975,2020-11-19,0.0,32,65
3976,2020-11-20,0.0,29,56
3977,2020-11-21,0.0,28,49
3978,2020-11-22,0.0,19,51
3979,2020-11-23,0.0,27,66
3980,2020-11-24,5.0,18,42
3981,2020-11-25,0.0,14,45
3982,2020-11-26,T,18,40
3983,2020-11-27,0.0,18,40
3984,2020-11-28,0.0,25,51
3985,2020-11-29,0.0,19,37
3986,2020-11-30,0.0,18,57
3987,2020-12-01,0.0,25,42
3988,2020-12-02,0.0,17,32
3989,2020-12-03,0.0,18,47
3990,2020-12-04,0.0,29,59
3991,2020-12-05,0.0,28,52
3992,2020-12-06,0.0,25,61
3993,2020-12-07,0.0,32,59
3994,2020-12-08,0.0,31,65
3995,2020-12-09,0.0,34,68
3996,2020-12-10,0.5,27,43
3997,2020-12-11,0.7,12,27
3998,2020-12-12,2.0,6,24
3999,2020-12-13,1.1,8,29
4000,2020-12-14,0.3,5,32
4001,2020-12-15,0.5,8,32
4002,2020-12-16,0.0,18,40
4003,2020-12-17,0.0,21,47
4004,2020-12-18,T,18,38
4005,2020-12-19,0.0,16,44
4006,2020-12-20,0.0,17,49
4007,2020-12-21,0.0,34,57
4008,2020-12-22,0.0,28,63
4009,2020-12-23,0.0,13,30
4010,2020-12-24,0.0,19,52
4011,2020-12-25,0.0,31,60
4012,2020-12-26,0.0,29,61
4013,2020-12-27,0.0,26,46
4014,2020-12-28,1.9,25,30
4015,2020-12-29,T,15,33
4016,2020-12-30,0.0,7,44
4017,2020-12-31,0.0,19,43
4018,2021-01-01,0.0,22,42
4019,2021-01-02,0.0,23,52
4020,2021-01-03,0.0,23,53
4021,2021-01-04,0.0,26,57
4022,2021-01-05,0.0,28,55
4023,2021-01-06,0.0,20,44
4024,2021-01-07,0.0,20,45
4025,2021-01-08,0.0,19,43
4026,2021-01-09,1.9,24,32
4027,2021-01-10,T,19,32
4028,2021-01-11,0.0,17,44
4029,2021-01-12,0.0,17,54
4030,2021-01-13,0.0,37,63
4031,2021-01-14,0.0,24,46
4032,2021-01-15,0.0,16,45
4033,2021-01-16,0.0,24,48
4034,2021-01-17,0.0,26,50
4035,2021-01-18,T,22,39
4036,2021-01-19,0.0,21,40
4037,2021-01-20,0.0,22,59
4038,2021-01-21,0.0,26,49
4039,2021-01-22,0.0,20,45
4040,2021-01-23,T,21,45
4041,2021-01-24,0.0,22,39
4042,2021-01-25,T,21,33
4043,2021-01-26,1.2,12,24
4044,2021-01-27,0.0,2,31
4045,2021-01-28,0.0,17,56
4046,2021-01-29,0.0,31,61
4047,2021-01-30,0.0,29,53
4048,2021-01-31,0.0,19,52
4049,2021-02-01,0.0,24,59
4050,2021-02-02,0.0,27,65
4051,2021-02-03,0.0,29,67
4052,2021-02-04,0.0,18,42
4053,2021-02-05,0.0,22,40
4054,2021-02-06,0.0,25,45
4055,2021-02-07,T,8,54
4056,2021-02-08,T,6,30
4057,2021-02-09,T,6,28
4058,2021-02-10,T,7,34
4059,2021-02-11,T,5,20
4060,2021-02-12,0.4,-3,11
4061,2021-02-13,1.0,-5,5
4062,2021-02-14,0.5,-14,1
4063,2021-02-15,0.0,-16,19
4064,2021-02-16,0.0,-1,38
4065,2021-02-17,0.8,13,30
4066,2021-02-18,T,14,33
4067,2021-02-19,0.0,13,47
4068,2021-02-20,1.2,24,58
4069,2021-02-21,T,20,42
4070,2021-02-22,0.0,22,60
4071,2021-02-23,0.0,22,63
4072,2021-02-24,5.3,18,43
4073,2021-02-25,4.3,13,29
4074,2021-02-26,0.0,13,41
4075,2021-02-27,0.0,18,37
4076,2021-02-28,0.0,16,35
4077,2021-03-01,0.0,21,50
4078,2021-03-02,0.0,27,62
4079,2021-03-03,0.0,28,63
4080,2021-03-04,T,29,42
4081,2021-03-05,0.0,32,57
4082,2021-03-06,0.0,33,66
4083,2021-03-07,0.0,40,70
4084,2021-03-08,0.0,38,69
4085,2021-03-09,0.0,35,69
4086,2021-03-10,0.1,22,52
4087,2021-03-11,0.0,20,51
4088,2021-03-12,0.0,32,46
4089,2021-03-13,7.2,29,36
4090,2021-03-14,19.9,25,31
4091,2021-03-15,T,16,39
4092,2021-03-16,T,17,38
4093,2021-03-17,T,21,35
4094,2021-03-18,0.0,17,41
4095,2021-03-19,0.0,26,48
4096,2021-03-20,0.0,38,60
4097,2021-03-21,2.4,31,50
4098,2021-03-22,1.3,29,40
4099,2021-03-23,1.0,30,41
4100,2021-03-24,0.6,27,42
4101,2021-03-25,0.0,28,52
4102,2021-03-26,0.0,32,50
4103,2021-03-27,0.0,27,52
4104,2021-03-28,0.0,33,66
4105,2021-03-29,T,27,75
4106,2021-03-30,1.5,24,42
4107,2021-03-31,0.0,21,52
4108,2021-04-01,0.0,26,70
4109,2021-04-02,0.0,42,74
4110,2021-04-03,0.0,42,78
4111,2021-04-04,0.0,43,80
4112,2021-04-05,0.0,43,81
4113,2021-04-06,T,34,59
4114,2021-04-07,0.0,33,62
4115,2021-04-08,0.0,37,70
4116,2021-04-09,0.0,28,50
4117,2021-04-10,0.0,25,69
4118,2021-04-11,0.0,30,56
4119,2021-04-12,0.0,22,46
4120,2021-04-13,0.0,31,51
4121,2021-04-14,0.0,31,50
4122,2021-04-15,4.2,28,40
4123,2021-04-16,2.7,26,35
4124,2021-04-17,T,30,45
4125,2021-04-18,0.0,30,58
4126,2021-04-19,3.1,20,42
4127,2021-04-20,T,15,33
4128,2021-04-21,2.6,27,37
4129,2021-04-22,0.0,23,51
4130,2021-04-23,0.0,34,60
4131,2021-04-24,0.0,29,69
4132,2021-04-25,0.0,38,80
4133,2021-04-26,0.0,48,80
4134,2021-04-27,0.0,39,62
4135,2021-04-28,0.0,38,59
4136,2021-04-29,0.0,39,68
4137,2021-04-30,0.0,47,78
4138,2021-05-01,0.0,56,86
4139,2021-05-02,0.0,44,70
4140,2021-05-03,0.0,38,44
4141,2021-05-04,0.0,37,61
4142,2021-05-05,0.0,40,59
4143,2021-05-06,0.0,37,73
4144,2021-05-07,0.0,44,86
4145,2021-05-08,0.0,43,75
4146,2021-05-09,0.0,39,47
4147,2021-05-10,T,34,47
4148,2021-05-11,T,33,43
4149,2021-05-12,0.0,32,63
4150,2021-05-13,0.0,42,76
4151,2021-05-14,0.0,45,72
4152,2021-05-15,0.0,49,70
4153,2021-05-16,0.0,48,60
4154,2021-05-17,0.0,44,68
4155,2021-05-18,0.0,42,58
4156,2021-05-19,0.0,42,75
4157,2021-05-20,0.0,46,84
4158,2021-05-21,0.0,53,82
4159,2021-05-22,0.0,47,72
4160,2021-05-23,0.0,47,74
4161,2021-05-24,0.0,42,72
4162,2021-05-25,0.0,47,74
4163,2021-05-26,0.0,52,77
4164,2021-05-27,0.0,49,73
4165,2021-05-28,0.0,48,82
4166,2021-05-29,0.0,52,67
4167,2021-05-30,0.0,49,59
4168,2021-05-31,0.0,46,61
4169,2021-06-01,0.0,44,70
4170,2021-06-02,0.0,49,75
4171,2021-06-03,0.0,52,82
4172,2021-06-04,0.0,55,87
4173,2021-06-05,0.0,59,91
4174,2021-06-06,0.0,59,91
4175,2021-06-07,0.0,53,92
4176,2021-06-08,0.0,52,93
4177,2021-06-09,0.0,59,89
4178,2021-06-10,0.0,63,95
4179,2021-06-11,0.0,51,77
4180,2021-06-12,0.0,50,91
4181,2021-06-13,0.0,61,93
4182,2021-06-14,0.0,60,98
4183,2021-06-15,0.0,65,101
4184,2021-06-16,0.0,67,100
4185,2021-06-17,0.0,68,100
4186,2021-06-18,0.0,66,89
4187,2021-06-19,0.0,58,88
4188,2021-06-20,0.0,54,82
4189,2021-06-21,0.0,52,72
4190,2021-06-22,0.0,52,94
4191,2021-06-23,0.0,64,97
4192,2021-06-24,0.0,62,84
4193,2021-06-25,0.0,57,81
4194,2021-06-26,0.0,56,70
4195,2021-06-27,0.0,55,73
4196,2021-06-28,0.0,53,74
4197,2021-06-29,0.0,50,79
4198,2021-06-30,0.0,57,85
4199,2021-07-01,0.0,60,82
4200,2021-07-02,0.0,57,86
4201,2021-07-03,0.0,58,93
4202,2021-07-04,0.0,62,92
4203,2021-07-05,0.0,57,91
4204,2021-07-06,0.0,62,85
4205,2021-07-07,0.0,58,90
4206,2021-07-08,0.0,69,102
4207,2021-07-09,0.0,67,98
4208,2021-07-10,0.0,63,85
4209,2021-07-11,0.0,54,88
4210,2021-07-12,0.0,61,91
4211,2021-07-13,0.0,65,85
4212,2021-07-14,0.0,59,79
4213,2021-07-15,0.0,52,89
4214,2021-07-16,0.0,62,94
4215,2021-07-17,0.0,59,94
4216,2021-07-18,0.0,58,92
4217,2021-07-19,0.0,60,94
4218,2021-07-20,0.0,64,95
4219,2021-07-21,0.0,65,93
4220,2021-07-22,0.0,67,97
4221,2021-07-23,0.0,68,95
4222,2021-07-24,0.0,65,89
4223,2021-07-25,0.0,64,94
4224,2021-07-26,0.0,61,95
4225,2021-07-27,0.0,63,96
4226,2021-07-28,0.0,67,100
4227,2021-07-29,0.0,68,95
4228,2021-07-30,0.0,64,95
4229,2021-07-31,0.0,63,79
4230,2021-08-01,0.0,59,82
4231,2021-08-02,0.0,57,89
4232,2021-08-03,0.0,65,86
4233,2021-08-04,0.0,63,85
4234,2021-08-05,0.0,57,93
4235,2021-08-06,0.0,66,96
4236,2021-08-07,0.0,61,83
4237,2021-08-08,0.0,63,94
4238,2021-08-09,0.0,68,98
4239,2021-08-10,0.0,59,97
4240,2021-08-11,0.0,58,96
4241,2021-08-12,0.0,66,88
4242,2021-08-13,0.0,58,88
4243,2021-08-14,0.0,62,96
4244,2021-08-15,0.0,60,92
4245,2021-08-16,0.0,63,94
4246,2021-08-17,0.0,63,97
4247,2021-08-18,0.0,62,97
4248,2021-08-19,0.0,61,83
4249,2021-08-20,0.0,53,80
4250,2021-08-21,0.0,54,85
4251,2021-08-22,0.0,59,92
4252,2021-08-23,0.0,58,94
4253,2021-08-24,0.0,58,94
4254,2021-08-25,0.0,57,85
4255,2021-08-26,0.0,61,86
4256,2021-08-27,0.0,60,96
4257,2021-08-28,0.0,62,92
4258,2021-08-29,0.0,57,82
4259,2021-08-30,0.0,56,95
4260,2021-08-31,0.0,59,95
4261,2021-09-01,0.0,61,89
4262,2021-09-02,0.0,59,85
4263,2021-09-03,0.0,57,81
4264,2021-09-04,0.0,52,85
4265,2021-09-05,0.0,58,87
4266,2021-09-06,0.0,58,94
4267,2021-09-07,0.0,55,85
4268,2021-09-08,0.0,58,87
4269,2021-09-09,0.0,56,96
4270,2021-09-10,0.0,62,99
4271,2021-09-11,0.0,63,97
4272,2021-09-12,0.0,59,86
4273,2021-09-13,0.0,58,86
4274,2021-09-14,0.0,51,81
4275,2021-09-15,0.0,51,91
4276,2021-09-16,0.0,60,94
4277,2021-09-17,0.0,46,70
4278,2021-09-18,0.0,49,93
4279,2021-09-19,0.0,60,88
4280,2021-09-20,0.0,45,67
4281,2021-09-21,0.0,39,65
4282,2021-09-22,0.0,42,79
4283,2021-09-23,0.0,54,83
4284,2021-09-24,0.0,47,74
4285,2021-09-25,0.0,51,87
4286,2021-09-26,0.0,60,89
4287,2021-09-27,0.0,56,89
4288,2021-09-28,0.0,55,82
4289,2021-09-29,0.0,43,71
4290,2021-09-30,0.0,43,58
4291,2021-10-01,0.0,42,70
4292,2021-10-02,0.0,46,73
4293,2021-10-03,0.0,44,78
4294,2021-10-04,0.0,51,81
4295,2021-10-05,0.0,51,83
4296,2021-10-06,0.0,49,85
4297,2021-10-07,0.0,47,78
4298,2021-10-08,0.0,50,78
4299,2021-10-09,0.0,44,74
4300,2021-10-10,0.0,39,67
4301,2021-10-11,0.0,37,70
4302,2021-10-12,T,33,57
4303,2021-10-13,0.0,28,60
4304,2021-10-14,0.0,27,54
4305,2021-10-15,T,30,55
4306,2021-10-16,0.0,33,70
4307,2021-10-17,0.0,41,77
4308,2021-10-18,0.0,44,77
4309,2021-10-19,0.0,29,59
4310,2021-10-20,0.0,24,61
4311,2021-10-21,0.0,32,67
4312,2021-10-22,0.0,43,74
4313,2021-10-23,0.0,42,70
4314,2021-10-24,0.0,35,66
4315,2021-10-25,0.0,40,82
4316,2021-10-26,0.0,37,76
4317,2021-10-27,0.0,34,58
4318,2021-10-28,0.0,32,58
4319,2021-10-29,0.0,43,74
4320,2021-10-30,0.0,36,71
4321,2021-10-31,0.0,34,44
4322,2021-11-01,T,33,41
4323,2021-11-02,T,33,43
4324,2021-11-03,0.0,34,60
4325,2021-11-04,0.0,35,69
4326,2021-11-05,0.0,44,74
4327,2021-11-06,0.0,40,80
4328,2021-11-07,0.0,46,77
4329,2021-11-08,0.0,29,51
4330,2021-11-09,0.0,30,57
4331,2021-11-10,0.0,33,58
4332,2021-11-11,0.0,24,56
4333,2021-11-12,0.0,20,54
4334,2021-11-13,0.0,34,67
4335,2021-11-14,0.0,24,68
4336,2021-11-15,0.0,46,74
4337,2021-11-16,0.0,35,71
4338,2021-11-17,0.0,19,37
4339,2021-11-18,0.0,12,58
4340,2021-11-19,0.0,36,66
4341,2021-11-20,0.0,35,51
4342,2021-11-21,0.0,25,55
4343,2021-11-22,0.0,31,68
4344,2021-11-23,0.0,34,71
4345,2021-11-24,T,17,55
4346,2021-11-25,0.0,16,59
4347,2021-11-26,0.0,41,68
4348,2021-11-27,0.0,28,54
4349,2021-11-28,0.0,28,67
4350,2021-11-29,0.0,39,72
4351,2021-11-30,0.0,35,61
4352,2021-12-01,0.0,39,73
4353,2021-12-02,0.0,43,72
4354,2021-12-03,0.0,33,62
4355,2021-12-04,0.0,30,68
4356,2021-12-05,T,21,64
4357,2021-12-06,0.0,9,33
4358,2021-12-07,0.0,27,53
4359,2021-12-08,0.0,29,53
4360,2021-12-09,0.0,28,52
4361,2021-12-10,0.3,19,37
4362,2021-12-11,0.0,14,51
4363,2021-12-12,0.0,34,65
4364,2021-12-13,0.0,26,59
4365,2021-12-14,0.0,33,67
4366,2021-12-15,0.0,19,54
4367,2021-12-16,0.0,16,52
4368,2021-12-17,0.0,11,44
4369,2021-12-18,0.0,4,45
4370,2021-12-19,0.0,27,61
4371,2021-12-20,0.0,25,60
4372,2021-12-21,0.0,23,63
4373,2021-12-22,0.0,29,64
4374,2021-12-23,0.0,32,62
4375,2021-12-24,0.0,29,52
4376,2021-12-25,0.0,26,55
4377,2021-12-26,0.0,19,53
4378,2021-12-27,0.0,10,48
4379,2021-12-28,T,15,33
4380,2021-12-29,0.0,11,33
4381,2021-12-30,0.0,15,49
4382,2021-12-31,4.5,9,39
4383,2022-01-01,1.1,-9,8
4384,2022-01-02,0.0,7,40
4385,2022-01-03,0.0,22,51
4386,2022-01-04,0.0,18,47
4387,2022-01-05,3.1,1,34
4388,2022-01-06,1.4,-2,27
4389,2022-01-07,0.0,18,57
4390,2022-01-08,T,24,43
4391,2022-01-09,0.0,19,34
4392,2022-01-10,0.0,24,56
4393,2022-01-11,0.0,30,57
4394,2022-01-12,0.0,30,58
4395,2022-01-13,0.0,34,62
4396,2022-01-14,T,24,45
4397,2022-01-15,0.0,18,50
4398,2022-01-16,0.0,22,57
4399,2022-01-17,0.0,24,62
4400,2022-01-18,0.0,24,58
4401,2022-01-19,T,17,31
4402,2022-01-20,T,16,39
4403,2022-01-21,T,16,36
4404,2022-01-22,0.0,17,44
4405,2022-01-23,0.0,21,52
4406,2022-01-24,0.0,22,45
4407,2022-01-25,5.0,4,30
4408,2022-01-26,0.0,5,35
4409,2022-01-27,2.8,4,29
4410,2022-01-28,0.0,5,43
4411,2022-01-29,0.0,22,56
4412,2022-01-30,0.0,15,53
4413,2022-01-31,0.0,24,60
4414,2022-02-01,0.8,16,30
4415,2022-02-02,2.7,-4,16
4416,2022-02-03,0.0,-11,22
4417,2022-02-04,0.0,1,35
4418,2022-02-05,0.0,25,47
4419,2022-02-06,0.0,24,38
4420,2022-02-07,0.0,26,50
4421,2022-02-08,0.0,32,50
4422,2022-02-09,T,27,54
4423,2022-02-10,0.0,31,61
4424,2022-02-11,3.0,23,47
4425,2022-02-12,0.0,12,40
4426,2022-02-13,0.0,20,57
4427,2022-02-14,0.0,26,61
4428,2022-02-15,0.0,30,57
4429,2022-02-16,3.9,16,34
4430,2022-02-17,1.1,14,29
4431,2022-02-18,0.0,19,46
4432,2022-02-19,0.0,26,59
4433,2022-02-20,0.0,33,63
4434,2022-02-21,T,2,55
4435,2022-02-22,1.6,-3,8
4436,2022-02-23,0.8,-7,14
4437,2022-02-24,1.9,3,21
4438,2022-02-25,0.0,2,27
4439,2022-02-26,0.0,7,39
4440,2022-02-27,0.0,20,59
4441,2022-02-28,0.0,33,65
4442,2022-03-01,0.0,38,69
4443,2022-03-02,0.0,42,74
4444,2022-03-03,0.0,38,73
4445,2022-03-04,0.0,32,66
4446,2022-03-05,2.8,20,40
4447,2022-03-06,1.5,12,22
4448,2022-03-07,0.0,3,31
4449,2022-03-08,0.0,16,39
4450,2022-03-09,1.5,4,22
4451,2022-03-10,T,-7,19
4452,2022-03-11,0.0,2,33
4453,2022-03-12,0.0,19,59
4454,2022-03-13,0.0,28,63
4455,2022-03-14,0.0,29,55
4456,2022-03-15,0.0,29,70
4457,2022-03-16,3.3,32,55
4458,2022-03-17,4.0,30,38
4459,2022-03-18,0.0,19,44
4460,2022-03-19,0.0,26,56
4461,2022-03-20,0.0,38,66
4462,2022-03-21,T,29,44
4463,2022-03-22,T,26,44
4464,2022-03-23,0.0,29,55
4465,2022-03-24,0.0,32,69
4466,2022-03-25,0.0,29,63
4467,2022-03-26,0.0,33,78
4468,2022-03-27,0.0,33,73
4469,2022-03-28,0.0,40,80
4470,2022-03-29,T,30,55
4471,2022-03-30,T,23,48
4472,2022-03-31,0.0,26,62
4473,2022-04-01,0.0,33,56
4474,2022-04-02,0.0,30,69
4475,2022-04-03,0.0,35,52
4476,2022-04-04,0.0,32,67
4477,2022-04-05,0.0,33,61
4478,2022-04-06,0.0,26,49
4479,2022-04-07,0.0,27,53
4480,2022-04-08,0.0,19,67
4481,2022-04-09,0.0,44,76
4482,2022-04-10,T,34,57
4483,2022-04-11,0.0,26,65
4484,2022-04-12,0.0,26,60
4485,2022-04-13,0.0,10,44
4486,2022-04-14,0.0,18,59
4487,2022-04-15,0.0,28,61
4488,2022-04-16,0.0,26,62
4489,2022-04-17,0.0,32,68
4490,2022-04-18,0.0,22,65
4491,2022-04-19,0.0,36,80
4492,2022-04-20,0.0,35,70
4493,2022-04-21,0.0,39,80
4494,2022-04-22,0.0,51,89
4495,2022-04-23,0.0,34,62
4496,2022-04-24,0.0,28,55
4497,2022-04-25,0.0,33,58
4498,2022-04-26,0.0,36,73
4499,2022-04-27,0.0,44,74
4500,2022-04-28,0.0,41,77
4501,2022-04-29,T,39,66
4502,2022-04-30,0.0,36,65
4503,2022-05-01,0.0,32,68
4504,2022-05-02,T,33,43
4505,2022-05-03,0.0,32,59
4506,2022-05-04,0.0,40,50
4507,2022-05-05,0.0,40,69
4508,2022-05-06,0.0,47,82
4509,2022-05-07,0.0,50,89
4510,2022-05-08,0.0,44,77
4511,2022-05-09,0.0,42,72
4512,2022-05-10,0.0,36,81
4513,2022-05-11,0.0,44,90
4514,2022-05-12,0.0,42,72
4515,2022-05-13,0.0,38,74
4516,2022-05-14,0.0,44,81
4517,2022-05-15,0.0,49,76
4518,2022-05-16,0.0,52,84
4519,2022-05-17,0.0,50,85
4520,2022-05-18,0.0,49,83
4521,2022-05-19,0.0,38,88
4522,2022-05-20,1.8,32,41
4523,2022-05-21,0.5,31,50
4524,2022-05-22,0.0,39,57
4525,2022-05-23,0.0,40,62
4526,2022-05-24,0.0,40,52
4527,2022-05-25,0.0,40,71
4528,2022-05-26,0.0,40,82
4529,2022-05-27,0.0,56,89
4530,2022-05-28,0.0,50,88
4531,2022-05-29,0.0,49,77
4532,2022-05-30,0.0,41,67
4533,2022-05-31,0.0,41,64
4534,2022-06-01,0.0,39,58
4535,2022-06-02,0.0,43,71
4536,2022-06-03,0.0,48,77
4537,2022-06-04,0.0,51,86
4538,2022-06-05,0.0,57,84
4539,2022-06-06,0.0,52,81
4540,2022-06-07,0.0,53,82
4541,2022-06-08,0.0,50,79
4542,2022-06-09,0.0,55,90
4543,2022-06-10,0.0,52,90
4544,2022-06-11,0.0,64,100
4545,2022-06-12,0.0,61,95
4546,2022-06-13,0.0,58,99
4547,2022-06-14,0.0,50,85
4548,2022-06-15,0.0,47,88
4549,2022-06-16,0.0,50,94
4550,2022-06-17,0.0,58,99
4551,2022-06-18,0.0,64,92
4552,2022-06-19,0.0,67,91
4553,2022-06-20,0.0,57,89
4554,2022-06-21,0.0,50,78
4555,2022-06-22,0.0,51,88
4556,2022-06-23,0.0,58,93
4557,2022-06-24,0.0,59,91
4558,2022-06-25,0.0,53,72
4559,2022-06-26,0.0,56,71
4560,2022-06-27,0.0,54,88
4561,2022-06-28,0.0,55,95
4562,2022-06-29,0.0,61,93
4563,2022-06-30,0.0,57,82
4564,2022-07-01,0.0,53,86
4565,2022-07-02,0.0,57,90
4566,2022-07-03,0.0,63,94
4567,2022-07-04,0.0,65,96
4568,2022-07-05,0.0,62,96
4569,2022-07-06,0.0,60,86
4570,2022-07-07,0.0,59,91
4571,2022-07-08,0.0,58,96
4572,2022-07-09,0.0,66,100
4573,2022-07-10,0.0,69,101
4574,2022-07-11,0.0,59,81
4575,2022-07-12,0.0,58,96
4576,2022-07-13,0.0,60,99
4577,2022-07-14,0.0,70,99
4578,2022-07-15,0.0,67,96
4579,2022-07-16,0.0,61,94
4580,2022-07-17,0.0,62,97
4581,2022-07-18,0.0,72,100
4582,2022-07-19,0.0,71,97
4583,2022-07-20,0.0,66,97
4584,2022-07-21,0.0,64,98
4585,2022-07-22,0.0,70,98
4586,2022-07-23,0.0,63,98
4587,2022-07-24,0.0,60,87
4588,2022-07-25,0.0,59,92
4589,2022-07-26,0.0,65,86
4590,2022-07-27,0.0,59,92
4591,2022-07-28,0.0,61,81
4592,2022-07-29,0.0,60,87
4593,2022-07-30,0.0,58,92
4594,2022-07-31,0.0,65,94
4595,2022-08-01,0.0,64,98
4596,2022-08-02,0.0,70,97
4597,2022-08-03,0.0,63,92
4598,2022-08-04,0.0,63,98
4599,2022-08-05,0.0,65,101
4600,2022-08-06,0.0,68,93
4601,2022-08-07,0.0,64,84
4602,2022-08-08,0.0,59,92
4603,2022-08-09,0.0,64,95
4604,2022-08-10,0.0,66,95
4605,2022-08-11,0.0,63,98
4606,2022-08-12,0.0,69,95
4607,2022-08-13,0.0,64,94
4608,2022-08-14,0.0,63,95
4609,2022-08-15,0.0,59,86
4610,2022-08-16,0.0,62,71
4611,2022-08-17,0.0,58,84
4612,2022-08-18,0.0,61,90
4613,2022-08-19,0.0,61,85
4614,2022-08-20,0.0,55,81
4615,2022-08-21,0.0,60,84
4616,2022-08-22,0.0,60,85
4617,2022-08-23,0.0,58,87
4618,2022-08-24,0.0,59,88
4619,2022-08-25,0.0,57,90
4620,2022-08-26,0.0,61,84
4621,2022-08-27,0.0,60,90
4622,2022-08-28,0.0,65,92
4623,2022-08-29,0.0,56,88
4624,2022-08-30,0.0,57,93
4625,2022-08-31,0.0,64,94
4626,2022-09-01,0.0,60,93
4627,2022-09-02,0.0,64,95
4628,2022-09-03,0.0,61,89
4629,2022-09-04,0.0,61,95
4630,2022-09-05,0.0,65,97
4631,2022-09-06,0.0,67,98
4632,2022-09-07,0.0,66,99
4633,2022-09-08,0.0,63,99
4634,2022-09-09,0.0,50,66
4635,2022-09-10,0.0,43,51
4636,2022-09-11,0.0,43,78
4637,2022-09-12,0.0,51,88
4638,2022-09-13,0.0,53,91
4639,2022-09-14,0.0,52,82
4640,2022-09-15,0.0,53,80
4641,2022-09-16,0.0,49,83
4642,2022-09-17,0.0,52,85
4643,2022-09-18,0.0,51,86
4644,2022-09-19,0.0,57,92
4645,2022-09-20,0.0,60,92
4646,2022-09-21,0.0,47,67
4647,2022-09-22,0.0,48,63
4648,2022-09-23,0.0,46,82
4649,2022-09-24,0.0,48,82
4650,2022-09-25,0.0,42,77
4651,2022-09-26,0.0,45,83
4652,2022-09-27,0.0,52,82
4653,2022-09-28,0.0,52,86
4654,2022-09-29,0.0,57,85
4655,2022-09-30,0.0,51,83
4656,2022-10-01,0.0,51,73
4657,2022-10-02,0.0,48,75
4658,2022-10-03,0.0,50,73
4659,2022-10-04,0.0,47,66
4660,2022-10-05,0.0,47,69
4661,2022-10-06,0.0,45,72
4662,2022-10-07,0.0,38,50
4663,2022-10-08,0.0,41,66
4664,2022-10-09,0.0,42,73
4665,2022-10-10,0.0,46,75
4666,2022-10-11,0.0,40,77
4667,2022-10-12,0.0,35,69
4668,2022-10-13,0.0,37,66
4669,2022-10-14,0.0,48,76
4670,2022-10-15,0.0,37,62
4671,2022-10-16,0.0,37,58
4672,2022-10-17,0.0,35,63
4673,2022-10-18,0.0,38,69
4674,2022-10-19,0.0,43,78
4675,2022-10-20,0.0,46,79
4676,2022-10-21,0.0,52,78
4677,2022-10-22,0.0,43,77
4678,2022-10-23,T,35,69
4679,2022-10-24,0.0,31,53
4680,2022-10-25,0.0,36,58
4681,2022-10-26,0.0,39,59
4682,2022-10-27,T,33,48
4683,2022-10-28,0.0,30,63
4684,2022-10-29,0.0,31,61
4685,2022-10-30,0.0,32,61
4686,2022-10-31,0.0,36,69
4687,2022-11-01,0.0,40,75
4688,2022-11-02,0.0,48,73
4689,2022-11-03,4.5,26,53
4690,2022-11-04,T,22,45
4691,2022-11-05,0.0,29,61
4692,2022-11-06,0.0,30,49
4693,2022-11-07,0.0,35,57
4694,2022-11-08,0.0,41,74
4695,2022-11-09,T,26,49
4696,2022-11-10,0.0,23,51
4697,2022-11-11,T,17,37
4698,2022-11-12,0.0,12,51
4699,2022-11-13,0.0,21,50
4700,2022-11-14,T,10,37
4701,2022-11-15,1.9,16,36
4702,2022-11-16,0.0,19,42
4703,2022-11-17,1.6,13,29
4704,2022-11-18,1.2,6,22
4705,2022-11-19,0.0,8,38
4706,2022-11-20,0.0,16,50
4707,2022-11-21,0.0,19,55
4708,2022-11-22,0.0,25,53
4709,2022-11-23,0.0,30,52
4710,2022-11-24,T,28,43
4711,2022-11-25,0.0,27,61
4712,2022-11-26,0.0,29,59
4713,2022-11-27,0.0,27,51
4714,2022-11-28,T,23,57
4715,2022-11-29,1.7,6,23
4716,2022-11-30,0.0,4,29
4717,2022-12-01,0.0,17,64
4718,2022-12-02,0.0,13,57
4719,2022-12-03,0.0,14,55
4720,2022-12-04,0.0,26,60
4721,2022-12-05,0.0,26,57
4722,2022-12-06,0.0,21,54
4723,2022-12-07,0.0,18,55
4724,2022-12-08,0.0,17,45
4725,2022-12-09,0.0,13,50
4726,2022-12-10,0.0,18,52
4727,2022-12-11,0.0,23,64
4728,2022-12-12,0.0,23,54
4729,2022-12-13,2.0,20,24
4730,2022-12-14,0.0,13,35
4731,2022-12-15,0.0,4,31
4732,2022-12-16,0.0,-2,32
4733,2022-12-17,0.0,2,30
4734,2022-12-18,0.0,13,40
4735,2022-12-19,0.0,14,47
4736,2022-12-20,0.0,16,46
4737,2022-12-21,2.9,-10,51
4738,2022-12-22,1.0,-24,-6
4739,2022-12-23,0.0,-14,11
4740,2022-12-24,0.0,2,50
4741,2022-12-25,0.0,27,49
4742,2022-12-26,T,26,45
4743,2022-12-27,0.0,35,62
4744,2022-12-28,6.4,30,50
4745,2022-12-29,0.7,13,33
4746,2022-12-30,0.0,14,37
4747,2022-12-31,0.0,26,49
4748,2023-01-01,0.4,23,34
4749,2023-01-02,0.9,24,28
4750,2023-01-03,T,16,25
4751,2023-01-04,0.0,11,30
