field1,field2,field3,field4,field5
3178,2018-09-14,0.0,69,88
3179,2018-09-15,0.0,70,92
3180,2018-09-16,0.0,72,90
3181,2018-09-17,0.0,60,81
3182,2018-09-18,0.0,60,66
3183,2018-09-19,0.0,59,64
3184,2018-09-20,0.0,59,68
3185,2018-09-21,0.0,48,64
3186,2018-09-22,0.0,45,67
3187,2018-09-23,0.0,51,76
3188,2018-09-24,0.0,57,76
3189,2018-09-25,0.0,48,59
3190,2018-09-26,0.0,44,62
3191,2018-09-27,0.0,48,62
3192,2018-09-28,0.0,39,56
3193,2018-09-29,0.0,36,49
3194,2018-09-30,0.0,46,55
3195,2018-10-01,0.0,44,50
3196,2018-10-02,0.0,49,54
3197,2018-10-03,0.0,40,79
3198,2018-10-04,0.0,35,49
3199,2018-10-05,0.0,42,51
3200,2018-10-06,0.0,42,49
3201,2018-10-07,0.0,45,52
3202,2018-10-08,0.0,47,54
3203,2018-10-09,0.0,45,50
3204,2018-10-10,0.0,37,51
3205,2018-10-11,T,32,39
3206,2018-10-12,0.0,31,46
3207,2018-10-13,0.0,35,54
3208,2018-10-14,0.3,32,42
3209,2018-10-15,0.0,30,45
3210,2018-10-16,0.0,39,56
3211,2018-10-17,0.0,34,50
3212,2018-10-18,0.0,33,72
3213,2018-10-19,0.0,49,65
3214,2018-10-20,T,31,49
3215,2018-10-21,0.0,28,59
3216,2018-10-22,0.0,33,61
3217,2018-10-23,0.0,32,49
3218,2018-10-24,0.0,31,54
3219,2018-10-25,0.0,43,55
3220,2018-10-26,0.0,45,50
3221,2018-10-27,0.0,44,53
3222,2018-10-28,0.0,44,57
3223,2018-10-29,0.0,37,49
3224,2018-10-30,0.0,40,54
3225,2018-10-31,0.0,37,54
3226,2018-11-01,0.0,34,51
3227,2018-11-02,0.0,33,48
3228,2018-11-03,0.0,35,47
3229,2018-11-04,T,36,39
3230,2018-11-05,0.0,37,45
3231,2018-11-06,0.1,29,43
3232,2018-11-07,0.5,25,33
3233,2018-11-08,0.7,22,28
3234,2018-11-09,0.3,15,24
3235,2018-11-10,T,11,23
3236,2018-11-11,T,21,30
3237,2018-11-12,T,12,23
3238,2018-11-13,0.0,7,23
3239,2018-11-14,0.0,16,43
3240,2018-11-15,0.0,29,44
3241,2018-11-16,0.1,26,35
3242,2018-11-17,T,14,29
3243,2018-11-18,0.0,6,27
3244,2018-11-19,T,20,30
3245,2018-11-20,T,12,33
3246,2018-11-21,T,24,32
3247,2018-11-22,0.0,27,37
3248,2018-11-23,0.0,35,46
3249,2018-11-24,0.0,30,40
3250,2018-11-25,0.0,17,30
3251,2018-11-26,T,15,24
3252,2018-11-27,T,13,25
3253,2018-11-28,1.4,15,27
3254,2018-11-29,0.9,25,31
3255,2018-11-30,0.0,29,33
3256,2018-12-01,2.3,28,34
3257,2018-12-02,0.5,28,34
3258,2018-12-03,T,24,28
3259,2018-12-04,T,22,24
3260,2018-12-05,0.1,22,29
3261,2018-12-06,T,8,22
3262,2018-12-07,0.1,6,27
3263,2018-12-08,0.0,9,27
3264,2018-12-09,0.0,14,29
3265,2018-12-10,T,14,25
3266,2018-12-11,0.0,12,27
3267,2018-12-12,0.0,23,29
3268,2018-12-13,0.0,23,32
3269,2018-12-14,0.0,23,39
3270,2018-12-15,0.0,20,43
3271,2018-12-16,0.0,31,46
3272,2018-12-17,0.0,24,36
3273,2018-12-18,0.0,27,43
3274,2018-12-19,0.0,32,42
3275,2018-12-20,T,28,37
3276,2018-12-21,0.0,23,28
3277,2018-12-22,0.3,25,32
3278,2018-12-23,T,19,31
3279,2018-12-24,0.0,15,26
3280,2018-12-25,0.0,19,28
3281,2018-12-26,2.3,21,33
3282,2018-12-27,0.6,33,37
3283,2018-12-28,0.2,13,33
3284,2018-12-29,0.1,9,16
3285,2018-12-30,0.0,14,32
3286,2018-12-31,0.2,11,32
3287,2019-01-01,0.0,0,11
3288,2019-01-02,T,2,26
3289,2019-01-03,0.0,20,41
3290,2019-01-04,0.0,28,47
3291,2019-01-05,0.0,27,47
3292,2019-01-06,0.0,24,38
3293,2019-01-07,0.0,34,42
3294,2019-01-08,0.0,11,38
3295,2019-01-09,0.0,6,16
3296,2019-01-10,0.0,10,24
3297,2019-01-11,0.0,18,33
3298,2019-01-12,0.0,21,31
3299,2019-01-13,0.0,28,35
3300,2019-01-14,T,29,32
3301,2019-01-15,0.0,20,33
3302,2019-01-16,0.0,7,21
3303,2019-01-17,T,14,24
3304,2019-01-18,0.2,6,14
3305,2019-01-19,0.0,-1,11
3306,2019-01-20,0.0,-5,11
3307,2019-01-21,T,0,18
3308,2019-01-22,0.7,10,20
3309,2019-01-23,T,9,24
3310,2019-01-24,0.4,-8,20
3311,2019-01-25,0.0,-9,5
3312,2019-01-26,0.4,-4,11
3313,2019-01-27,2.4,-9,6
3314,2019-01-28,2.6,-1,13
3315,2019-01-29,T,-25,-1
3316,2019-01-30,0.0,-28,-13
3317,2019-01-31,0.1,-23,-3
3318,2019-02-01,T,-3,17
3319,2019-02-02,0.0,12,39
3320,2019-02-03,0.0,32,39
3321,2019-02-04,T,2,33
3322,2019-02-05,4.1,2,13
3323,2019-02-06,0.4,12,21
3324,2019-02-07,5.9,-5,20
3325,2019-02-08,0.0,-11,1
3326,2019-02-09,0.0,-12,8
3327,2019-02-10,5.9,6,18
3328,2019-02-11,0.1,17,25
3329,2019-02-12,5.5,11,24
3330,2019-02-13,T,4,20
3331,2019-02-14,0.3,0,24
3332,2019-02-15,0.0,-3,15
3333,2019-02-16,0.0,-2,21
3334,2019-02-17,0.4,14,26
3335,2019-02-18,0.0,5,23
3336,2019-02-19,0.0,-3,22
3337,2019-02-20,9.1,15,28
3338,2019-02-21,T,7,21
3339,2019-02-22,0.0,10,27
3340,2019-02-23,1.9,26,32
3341,2019-02-24,2.6,-2,29
3342,2019-02-25,T,-5,4
3343,2019-02-26,1.1,0,8
3344,2019-02-27,1.7,0,14
3345,2019-02-28,0.0,-3,21
3346,2019-03-01,5.6,5,19
3347,2019-03-02,0.0,-1,18
3348,2019-03-03,0.0,-13,0
3349,2019-03-04,T,-10,9
3350,2019-03-05,T,1,16
3351,2019-03-06,T,6,22
3352,2019-03-07,0.0,2,21
3353,2019-03-08,0.0,16,33
3354,2019-03-09,2.9,27,37
3355,2019-03-10,1.8,17,32
3356,2019-03-11,0.0,11,32
3357,2019-03-12,0.0,18,38
3358,2019-03-13,0.0,34,42
3359,2019-03-14,0.1,33,43
3360,2019-03-15,0.0,25,35
3361,2019-03-16,0.0,19,35
3362,2019-03-17,0.1,23,40
3363,2019-03-18,0.0,24,40
3364,2019-03-19,0.0,28,46
3365,2019-03-20,0.0,33,49
3366,2019-03-21,0.0,31,50
3367,2019-03-22,0.0,29,50
3368,2019-03-23,0.0,26,54
3369,2019-03-24,0.0,31,54
3370,2019-03-25,0.0,28,47
3371,2019-03-26,0.0,25,51
3372,2019-03-27,0.0,39,64
3373,2019-03-28,0.0,34,53
3374,2019-03-29,0.0,27,47
3375,2019-03-30,0.0,26,38
3376,2019-03-31,T,21,38
3377,2019-04-01,0.0,30,45
3378,2019-04-02,T,30,50
3379,2019-04-03,0.0,30,51
3380,2019-04-04,0.0,34,46
3381,2019-04-05,0.0,35,52
3382,2019-04-06,0.0,46,53
3383,2019-04-07,0.0,45,63
3384,2019-04-08,0.0,41,70
3385,2019-04-09,0.0,32,57
3386,2019-04-10,4.6,30,34
3387,2019-04-11,4.3,26,36
3388,2019-04-12,0.9,31,37
3389,2019-04-13,0.0,29,39
3390,2019-04-14,0.0,24,48
3391,2019-04-15,0.0,30,54
3392,2019-04-16,0.0,36,68
3393,2019-04-17,0.0,41,54
3394,2019-04-18,0.0,40,54
3395,2019-04-19,0.0,34,64
3396,2019-04-20,0.0,44,78
3397,2019-04-21,0.0,49,77
3398,2019-04-22,0.0,40,49
3399,2019-04-23,0.0,36,65
3400,2019-04-24,0.0,50,73
3401,2019-04-25,0.0,50,72
3402,2019-04-26,0.0,43,59
3403,2019-04-27,0.0,40,51
3404,2019-04-28,0.0,36,54
3405,2019-04-29,0.0,43,58
3406,2019-04-30,0.0,39,45
3407,2019-05-01,0.0,39,46
3408,2019-05-02,0.0,41,57
3409,2019-05-03,0.0,35,62
3410,2019-05-04,0.0,45,71
3411,2019-05-05,0.0,49,64
3412,2019-05-06,0.0,47,59
3413,2019-05-07,0.0,40,63
3414,2019-05-08,T,36,55
3415,2019-05-09,T,35,54
3416,2019-05-10,0.0,38,61
3417,2019-05-11,0.0,42,65
3418,2019-05-12,0.0,43,62
3419,2019-05-13,0.0,40,67
3420,2019-05-14,0.0,48,73
3421,2019-05-15,0.0,54,76
3422,2019-05-16,0.0,57,82
3423,2019-05-17,0.0,51,69
3424,2019-05-18,0.0,45,55
3425,2019-05-19,0.0,38,46
3426,2019-05-20,0.0,36,63
3427,2019-05-21,0.0,47,61
3428,2019-05-22,0.0,47,63
3429,2019-05-23,0.0,52,60
3430,2019-05-24,0.0,52,73
3431,2019-05-25,0.0,54,69
3432,2019-05-26,0.0,47,74
3433,2019-05-27,0.0,48,64
3434,2019-05-28,0.0,45,69
3435,2019-05-29,0.0,52,74
3436,2019-05-30,0.0,55,82
3437,2019-05-31,0.0,64,88
3438,2019-06-01,0.0,55,73
3439,2019-06-02,0.0,51,75
3440,2019-06-03,0.0,54,83
3441,2019-06-04,0.0,60,85
3442,2019-06-05,0.0,64,83
3443,2019-06-06,0.0,59,85
3444,2019-06-07,0.0,68,90
3445,2019-06-08,0.0,67,88
3446,2019-06-09,0.0,57,73
3447,2019-06-10,0.0,52,79
3448,2019-06-11,0.0,58,69
3449,2019-06-12,0.0,54,71
3450,2019-06-13,0.0,48,73
3451,2019-06-14,0.0,64,86
3452,2019-06-15,0.0,63,76
3453,2019-06-16,0.0,59,74
3454,2019-06-17,0.0,58,75
3455,2019-06-18,0.0,55,75
3456,2019-06-19,0.0,57,79
3457,2019-06-20,0.0,62,78
3458,2019-06-21,0.0,63,77
3459,2019-06-22,0.0,62,79
3460,2019-06-23,0.0,64,76
3461,2019-06-24,0.0,61,73
3462,2019-06-25,0.0,61,82
3463,2019-06-26,0.0,63,86
3464,2019-06-27,0.0,67,78
3465,2019-06-28,0.0,68,86
3466,2019-06-29,0.0,69,89
3467,2019-06-30,0.0,67,81
3468,2019-07-01,0.0,68,78
3469,2019-07-02,0.0,69,87
3470,2019-07-03,0.0,67,87
3471,2019-07-04,0.0,71,85
3472,2019-07-05,0.0,68,83
3473,2019-07-06,0.0,69,83
3474,2019-07-07,0.0,65,85
3475,2019-07-08,0.0,68,85
3476,2019-07-09,0.0,70,80
3477,2019-07-10,0.0,69,79
3478,2019-07-11,0.0,65,83
3479,2019-07-12,0.0,68,86
3480,2019-07-13,0.0,68,87
3481,2019-07-14,0.0,72,92
3482,2019-07-15,0.0,71,92
3483,2019-07-16,0.0,71,85
3484,2019-07-17,0.0,70,86
3485,2019-07-18,0.0,73,89
3486,2019-07-19,0.0,73,95
3487,2019-07-20,0.0,62,76
3488,2019-07-21,0.0,61,82
3489,2019-07-22,0.0,60,79
3490,2019-07-23,0.0,62,83
3491,2019-07-24,0.0,65,84
3492,2019-07-25,0.0,66,82
3493,2019-07-26,0.0,68,86
3494,2019-07-27,0.0,68,86
3495,2019-07-28,0.0,66,77
3496,2019-07-29,0.0,63,78
3497,2019-07-30,0.0,59,77
3498,2019-07-31,0.0,60,80
3499,2019-08-01,0.0,64,85
3500,2019-08-02,0.0,69,85
3501,2019-08-03,0.0,70,87
3502,2019-08-04,0.0,71,88
3503,2019-08-05,0.0,70,86
3504,2019-08-06,0.0,66,86
3505,2019-08-07,0.0,68,88
3506,2019-08-08,0.0,58,79
3507,2019-08-09,0.0,58,81
3508,2019-08-10,0.0,66,73
3509,2019-08-11,0.0,66,81
3510,2019-08-12,0.0,67,80
3511,2019-08-13,0.0,62,82
3512,2019-08-14,0.0,63,78
3513,2019-08-15,0.0,63,80
3514,2019-08-16,0.0,64,80
3515,2019-08-17,0.0,63,83
3516,2019-08-18,0.0,61,75
3517,2019-08-19,0.0,58,81
3518,2019-08-20,0.0,65,83
3519,2019-08-21,0.0,59,77
3520,2019-08-22,0.0,60,75
3521,2019-08-23,0.0,58,77
3522,2019-08-24,0.0,62,76
3523,2019-08-25,0.0,61,75
3524,2019-08-26,0.0,64,71
3525,2019-08-27,0.0,59,73
3526,2019-08-28,0.0,57,74
3527,2019-08-29,0.0,57,76
3528,2019-08-30,0.0,53,75
3529,2019-08-31,0.0,58,72
3530,2019-09-01,0.0,59,75
3531,2019-09-02,0.0,63,76
3532,2019-09-03,0.0,62,77
3533,2019-09-04,0.0,58,73
3534,2019-09-05,0.0,56,79
3535,2019-09-06,0.0,63,78
3536,2019-09-07,0.0,55,67
3537,2019-09-08,0.0,54,62
3538,2019-09-09,0.0,58,70
3539,2019-09-10,0.0,66,79
3540,2019-09-11,0.0,58,67
3541,2019-09-12,0.0,58,67
3542,2019-09-13,0.0,56,64
3543,2019-09-14,0.0,51,75
3544,2019-09-15,0.0,62,82
3545,2019-09-16,0.0,63,87
3546,2019-09-17,0.0,70,88
3547,2019-09-18,0.0,70,82
3548,2019-09-19,0.0,64,84
3549,2019-09-20,0.0,67,86
3550,2019-09-21,0.0,69,81
3551,2019-09-22,0.0,57,69
3552,2019-09-23,0.0,54,76
3553,2019-09-24,0.0,57,81
3554,2019-09-25,0.0,55,71
3555,2019-09-26,0.0,49,69
3556,2019-09-27,0.0,51,67
3557,2019-09-28,0.0,45,64
3558,2019-09-29,0.0,50,60
3559,2019-09-30,0.0,60,86
3560,2019-10-01,0.0,50,65
3561,2019-10-02,0.0,48,54
3562,2019-10-03,0.0,44,50
3563,2019-10-04,0.0,44,50
3564,2019-10-05,0.0,48,58
3565,2019-10-06,0.0,47,65
3566,2019-10-07,0.0,45,67
3567,2019-10-08,0.0,47,72
3568,2019-10-09,0.0,53,73
3569,2019-10-10,0.0,41,60
3570,2019-10-11,T,34,41
3571,2019-10-12,T,33,39
3572,2019-10-13,T,35,45
3573,2019-10-14,0.0,36,50
3574,2019-10-15,0.0,42,52
3575,2019-10-16,0.0,41,48
3576,2019-10-17,0.0,35,57
3577,2019-10-18,0.0,45,69
3578,2019-10-19,0.0,45,67
3579,2019-10-20,0.0,39,67
3580,2019-10-21,0.0,46,56
3581,2019-10-22,0.0,40,46
3582,2019-10-23,0.0,34,46
3583,2019-10-24,0.0,32,44
3584,2019-10-25,0.0,29,56
3585,2019-10-26,0.0,39,56
3586,2019-10-27,0.0,33,45
3587,2019-10-28,0.0,29,38
3588,2019-10-29,0.0,27,40
3589,2019-10-30,0.0,23,36
3590,2019-10-31,0.0,26,36
3591,2019-11-01,0.1,32,42
3592,2019-11-02,0.1,30,35
3593,2019-11-03,0.0,29,45
3594,2019-11-04,0.2,29,40
3595,2019-11-05,0.0,22,32
3596,2019-11-06,0.4,19,31
3597,2019-11-07,T,15,28
3598,2019-11-08,0.0,15,37
3599,2019-11-09,0.0,29,45
3600,2019-11-10,0.2,18,33
3601,2019-11-11,T,8,18
3602,2019-11-12,0.0,5,20
3603,2019-11-13,0.6,18,28
3604,2019-11-14,0.0,19,32
3605,2019-11-15,0.0,30,39
3606,2019-11-16,0.0,32,46
3607,2019-11-17,0.0,32,39
3608,2019-11-18,0.0,31,37
3609,2019-11-19,T,34,43
3610,2019-11-20,0.0,38,45
3611,2019-11-21,0.1,22,44
3612,2019-11-22,0.0,19,30
3613,2019-11-23,0.0,27,45
3614,2019-11-24,0.0,33,45
3615,2019-11-25,0.0,37,45
3616,2019-11-26,2.0,31,38
3617,2019-11-27,7.2,26,32
3618,2019-11-28,0.0,22,28
3619,2019-11-29,0.5,28,33
3620,2019-11-30,2.9,31,34
3621,2019-12-01,1.6,19,32
3622,2019-12-02,0.0,12,27
3623,2019-12-03,0.0,20,38
3624,2019-12-04,0.0,24,39
3625,2019-12-05,0.0,22,37
3626,2019-12-06,0.0,17,32
3627,2019-12-07,0.0,22,42
3628,2019-12-08,0.0,31,41
3629,2019-12-09,2.5,-1,34
3630,2019-12-10,T,-4,8
3631,2019-12-11,0.0,-5,9
3632,2019-12-12,1.7,9,19
3633,2019-12-13,0.5,9,18
3634,2019-12-14,T,1,20
3635,2019-12-15,0.0,-1,17
3636,2019-12-16,0.0,17,27
3637,2019-12-17,0.0,2,26
3638,2019-12-18,0.0,-2,15
3639,2019-12-19,0.0,11,29
3640,2019-12-20,T,21,39
3641,2019-12-21,0.0,19,44
3642,2019-12-22,0.0,25,42
3643,2019-12-23,0.0,22,39
3644,2019-12-24,0.0,32,37
3645,2019-12-25,0.0,30,33
3646,2019-12-26,0.0,27,33
3647,2019-12-27,0.0,23,29
3648,2019-12-28,0.1,25,35
3649,2019-12-29,0.0,34,42
3650,2019-12-30,4.9,21,34
3651,2019-12-31,0.0,13,24
3652,2020-01-01,0.0,13,36
3653,2020-01-02,0.0,31,37
3654,2020-01-03,T,24,36
3655,2020-01-04,0.0,24,30
3656,2020-01-05,T,24,38
3657,2020-01-06,0.0,22,36
3658,2020-01-07,0.0,5,32
3659,2020-01-08,0.0,1,17
3660,2020-01-09,0.0,17,36
3661,2020-01-10,T,8,24
3662,2020-01-11,0.0,-1,16
3663,2020-01-12,0.8,9,20
3664,2020-01-13,1.0,15,28
3665,2020-01-14,0.0,17,32
3666,2020-01-15,T,-2,24
3667,2020-01-16,0.0,-9,6
3668,2020-01-17,4.7,-1,25
3669,2020-01-18,0.2,0,26
3670,2020-01-19,0.5,0,12
3671,2020-01-20,0.4,2,18
3672,2020-01-21,0.0,-2,20
3673,2020-01-22,0.6,19,37
3674,2020-01-23,1.0,30,33
3675,2020-01-24,T,29,32
3676,2020-01-25,T,27,33
3677,2020-01-26,0.0,25,30
3678,2020-01-27,0.0,21,27
3679,2020-01-28,T,18,22
3680,2020-01-29,T,18,22
3681,2020-01-30,T,18,27
3682,2020-01-31,0.6,27,34
3683,2020-02-01,0.0,27,38
3684,2020-02-02,0.0,31,46
3685,2020-02-03,0.0,20,32
3686,2020-02-04,0.0,10,24
3687,2020-02-05,0.0,11,30
3688,2020-02-06,T,11,32
3689,2020-02-07,0.5,13,30
3690,2020-02-08,0.0,-3,20
3691,2020-02-09,4.8,9,27
3692,2020-02-10,0.2,7,30
3693,2020-02-11,T,21,30
3694,2020-02-12,T,0,35
3695,2020-02-13,0.0,-11,1
3696,2020-02-14,0.0,-12,15
3697,2020-02-15,0.0,15,36
3698,2020-02-16,0.0,14,24
3699,2020-02-17,2.0,22,35
3700,2020-02-18,0.0,5,26
3701,2020-02-19,0.0,0,14
3702,2020-02-20,0.0,-6,14
3703,2020-02-21,0.0,12,37
3704,2020-02-22,0.0,18,42
3705,2020-02-23,0.0,27,44
3706,2020-02-24,0.0,23,42
3707,2020-02-25,0.0,28,38
3708,2020-02-26,T,19,31
3709,2020-02-27,0.0,15,25
3710,2020-02-28,0.0,17,28
3711,2020-02-29,0.0,16,39
3712,2020-03-01,T,32,50
3713,2020-03-02,0.0,30,36
3714,2020-03-03,T,30,43
3715,2020-03-04,0.0,24,42
3716,2020-03-05,T,30,44
3717,2020-03-06,0.0,23,39
3718,2020-03-07,0.0,32,53
3719,2020-03-08,0.0,44,61
3720,2020-03-09,0.0,30,48
3721,2020-03-10,0.3,23,42
3722,2020-03-11,0.0,34,43
3723,2020-03-12,T,31,43
3724,2020-03-13,0.0,26,39
3725,2020-03-14,0.0,23,35
3726,2020-03-15,0.0,21,40
3727,2020-03-16,T,27,39
3728,2020-03-17,0.0,28,44
3729,2020-03-18,0.0,37,45
3730,2020-03-19,0.0,32,40
3731,2020-03-20,T,20,34
3732,2020-03-21,T,20,36
3733,2020-03-22,0.2,30,43
3734,2020-03-23,0.8,32,44
3735,2020-03-24,0.0,37,50
3736,2020-03-25,0.0,37,47
3737,2020-03-26,0.0,29,51
3738,2020-03-27,0.0,37,60
3739,2020-03-28,0.0,38,48
3740,2020-03-29,T,33,49
3741,2020-03-30,0.0,30,60
3742,2020-03-31,0.0,34,54
3743,2020-04-01,0.0,34,55
3744,2020-04-02,0.0,40,61
3745,2020-04-03,T,25,40
3746,2020-04-04,0.0,19,45
3747,2020-04-05,0.0,29,56
3748,2020-04-06,0.0,43,60
3749,2020-04-07,0.0,49,70
3750,2020-04-08,0.0,36,56
3751,2020-04-09,T,30,42
3752,2020-04-10,0.0,27,49
3753,2020-04-11,0.0,34,61
3754,2020-04-12,6.6,29,44
3755,2020-04-13,0.2,23,37
3756,2020-04-14,0.5,21,30
3757,2020-04-15,0.0,19,35
3758,2020-04-16,0.0,24,48
3759,2020-04-17,0.0,29,49
3760,2020-04-18,0.0,39,67
3761,2020-04-19,0.0,36,50
3762,2020-04-20,0.0,36,60
3763,2020-04-21,0.0,29,50
3764,2020-04-22,0.0,43,67
3765,2020-04-23,0.0,37,59
3766,2020-04-24,0.0,43,66
3767,2020-04-25,0.0,42,71
3768,2020-04-26,0.0,45,68
3769,2020-04-27,0.0,52,74
3770,2020-04-28,0.0,46,62
3771,2020-04-29,0.0,42,62
3772,2020-04-30,0.0,44,68
3773,2020-05-01,0.0,53,78
3774,2020-05-02,0.0,54,75
3775,2020-05-03,0.0,46,67
3776,2020-05-04,0.0,40,60
3777,2020-05-05,0.0,47,59
3778,2020-05-06,0.0,48,66
3779,2020-05-07,0.0,44,60
3780,2020-05-08,0.0,35,49
3781,2020-05-09,0.0,34,60
3782,2020-05-10,0.0,38,48
3783,2020-05-11,0.0,39,55
3784,2020-05-12,0.0,34,58
3785,2020-05-13,0.0,48,63
3786,2020-05-14,0.0,52,73
3787,2020-05-15,0.0,45,71
3788,2020-05-16,0.0,52,63
3789,2020-05-17,0.0,49,53
3790,2020-05-18,0.0,50,66
3791,2020-05-19,0.0,54,71
3792,2020-05-20,0.0,59,77
3793,2020-05-21,0.0,57,66
3794,2020-05-22,0.0,58,66
3795,2020-05-23,0.0,60,71
3796,2020-05-24,0.0,58,78
3797,2020-05-25,0.0,65,78
3798,2020-05-26,0.0,66,81
3799,2020-05-27,0.0,63,78
3800,2020-05-28,0.0,60,79
3801,2020-05-29,0.0,54,66
3802,2020-05-30,0.0,49,68
3803,2020-05-31,0.0,47,77
3804,2020-06-01,0.0,63,91
3805,2020-06-02,0.0,65,90
3806,2020-06-03,0.0,63,83
3807,2020-06-04,0.0,62,86
3808,2020-06-05,0.0,60,81
3809,2020-06-06,0.0,60,77
3810,2020-06-07,0.0,62,85
3811,2020-06-08,0.0,74,96
3812,2020-06-09,0.0,68,83
3813,2020-06-10,0.0,59,72
3814,2020-06-11,0.0,57,79
3815,2020-06-12,0.0,58,76
3816,2020-06-13,0.0,53,71
3817,2020-06-14,0.0,55,78
3818,2020-06-15,0.0,62,88
3819,2020-06-16,0.0,67,91
3820,2020-06-17,0.0,65,90
3821,2020-06-18,0.0,68,86
3822,2020-06-19,0.0,63,77
3823,2020-06-20,0.0,63,75
3824,2020-06-21,0.0,62,84
3825,2020-06-22,0.0,61,76
3826,2020-06-23,0.0,59,77
3827,2020-06-24,0.0,58,80
3828,2020-06-25,0.0,59,85
3829,2020-06-26,0.0,69,87
3830,2020-06-27,0.0,65,86
3831,2020-06-28,0.0,67,86
3832,2020-06-29,0.0,66,82
3833,2020-06-30,0.0,70,88
3834,2020-07-01,0.0,73,88
3835,2020-07-02,0.0,74,89
3836,2020-07-03,0.0,69,90
3837,2020-07-04,0.0,71,90
3838,2020-07-05,0.0,75,92
3839,2020-07-06,0.0,73,86
3840,2020-07-07,0.0,71,88
3841,2020-07-08,0.0,73,93
3842,2020-07-09,0.0,71,82
3843,2020-07-10,0.0,66,85
3844,2020-07-11,0.0,65,84
3845,2020-07-12,0.0,64,85
3846,2020-07-13,0.0,66,85
3847,2020-07-14,0.0,62,79
3848,2020-07-15,0.0,59,80
3849,2020-07-16,0.0,63,84
3850,2020-07-17,0.0,71,90
3851,2020-07-18,0.0,68,91
3852,2020-07-19,0.0,68,83
3853,2020-07-20,0.0,65,83
3854,2020-07-21,0.0,62,82
3855,2020-07-22,0.0,57,69
3856,2020-07-23,0.0,59,80
3857,2020-07-24,0.0,69,92
3858,2020-07-25,0.0,71,88
3859,2020-07-26,0.0,68,86
3860,2020-07-27,0.0,64,84
3861,2020-07-28,0.0,67,85
3862,2020-07-29,0.0,63,84
3863,2020-07-30,0.0,63,82
3864,2020-07-31,0.0,60,84
3865,2020-08-01,0.0,65,82
3866,2020-08-02,0.0,60,73
3867,2020-08-03,0.0,57,74
3868,2020-08-04,0.0,54,79
3869,2020-08-05,0.0,60,78
3870,2020-08-06,0.0,61,79
3871,2020-08-07,0.0,66,83
3872,2020-08-08,0.0,69,83
3873,2020-08-09,0.0,68,87
3874,2020-08-10,T,64,79
3875,2020-08-11,0.0,60,84
3876,2020-08-12,0.0,63,74
3877,2020-08-13,0.0,68,88
3878,2020-08-14,0.0,61,85
3879,2020-08-15,0.0,57,78
3880,2020-08-16,0.0,63,84
3881,2020-08-17,0.0,63,78
3882,2020-08-18,0.0,58,81
3883,2020-08-19,0.0,62,83
3884,2020-08-20,0.0,68,83
3885,2020-08-21,0.0,68,87
3886,2020-08-22,0.0,66,84
3887,2020-08-23,0.0,70,91
3888,2020-08-24,0.0,71,89
3889,2020-08-25,0.0,72,90
3890,2020-08-26,0.0,76,92
3891,2020-08-27,0.0,72,88
3892,2020-08-28,0.0,65,82
3893,2020-08-29,0.0,59,77
3894,2020-08-30,0.0,59,78
3895,2020-08-31,0.0,59,74
3896,2020-09-01,0.0,58,71
3897,2020-09-02,0.0,57,82
3898,2020-09-03,0.0,55,76
3899,2020-09-04,0.0,52,74
3900,2020-09-05,0.0,54,78
3901,2020-09-06,0.0,61,83
3902,2020-09-07,0.0,50,64
3903,2020-09-08,0.0,45,52
3904,2020-09-09,0.0,41,50
3905,2020-09-10,0.0,38,60
3906,2020-09-11,0.0,44,59
3907,2020-09-12,0.0,55,64
3908,2020-09-13,0.0,52,73
3909,2020-09-14,0.0,56,79
3910,2020-09-15,0.0,65,81
3911,2020-09-16,0.0,52,71
3912,2020-09-17,0.0,43,58
3913,2020-09-18,0.0,42,62
3914,2020-09-19,0.0,45,71
3915,2020-09-20,0.0,52,74
3916,2020-09-21,0.0,58,77
3917,2020-09-22,0.0,60,83
3918,2020-09-23,0.0,60,84
3919,2020-09-24,0.0,60,76
3920,2020-09-25,0.0,59,85
3921,2020-09-26,0.0,57,70
3922,2020-09-27,0.0,52,67
3923,2020-09-28,0.0,49,58
3924,2020-09-29,0.0,48,64
3925,2020-09-30,0.0,47,64
3926,2020-10-01,0.0,43,56
3927,2020-10-02,0.0,38,51
3928,2020-10-03,0.0,39,52
3929,2020-10-04,0.0,32,56
3930,2020-10-05,0.0,46,70
3931,2020-10-06,0.0,48,80
3932,2020-10-07,0.0,51,71
3933,2020-10-08,0.0,44,68
3934,2020-10-09,0.0,56,80
3935,2020-10-10,0.0,50,66
3936,2020-10-11,0.0,48,69
3937,2020-10-12,0.0,50,64
3938,2020-10-13,0.0,51,63
3939,2020-10-14,0.0,42,62
3940,2020-10-15,0.0,33,50
3941,2020-10-16,0.2,33,45
3942,2020-10-17,0.0,35,53
3943,2020-10-18,0.0,29,36
3944,2020-10-19,T,27,34
3945,2020-10-20,7.9,29,33
3946,2020-10-21,0.0,31,36
3947,2020-10-22,T,32,35
3948,2020-10-23,0.8,24,36
3949,2020-10-24,0.0,24,32
3950,2020-10-25,0.4,25,29
3951,2020-10-26,0.0,20,32
3952,2020-10-27,0.0,16,34
3953,2020-10-28,0.0,30,50
3954,2020-10-29,0.0,31,38
3955,2020-10-30,0.0,30,45
3956,2020-10-31,T,33,55
3957,2020-11-01,T,26,39
3958,2020-11-02,0.0,27,58
3959,2020-11-03,0.0,33,75
