field1,field2,field3,field4,field5
1618,2014-06-07,0.0,41,68
1619,2014-06-08,0.0,51,73
1620,2014-06-09,0.0,52,83
1621,2014-06-10,0.0,53,72
1622,2014-06-11,0.0,50,64
1623,2014-06-12,0.0,45,76
1624,2014-06-13,0.0,52,77
1625,2014-06-14,T,49,67
1626,2014-06-15,0.0,49,73
1627,2014-06-16,0.0,52,71
1628,2014-06-17,0.0,51,71
1629,2014-06-18,0.0,45,66
1630,2014-06-19,0.0,49,77
1631,2014-06-20,0.0,54,83
1632,2014-06-21,0.0,55,78
1633,2014-06-22,0.0,55,72
1634,2014-06-23,0.0,54,75
1635,2014-06-24,0.0,53,80
1636,2014-06-25,0.0,57,82
1637,2014-06-26,0.0,57,76
1638,2014-06-27,0.0,57,72
1639,2014-06-28,0.0,56,75
1640,2014-06-29,0.0,50,79
1641,2014-06-30,0.0,55,75
1642,2014-07-01,0.0,54,76
1643,2014-07-02,0.0,52,84
1644,2014-07-03,0.0,55,87
1645,2014-07-04,0.0,64,95
1646,2014-07-05,0.0,60,97
1647,2014-07-06,0.0,62,96
1648,2014-07-07,0.0,63,82
1649,2014-07-08,0.0,55,85
1650,2014-07-09,0.0,58,91
1651,2014-07-10,0.0,68,93
1652,2014-07-11,0.0,64,81
1653,2014-07-12,0.0,64,88
1654,2014-07-13,0.0,60,91
1655,2014-07-14,0.0,58,81
1656,2014-07-15,0.0,57,71
1657,2014-07-16,0.0,61,83
1658,2014-07-17,0.0,65,93
1659,2014-07-18,0.0,64,87
1660,2014-07-19,0.0,60,97
1661,2014-07-20,0.0,63,95
1662,2014-07-21,0.0,63,83
1663,2014-07-22,0.0,59,92
1664,2014-07-23,0.0,62,91
1665,2014-07-24,0.0,65,100
1666,2014-07-25,0.0,57,90
1667,2014-07-26,0.0,54,87
1668,2014-07-27,0.0,53,87
1669,2014-07-28,0.0,60,92
1670,2014-07-29,0.0,66,90
1671,2014-07-30,0.0,63,90
1672,2014-07-31,0.0,62,93
1673,2014-08-01,0.0,65,94
1674,2014-08-02,0.0,60,92
1675,2014-08-03,0.0,60,90
1676,2014-08-04,0.0,60,82
1677,2014-08-05,0.0,63,76
1678,2014-08-06,0.0,57,88
1679,2014-08-07,0.0,62,92
1680,2014-08-08,0.0,61,92
1681,2014-08-09,0.0,64,81
1682,2014-08-10,0.0,58,88
1683,2014-08-11,0.0,59,92
1684,2014-08-12,0.0,62,98
1685,2014-08-13,0.0,69,94
1686,2014-08-14,0.0,63,77
1687,2014-08-15,0.0,59,91
1688,2014-08-16,0.0,61,86
1689,2014-08-17,0.0,59,88
1690,2014-08-18,0.0,59,86
1691,2014-08-19,0.0,59,92
1692,2014-08-20,0.0,60,83
1693,2014-08-21,0.0,54,66
1694,2014-08-22,0.0,55,65
1695,2014-08-23,0.0,49,61
1696,2014-08-24,0.0,46,58
1697,2014-08-25,0.0,43,63
1698,2014-08-26,0.0,51,78
1699,2014-08-27,0.0,55,85
1700,2014-08-28,0.0,59,89
1701,2014-08-29,0.0,56,77
1702,2014-08-30,0.0,57,69
1703,2014-08-31,0.0,56,74
1704,2014-09-01,0.0,52,73
1705,2014-09-02,0.0,52,81
1706,2014-09-03,0.0,50,84
1707,2014-09-04,0.0,46,66
1708,2014-09-05,0.0,43,71
1709,2014-09-06,0.0,45,79
1710,2014-09-07,0.0,50,87
1711,2014-09-08,0.0,54,89
1712,2014-09-09,0.0,43,64
1713,2014-09-10,0.0,36,45
1714,2014-09-11,T,34,44
1715,2014-09-12,0.0,30,62
1716,2014-09-13,0.0,37,58
1717,2014-09-14,0.0,36,64
1718,2014-09-15,0.0,41,73
1719,2014-09-16,0.0,47,85
1720,2014-09-17,0.0,59,87
1721,2014-09-18,0.0,62,72
1722,2014-09-19,0.0,58,79
1723,2014-09-20,0.0,50,76
1724,2014-09-21,0.0,46,78
1725,2014-09-22,0.0,54,83
1726,2014-09-23,0.0,59,86
1727,2014-09-24,0.0,57,89
1728,2014-09-25,0.0,54,92
1729,2014-09-26,0.0,58,88
1730,2014-09-27,0.0,49,66
1731,2014-09-28,0.0,45,49
1732,2014-09-29,0.0,48,59
1733,2014-09-30,0.0,44,65
1734,2014-10-01,0.0,44,61
1735,2014-10-02,0.0,31,57
1736,2014-10-03,0.0,29,60
1737,2014-10-04,0.0,47,74
1738,2014-10-05,0.0,49,72
1739,2014-10-06,0.0,46,78
1740,2014-10-07,0.0,50,68
1741,2014-10-08,0.0,45,80
1742,2014-10-09,0.0,43,61
1743,2014-10-10,0.0,39,67
1744,2014-10-11,0.0,46,73
1745,2014-10-12,T,43,59
1746,2014-10-13,0.0,37,64
1747,2014-10-14,0.0,52,75
1748,2014-10-15,0.0,49,75
1749,2014-10-16,0.0,44,63
1750,2014-10-17,0.0,35,65
1751,2014-10-18,0.0,37,75
1752,2014-10-19,0.0,41,74
1753,2014-10-20,0.0,40,79
1754,2014-10-21,0.0,46,74
1755,2014-10-22,0.0,43,65
1756,2014-10-23,0.0,45,70
1757,2014-10-24,0.0,42,62
1758,2014-10-25,0.0,34,65
1759,2014-10-26,0.0,45,65
1760,2014-10-27,0.0,35,51
1761,2014-10-28,0.0,26,56
1762,2014-10-29,0.0,45,65
1763,2014-10-30,0.0,33,58
1764,2014-10-31,0.0,34,62
1765,2014-11-01,0.0,45,66
1766,2014-11-02,0.0,35,58
1767,2014-11-03,0.0,32,54
1768,2014-11-04,0.0,34,58
1769,2014-11-05,0.0,43,61
1770,2014-11-06,0.0,37,66
1771,2014-11-07,0.0,40,62
1772,2014-11-08,0.0,31,69
1773,2014-11-09,0.2,19,53
1774,2014-11-10,1.4,10,19
1775,2014-11-11,0.4,-1,11
1776,2014-11-12,T,-4,10
1777,2014-11-13,0.0,-8,11
1778,2014-11-14,0.2,-2,11
1779,2014-11-15,0.2,0,13
1780,2014-11-16,0.0,6,32
1781,2014-11-17,0.0,3,30
1782,2014-11-18,0.0,18,37
1783,2014-11-19,0.0,19,34
1784,2014-11-20,0.0,21,42
1785,2014-11-21,0.0,28,45
1786,2014-11-22,0.0,33,52
1787,2014-11-23,0.0,30,44
1788,2014-11-24,0.0,32,44
1789,2014-11-25,T,32,43
1790,2014-11-26,6.2,28,32
1791,2014-11-27,0.0,27,52
1792,2014-11-28,0.0,38,61
1793,2014-11-29,4.4,-4,38
1794,2014-11-30,0.2,-8,9
1795,2014-12-01,T,-10,32
1796,2014-12-02,T,20,37
1797,2014-12-03,0.0,10,30
1798,2014-12-04,0.0,23,45
1799,2014-12-05,0.0,28,40
1800,2014-12-06,0.0,24,49
1801,2014-12-07,0.0,32,54
1802,2014-12-08,0.0,28,45
1803,2014-12-09,0.0,35,53
1804,2014-12-10,0.0,38,58
1805,2014-12-11,0.0,40,54
1806,2014-12-12,0.0,44,56
1807,2014-12-13,0.0,40,60
1808,2014-12-14,2.7,28,40
1809,2014-12-15,0.2,22,28
1810,2014-12-16,T,20,23
1811,2014-12-17,T,20,33
1812,2014-12-18,0.0,22,38
1813,2014-12-19,T,28,40
1814,2014-12-20,0.0,30,39
1815,2014-12-21,0.0,33,54
1816,2014-12-22,0.0,30,42
1817,2014-12-23,0.0,28,41
1818,2014-12-24,1.3,30,42
1819,2014-12-25,1.2,22,30
1820,2014-12-26,0.0,7,24
1821,2014-12-27,0.0,14,24
1822,2014-12-28,2.0,12,27
1823,2014-12-29,0.8,-4,12
1824,2014-12-30,0.2,-6,2
1825,2014-12-31,0.0,2,14
1826,2015-01-01,0.0,13,26
1827,2015-01-02,0.8,17,39
1828,2015-01-03,6.0,3,29
1829,2015-01-04,3.0,1,4
1830,2015-01-05,3.9,2,39
1831,2015-01-06,0.4,6,13
1832,2015-01-07,0.1,6,31
1833,2015-01-08,1.0,2,42
1834,2015-01-09,0.0,-7,26
1835,2015-01-10,0.0,21,31
1836,2015-01-11,2.5,11,22
1837,2015-01-12,0.1,4,22
1838,2015-01-13,T,19,30
1839,2015-01-14,0.0,19,33
1840,2015-01-15,0.0,24,43
1841,2015-01-16,0.0,31,44
1842,2015-01-17,0.0,32,41
1843,2015-01-18,0.0,35,49
1844,2015-01-19,0.0,31,47
1845,2015-01-20,T,28,38
1846,2015-01-21,0.0,25,37
1847,2015-01-22,0.0,28,40
1848,2015-01-23,0.0,29,46
1849,2015-01-24,0.0,36,56
1850,2015-01-25,0.0,38,63
1851,2015-01-26,0.0,40,59
1852,2015-01-27,0.0,42,67
1853,2015-01-28,0.0,35,55
1854,2015-01-29,0.0,26,51
1855,2015-01-30,0.0,30,51
1856,2015-01-31,0.9,11,36
1857,2015-02-01,0.2,5,29
1858,2015-02-02,T,28,39
1859,2015-02-03,1.5,13,47
1860,2015-02-04,T,5,33
1861,2015-02-05,0.0,32,49
1862,2015-02-06,0.0,39,69
1863,2015-02-07,0.0,48,65
1864,2015-02-08,0.0,41,62
1865,2015-02-09,0.0,31,56
1866,2015-02-10,0.0,28,50
1867,2015-02-11,0.0,25,33
1868,2015-02-12,0.0,25,64
1869,2015-02-13,0.0,40,65
1870,2015-02-14,T,36,66
1871,2015-02-15,0.2,31,43
1872,2015-02-16,T,28,38
1873,2015-02-17,1.0,20,39
1874,2015-02-18,0.0,22,45
1875,2015-02-19,0.0,27,60
1876,2015-02-20,T,32,43
1877,2015-02-21,0.1,10,32
1878,2015-02-22,T,6,19
1879,2015-02-23,0.0,5,32
1880,2015-02-24,0.0,26,50
1881,2015-02-25,0.2,11,41
1882,2015-02-26,0.6,4,15
1883,2015-02-27,0.0,0,30
1884,2015-02-28,T,12,29
1885,2015-03-01,0.0,10,33
1886,2015-03-02,1.5,15,47
1887,2015-03-03,1.6,8,20
1888,2015-03-04,0.0,5,30
1889,2015-03-05,0.0,21,47
1890,2015-03-06,0.0,32,62
1891,2015-03-07,0.0,33,62
1892,2015-03-08,0.0,26,60
1893,2015-03-09,0.0,34,66
1894,2015-03-10,0.0,34,66
1895,2015-03-11,0.0,42,67
1896,2015-03-12,0.0,46,67
1897,2015-03-13,0.0,35,65
1898,2015-03-14,0.0,46,71
1899,2015-03-15,0.0,44,75
1900,2015-03-16,T,33,53
1901,2015-03-17,1.6,30,38
1902,2015-03-18,T,35,58
1903,2015-03-19,0.0,35,60
1904,2015-03-20,0.0,44,71
1905,2015-03-21,0.0,45,69
1906,2015-03-22,T,38,65
1907,2015-03-23,0.0,31,59
1908,2015-03-24,T,33,53
1909,2015-03-25,0.7,30,54
1910,2015-03-26,0.0,45,63
1911,2015-03-27,0.0,44,77
1912,2015-03-28,0.0,45,80
1913,2015-03-29,0.0,41,64
1914,2015-03-30,0.0,46,71
1915,2015-03-31,0.0,47,76
1916,2015-04-01,T,37,55
1917,2015-04-02,0.0,29,46
1918,2015-04-03,0.0,26,54
1919,2015-04-04,0.0,28,58
1920,2015-04-05,T,33,45
1921,2015-04-06,T,27,38
1922,2015-04-07,0.0,29,57
1923,2015-04-08,0.0,33,54
1924,2015-04-09,0.0,29,61
1925,2015-04-10,0.0,32,64
1926,2015-04-11,0.0,46,71
1927,2015-04-12,0.0,37,55
1928,2015-04-13,0.0,34,69
1929,2015-04-14,0.0,38,80
1930,2015-04-15,5.9,32,42
1931,2015-04-16,0.0,37,54
1932,2015-04-17,0.0,33,66
1933,2015-04-18,0.0,35,66
1934,2015-04-19,0.0,33,54
1935,2015-04-20,0.0,34,62
1936,2015-04-21,0.0,40,66
1937,2015-04-22,0.0,36,73
1938,2015-04-23,0.0,47,64
1939,2015-04-24,0.0,44,71
1940,2015-04-25,0.0,39,50
1941,2015-04-26,T,36,41
1942,2015-04-27,0.0,34,61
1943,2015-04-28,0.0,37,72
1944,2015-04-29,0.0,46,82
1945,2015-04-30,0.0,45,67
1946,2015-05-01,0.0,49,76
1947,2015-05-02,0.0,49,79
1948,2015-05-03,0.0,43,63
1949,2015-05-04,0.0,42,74
1950,2015-05-05,0.0,45,80
1951,2015-05-06,0.0,48,57
1952,2015-05-07,0.0,40,52
1953,2015-05-08,0.0,38,44
1954,2015-05-09,0.0,36,44
1955,2015-05-10,T,33,56
1956,2015-05-11,0.0,31,63
1957,2015-05-12,0.0,45,63
1958,2015-05-13,0.0,44,69
1959,2015-05-14,0.0,43,62
1960,2015-05-15,0.0,46,59
1961,2015-05-16,0.0,45,61
1962,2015-05-17,0.0,39,46
1963,2015-05-18,0.0,38,52
1964,2015-05-19,0.0,42,53
1965,2015-05-20,0.0,37,61
1966,2015-05-21,0.0,37,68
1967,2015-05-22,0.0,44,70
1968,2015-05-23,0.0,50,65
1969,2015-05-24,0.0,49,63
1970,2015-05-25,0.0,50,70
1971,2015-05-26,0.0,47,73
1972,2015-05-27,0.0,51,67
1973,2015-05-28,0.0,49,69
1974,2015-05-29,0.0,46,62
1975,2015-05-30,0.0,47,76
1976,2015-05-31,0.0,52,83
1977,2015-06-01,0.0,57,83
1978,2015-06-02,0.0,53,73
1979,2015-06-03,0.0,49,71
1980,2015-06-04,0.0,53,73
1981,2015-06-05,0.0,55,75
1982,2015-06-06,0.0,59,80
1983,2015-06-07,0.0,56,85
1984,2015-06-08,0.0,64,91
1985,2015-06-09,0.0,67,90
1986,2015-06-10,0.0,60,82
1987,2015-06-11,0.0,57,81
1988,2015-06-12,0.0,59,88
1989,2015-06-13,0.0,54,75
1990,2015-06-14,0.0,55,68
1991,2015-06-15,0.0,54,64
1992,2015-06-16,0.0,53,77
1993,2015-06-17,0.0,51,84
1994,2015-06-18,0.0,53,79
1995,2015-06-19,0.0,57,83
1996,2015-06-20,0.0,58,80
1997,2015-06-21,0.0,54,86
1998,2015-06-22,0.0,53,77
1999,2015-06-23,0.0,58,86
2000,2015-06-24,0.0,57,79
2001,2015-06-25,0.0,63,82
2002,2015-06-26,0.0,59,93
2003,2015-06-27,0.0,62,95
2004,2015-06-28,0.0,63,98
2005,2015-06-29,0.0,65,98
2006,2015-06-30,0.0,67,96
2007,2015-07-01,0.0,63,95
2008,2015-07-02,0.0,63,85
2009,2015-07-03,0.0,61,93
2010,2015-07-04,0.0,65,99
2011,2015-07-05,0.0,55,76
2012,2015-07-06,0.0,54,74
2013,2015-07-07,0.0,54,84
2014,2015-07-08,0.0,58,80
2015,2015-07-09,0.0,57,89
2016,2015-07-10,0.0,61,89
2017,2015-07-11,0.0,59,90
2018,2015-07-12,0.0,58,88
2019,2015-07-13,0.0,60,91
2020,2015-07-14,0.0,59,87
2021,2015-07-15,0.0,60,81
2022,2015-07-16,0.0,56,87
2023,2015-07-17,0.0,54,81
2024,2015-07-18,0.0,54,75
2025,2015-07-19,0.0,54,87
2026,2015-07-20,0.0,65,91
2027,2015-07-21,0.0,60,92
2028,2015-07-22,0.0,58,95
2029,2015-07-23,0.0,61,80
2030,2015-07-24,0.0,59,90
2031,2015-07-25,0.0,65,92
2032,2015-07-26,0.0,61,90
2033,2015-07-27,T,53,78
2034,2015-07-28,0.0,54,75
2035,2015-07-29,0.0,53,84
2036,2015-07-30,0.0,57,90
2037,2015-07-31,0.0,58,96
2038,2015-08-01,0.0,60,99
2039,2015-08-02,0.0,62,87
2040,2015-08-03,0.0,61,92
2041,2015-08-04,0.0,63,79
2042,2015-08-05,0.0,58,88
2043,2015-08-06,0.0,57,85
2044,2015-08-07,0.0,54,83
2045,2015-08-08,0.0,56,68
2046,2015-08-09,0.0,56,83
2047,2015-08-10,0.0,57,91
2048,2015-08-11,0.0,59,96
2049,2015-08-12,0.0,66,92
2050,2015-08-13,0.0,64,96
2051,2015-08-14,0.0,67,99
2052,2015-08-15,0.0,62,91
2053,2015-08-16,0.0,52,71
2054,2015-08-17,0.0,50,63
2055,2015-08-18,0.0,47,63
2056,2015-08-19,0.0,46,77
2057,2015-08-20,0.0,59,86
2058,2015-08-21,0.0,55,90
2059,2015-08-22,0.0,44,65
2060,2015-08-23,0.0,40,79
2061,2015-08-24,0.0,51,87
2062,2015-08-25,0.0,57,92
2063,2015-08-26,0.0,59,89
2064,2015-08-27,0.0,69,87
2065,2015-08-28,0.0,63,89
2066,2015-08-29,0.0,63,92
2067,2015-08-30,0.0,62,86
2068,2015-08-31,0.0,51,84
2069,2015-09-01,0.0,52,91
2070,2015-09-02,0.0,58,95
2071,2015-09-03,0.0,60,79
2072,2015-09-04,0.0,50,71
2073,2015-09-05,0.0,52,68
2074,2015-09-06,0.0,47,71
2075,2015-09-07,0.0,44,74
2076,2015-09-08,0.0,46,80
2077,2015-09-09,0.0,50,80
2078,2015-09-10,0.0,52,77
2079,2015-09-11,0.0,50,81
2080,2015-09-12,0.0,51,93
2081,2015-09-13,0.0,60,92
2082,2015-09-14,0.0,54,88
2083,2015-09-15,0.0,51,69
2084,2015-09-16,0.0,46,60
2085,2015-09-17,0.0,45,66
2086,2015-09-18,0.0,45,69
2087,2015-09-19,0.0,43,76
2088,2015-09-20,0.0,51,82
2089,2015-09-21,0.0,57,86
2090,2015-09-22,0.0,47,75
2091,2015-09-23,0.0,49,84
2092,2015-09-24,0.0,54,87
2093,2015-09-25,0.0,55,95
2094,2015-09-26,0.0,66,93
2095,2015-09-27,0.0,54,77
2096,2015-09-28,0.0,50,69
2097,2015-09-29,0.0,43,82
2098,2015-09-30,0.0,47,85
2099,2015-10-01,0.0,50,67
2100,2015-10-02,0.0,50,62
2101,2015-10-03,0.0,41,53
2102,2015-10-04,0.0,40,47
2103,2015-10-05,0.0,37,64
2104,2015-10-06,0.0,41,70
2105,2015-10-07,0.0,49,79
2106,2015-10-08,0.0,53,68
2107,2015-10-09,0.0,52,79
2108,2015-10-10,0.0,64,87
2109,2015-10-11,0.0,51,71
2110,2015-10-12,0.0,42,74
2111,2015-10-13,0.0,52,76
2112,2015-10-14,0.0,45,70
2113,2015-10-15,0.0,38,57
2114,2015-10-16,0.0,33,63
2115,2015-10-17,0.0,35,66
2116,2015-10-18,0.0,44,81
2117,2015-10-19,0.0,46,65
2118,2015-10-20,0.0,45,54
2119,2015-10-21,0.0,37,64
2120,2015-10-22,0.0,38,67
2121,2015-10-23,0.0,41,59
2122,2015-10-24,0.0,38,62
2123,2015-10-25,0.0,37,57
2124,2015-10-26,0.0,41,55
2125,2015-10-27,0.0,37,51
2126,2015-10-28,0.0,31,56
2127,2015-10-29,0.0,28,56
2128,2015-10-30,0.0,39,58
2129,2015-10-31,0.0,44,61
2130,2015-11-01,0.0,45,63
2131,2015-11-02,0.0,37,50
2132,2015-11-03,0.0,36,40
2133,2015-11-04,T,33,41
2134,2015-11-05,0.0,29,43
2135,2015-11-06,0.0,30,46
2136,2015-11-07,0.0,28,54
2137,2015-11-08,0.0,35,56
2138,2015-11-09,0.0,34,54
2139,2015-11-10,T,31,39
2140,2015-11-11,0.0,26,50
2141,2015-11-12,0.0,29,46
2142,2015-11-13,0.0,32,57
2143,2015-11-14,0.0,43,64
2144,2015-11-15,0.0,36,62
2145,2015-11-16,T,30,46
2146,2015-11-17,0.0,21,51
2147,2015-11-18,0.0,23,51
2148,2015-11-19,0.0,25,41
2149,2015-11-20,1.9,14,30
2150,2015-11-21,0.0,14,31
2151,2015-11-22,0.0,27,48
2152,2015-11-23,0.0,30,50
2153,2015-11-24,0.4,25,43
2154,2015-11-25,1.8,13,25
2155,2015-11-26,T,4,18
2156,2015-11-27,0.0,1,23
2157,2015-11-28,0.0,3,23
2158,2015-11-29,0.0,6,28
2159,2015-11-30,0.0,21,32
2160,2015-12-01,0.0,18,35
2161,2015-12-02,0.0,22,42
2162,2015-12-03,0.0,24,44
2163,2015-12-04,0.0,34,56
2164,2015-12-05,0.0,33,48
2165,2015-12-06,0.0,38,48
2166,2015-12-07,0.0,36,53
2167,2015-12-08,0.0,43,61
2168,2015-12-09,0.0,43,65
2169,2015-12-10,T,30,44
2170,2015-12-11,0.0,26,48
2171,2015-12-12,0.0,21,42
2172,2015-12-13,0.0,27,44
2173,2015-12-14,6.2,24,34
2174,2015-12-15,1.0,14,27
2175,2015-12-16,0.9,14,28
2176,2015-12-17,T,10,19
2177,2015-12-18,0.0,13,37
2178,2015-12-19,0.9,26,42
2179,2015-12-20,T,21,32
2180,2015-12-21,0.0,22,34
2181,2015-12-22,0.0,19,36
2182,2015-12-23,0.0,16,26
2183,2015-12-24,0.0,15,30
2184,2015-12-25,0.7,9,21
2185,2015-12-26,0.0,2,20
2186,2015-12-27,0.0,9,28
2187,2015-12-28,T,17,30
2188,2015-12-29,3.6,11,19
2189,2015-12-30,0.4,11,24
2190,2015-12-31,0.0,18,27
2191,2016-01-01,0.0,18,29
2192,2016-01-02,0.0,16,32
2193,2016-01-03,0.0,15,27
2194,2016-01-04,0.0,17,42
2195,2016-01-05,0.0,23,38
2196,2016-01-06,0.0,20,35
2197,2016-01-07,1.1,17,28
2198,2016-01-08,0.5,13,19
2199,2016-01-09,0.9,8,16
2200,2016-01-10,0.0,11,30
2201,2016-01-11,0.0,21,36
2202,2016-01-12,0.0,21,41
2203,2016-01-13,0.0,33,44
2204,2016-01-14,T,30,42
2205,2016-01-15,T,21,34
2206,2016-01-16,1.2,7,21
2207,2016-01-17,2.4,7,15
2208,2016-01-18,0.0,11,39
2209,2016-01-19,0.0,22,42
2210,2016-01-20,0.3,28,36
2211,2016-01-21,0.0,29,39
2212,2016-01-22,0.0,37,46
2213,2016-01-23,0.0,33,44
2214,2016-01-24,T,32,47
2215,2016-01-25,T,27,40
2216,2016-01-26,0.0,23,42
2217,2016-01-27,0.0,34,55
2218,2016-01-28,0.0,37,58
2219,2016-01-29,0.0,35,50
2220,2016-01-30,T,30,45
2221,2016-01-31,0.0,23,41
2222,2016-02-01,T,20,32
2223,2016-02-02,0.0,19,36
2224,2016-02-03,0.0,19,38
2225,2016-02-04,T,22,42
2226,2016-02-05,0.0,28,49
2227,2016-02-06,0.0,36,50
2228,2016-02-07,0.0,25,42
2229,2016-02-08,0.0,26,59
2230,2016-02-09,0.0,32,62
2231,2016-02-10,0.0,43,65
2232,2016-02-11,0.0,36,60
2233,2016-02-12,0.0,30,46
2234,2016-02-13,0.0,32,51
2235,2016-02-14,0.1,33,53
2236,2016-02-15,0.1,32,54
2237,2016-02-16,T,30,59
2238,2016-02-17,0.0,37,52
2239,2016-02-18,0.0,38,64
2240,2016-02-19,0.0,38,58
2241,2016-02-20,0.0,34,49
2242,2016-02-21,0.0,28,48
2243,2016-02-22,0.0,28,49
2244,2016-02-23,0.0,24,48
2245,2016-02-24,0.0,23,42
2246,2016-02-25,0.0,20,58
2247,2016-02-26,0.0,28,64
2248,2016-02-27,0.0,40,68
2249,2016-02-28,0.0,31,60
2250,2016-02-29,0.0,35,52
2251,2016-03-01,0.0,25,53
2252,2016-03-02,0.0,34,54
2253,2016-03-03,0.0,30,60
2254,2016-03-04,0.0,33,62
2255,2016-03-05,0.0,42,71
2256,2016-03-06,0.0,40,71
2257,2016-03-07,0.0,34,53
2258,2016-03-08,0.0,27,55
2259,2016-03-09,0.0,29,52
2260,2016-03-10,0.0,32,69
2261,2016-03-11,0.0,43,60
2262,2016-03-12,0.0,36,70
2263,2016-03-13,0.0,41,64
2264,2016-03-14,0.0,34,54
2265,2016-03-15,0.0,30,49
2266,2016-03-16,0.0,28,48
2267,2016-03-17,0.2,20,39
2268,2016-03-18,0.0,19,39
2269,2016-03-19,0.0,12,47
2270,2016-03-20,0.0,26,67
2271,2016-03-21,0.0,44,69
2272,2016-03-22,1.0,29,50
2273,2016-03-23,0.3,28,51
2274,2016-03-24,0.0,30,53
2275,2016-03-25,T,31,39
2276,2016-03-26,0.0,29,51
2277,2016-03-27,0.0,30,60
2278,2016-03-28,T,33,46
2279,2016-03-29,0.4,33,38
2280,2016-03-30,0.0,34,54
2281,2016-03-31,T,33,47
2282,2016-04-01,0.0,33,64
2283,2016-04-02,0.0,44,73
2284,2016-04-03,0.0,46,69
2285,2016-04-04,0.0,37,74
2286,2016-04-05,0.0,40,54
2287,2016-04-06,0.0,39,66
2288,2016-04-07,0.0,43,62
2289,2016-04-08,0.0,36,73
2290,2016-04-09,0.0,47,78
2291,2016-04-10,0.0,34,54
2292,2016-04-11,0.0,29,67
2293,2016-04-12,0.0,47,78
2294,2016-04-13,0.0,43,70
2295,2016-04-14,0.0,39,56
2296,2016-04-15,0.0,36,52
2297,2016-04-16,T,35,52
2298,2016-04-17,0.0,29,53
2299,2016-04-18,0.0,39,43
2300,2016-04-19,0.0,42,52
2301,2016-04-20,0.0,40,70
2302,2016-04-21,0.0,43,75
2303,2016-04-22,0.0,53,83
2304,2016-04-23,0.0,48,68
2305,2016-04-24,0.0,36,49
2306,2016-04-25,0.0,35,44
2307,2016-04-26,T,33,44
2308,2016-04-27,T,32,40
2309,2016-04-28,1.8,31,41
2310,2016-04-29,0.0,35,50
2311,2016-04-30,0.0,39,54
2312,2016-05-01,0.0,38,61
2313,2016-05-02,0.0,37,71
2314,2016-05-03,0.0,45,77
2315,2016-05-04,0.0,48,84
2316,2016-05-05,0.0,54,86
2317,2016-05-06,0.0,53,65
2318,2016-05-07,0.0,50,69
2319,2016-05-08,0.0,43,76
2320,2016-05-09,0.0,40,56
2321,2016-05-10,T,35,40
2322,2016-05-11,0.0,38,58
2323,2016-05-12,T,36,74
2324,2016-05-13,T,35,49
2325,2016-05-14,0.0,33,57
2326,2016-05-15,0.0,42,59
2327,2016-05-16,0.0,45,64
2328,2016-05-17,0.0,40,71
2329,2016-05-18,0.0,50,78
2330,2016-05-19,0.0,53,80
2331,2016-05-20,0.0,50,68
2332,2016-05-21,T,50,68
2333,2016-05-22,0.0,44,69
2334,2016-05-23,0.0,46,63
2335,2016-05-24,0.0,46,64
2336,2016-05-25,0.0,45,70
2337,2016-05-26,0.0,48,68
2338,2016-05-27,0.0,46,72
2339,2016-05-28,0.0,50,68
2340,2016-05-29,0.0,45,78
2341,2016-05-30,0.0,47,67
2342,2016-05-31,0.0,44,66
2343,2016-06-01,0.0,42,76
2344,2016-06-02,0.0,53,77
2345,2016-06-03,0.0,56,80
2346,2016-06-04,0.0,51,83
2347,2016-06-05,0.0,54,87
2348,2016-06-06,0.0,56,84
2349,2016-06-07,0.0,55,94
2350,2016-06-08,0.0,61,94
2351,2016-06-09,0.0,63,96
2352,2016-06-10,0.0,56,92
2353,2016-06-11,0.0,58,77
2354,2016-06-12,0.0,56,76
2355,2016-06-13,T,56,80
2356,2016-06-14,0.0,52,84
2357,2016-06-15,0.0,50,72
2358,2016-06-16,0.0,54,81
2359,2016-06-17,0.0,49,78
2360,2016-06-18,0.0,53,96
2361,2016-06-19,0.0,61,83
2362,2016-06-20,0.0,55,90
2363,2016-06-21,0.0,59,98
2364,2016-06-22,0.0,56,84
2365,2016-06-23,0.0,58,96
2366,2016-06-24,0.0,59,91
2367,2016-06-25,0.0,55,81
2368,2016-06-26,0.0,53,87
2369,2016-06-27,0.0,56,86
2370,2016-06-28,0.0,63,90
2371,2016-06-29,0.0,62,87
2372,2016-06-30,0.0,63,87
2373,2016-07-01,0.0,62,90
2374,2016-07-02,0.0,62,95
2375,2016-07-03,0.0,65,94
2376,2016-07-04,0.0,63,87
2377,2016-07-05,0.0,60,81
2378,2016-07-06,0.0,56,82
2379,2016-07-07,0.0,49,82
2380,2016-07-08,0.0,57,96
2381,2016-07-09,0.0,62,97
2382,2016-07-10,0.0,55,72
2383,2016-07-11,0.0,52,71
2384,2016-07-12,0.0,52,83
2385,2016-07-13,0.0,54,82
2386,2016-07-14,0.0,54,86
2387,2016-07-15,0.0,56,88
2388,2016-07-16,0.0,56,76
2389,2016-07-17,0.0,54,86
2390,2016-07-18,0.0,58,94
2391,2016-07-19,0.0,63,99
2392,2016-07-20,0.0,61,94
2393,2016-07-21,0.0,61,96
2394,2016-07-22,0.0,66,95
2395,2016-07-23,0.0,61,87
2396,2016-07-24,0.0,57,90
2397,2016-07-25,0.0,61,97
2398,2016-07-26,0.0,63,93
2399,2016-07-27,0.0,60,86
